CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000120560,11775646.458354,3716003.044095,5100 Sylvan Road,4,Westover Hills,3,Old South-2
101000120561,11775821.999998,3716031.343908,5029 Sylvan Road,4,Westover Hills,3,Old South-2
101000124292,11775594.45813,3716038.306164,5102 Sylvan Road,4,Westover Hills,3,Old South-2
284343-101000121731,11775244.781482,3716047.93286216,5115 Devonshire Road,4,Westover Hills,3,Old South-2
101000124361,11776368.500217,3716060.233614,5001 King William Road,4,Westover Hills,3,Old South-2
101000124365,11776368.500217,3716060.233614,5001 King William Road,4,Westover Hills,3,Old South-2
101000124405,11776368.500217,3716060.233614,5001 King William Road,4,Westover Hills,3,Old South-2
101000124765,11775121.416753,3716108.09966,5121 Devonshire Road,4,Westover Hills,3,Old South-2
283061-101000120736,11775700.3320034,3716108.29523118,5101 Sylvan Road,4,Westover Hills,3,Old South-2
101000123257,11774495.875353,3716120.381787,5219 Forest Hill Ave,4,Westover Hills,3,Old South-2
101000123442,11775431.874794,3716146.700632,5110 Sylvan Road,4,Westover Hills,3,Old South-2
101000122318,11775565.791521,3716194.404605,5107 Sylvan Road,4,Westover Hills,3,Old South-2
284264-101000121587,11775640.6251975,3716397.79854773,5108 King William Road,4,Westover Hills,3,Old South-2
283030-101000120671,11774379.7015406,3716441.95037956,5206 Dorchester Road,4,Westover Hills,3,Old South-2
101000122913,11775697.0832219,3716498.24827954,5109 King William Road,4,Westover Hills,3,Old South-2
101000122986,11775078.4993068,3716520.8898254,5205 Sylvan Road,4,Westover Hills,3,Old South-2
101000123354,11775652.083343,3716523.111953,5111 King William Road,4,Westover Hills,3,Old South-2
286585-101000123807,11776505.5302732,3716553.80952254,5008 New Kent Road,4,Westover Hills,3,Old South-2
101000121620,11774868.541931,3716658.474871,5215 Sylvan Road,4,Westover Hills,3,Old South-2
286027-101000123208,11775253.4123152,3716727.22935638,5203 King William Road,4,Westover Hills,3,Old South-2
101000122755,11775907.125156,3716734.945519,5105 Caledonia Road,4,Westover Hills,3,Old South-2
286029-101000123206,11775266.3594642,3716809.80748206,5205 King William Road,4,Westover Hills,3,Old South-2
285641-101000122725,11775788.3871064,3716820.64550291,5111 Caledonia Road,4,Westover Hills,3,Old South-2
286025-101000123207,11775247.249792,3716828.42059638,5209 King William Road,4,Westover Hills,3,Old South-2
285638-101000122724,11775802.0877736,3716841.18358696,5111 Caledonia Road,4,Westover Hills,3,Old South-2
287282-101000124213,11775756.0042494,3716849.4297862,5113 Caledonia Road,4,Westover Hills,3,Old South-2
101000123867,11776158.999928,3716901.499115,New Kent Road @ Prince Arthur Road,4,Westover Hills,3,Old South-2
101000124046,11775611.666757,3716925.113445,5119 Caledonia Road,4,Westover Hills,3,Old South-2
285449-101000122672,11776817.9250534,3716929.09097813,2000 Westover Hills Blvd,4,Westover Hills,3,Old South-2
101000121085,11776567.58348,3716945.836501,5004 Evelyn Byrd Road,4,Westover Hills,3,Old South-2
285446-101000122671,11774181.4183715,3717037.66804617,5311 Sylvan Road,4,Westover Hills,3,Old South-2
101000122776,11774226.712834,3717056.29527,5311 Sylvan Road,4,Westover Hills,3,Old South-2
287557-101000124489,11774154.8520178,3717070.72434331,5313 Sylvan Road,4,Westover Hills,3,Old South-2
101000123744,11774939.04179,3717170.838348,5300 Caledonia Road,4,Westover Hills,3,Old South-2
101000122765,11775566.999852,3717207.25527,5202 New Kent Road,4,Westover Hills,3,Old South-2
101000122605,11775815.9162961,3717220.28589988,5113 New Kent Road,4,Westover Hills,3,Old South-2
287347-101000124324,11775190.0265446,3717221.35212026,5217 Caledonia Road,4,Westover Hills,3,Old South-2
101000121303,11775716.541875,3717283.524474,5201 New Kent Road,4,Westover Hills,3,Old South-2
101000120711,11774614.875115,3717354.079779,5308 Caledonia Road,4,Westover Hills,3,Old South-2
101000121018,11774769.125135,3717401.526207,5311 Caledonia Road,4,Westover Hills,3,Old South-2
101000121316,11776665.708284,3717486.108058,5003 Riverside Dr,4,Westover Hills,3,Old South-2
284387-101000121812,11774488.314148,3717528.04370216,5401 Dorchester Road,4,Westover Hills,3,Old South-2
101000122076,11775402.8770626,3717556.26086783,1903 Prince Edward Road,4,Westover Hills,3,Old South-2
101000122505,11775402.8770626,3717556.26086783,1903 Prince Edward Road,4,Westover Hills,3,Old South-2
101000125036,11775402.8770626,3717556.26086783,1903 Prince Edward Road,4,Westover Hills,3,Old South-2
101000121754,11774331.0502968,3717641.93135038,5407 Dorchester Road,4,Westover Hills,3,Old South-2
101000121883,11774441.8066715,3718160.36481509,5501 Riverside Dr,4,Westover Hills,3,Old South-2
101000124208,11774297.072601,3718213.052799,5500 Riverside Dr,4,Westover Hills,3,Old South-2
