CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000119631,11770657.999987,3730716.749816,Clarke Road @ Cary Street Road,1,Mary Munford,3,Far West-1
101000119631,11770657.999987,3730716.749816,Clarke Road @ Cary Street Road,1,Mary Munford,3,Far West-3
101000113890,11771308.35826,3731898.185209,Clarke Road @ Grove Ave,1,Mary Munford,3,Far West-1
101000113906,11771308.35826,3731898.185209,Clarke Road @ Grove Ave,1,Mary Munford,3,Far West-1
101000113908,11771308.35826,3731898.185209,Clarke Road @ Grove Ave,1,Mary Munford,3,Far West-1
194921-101000053323,11773225.7169078,3729619.38574083,Ashlawn Dr @ Woodlawn Ave,1,Mary Munford,3,Far West-2
101000088520,11773324.999542,3729797.250039,Ashlawn Dr @ Woodlawn Ave,1,Mary Munford,3,Far West-2
247085-101000097598,11775031.4874841,3728173.93801465,Banbury Road @ Cary Street Road,1,Mary Munford,3,Far West-2
257743-101000105143,11775511.7350907,3728001.37048748,Cameron St,1,Mary Munford,3,Far West-2
240153-101000091448,11775479.869816,3727909.734133,Cameron St @ Cary St,1,Mary Munford,3,Far West-2
240153-101000091448,11775479.869816,3727909.734133,Cameron St @ Cary St,1,Mary Munford,3,Far West-3
101000104959,11775479.869816,3727909.734133,Cameron St @ Cary St,1,Mary Munford,3,Far West-2
101000104959,11775479.869816,3727909.734133,Cameron St @ Cary St,1,Mary Munford,3,Far West-3
101000112486,11775479.869816,3727909.734133,Cameron St @ Cary St,1,Mary Munford,3,Far West-2
101000112486,11775479.869816,3727909.734133,Cameron St @ Cary St,1,Mary Munford,3,Far West-3
101000112488,11775479.869816,3727909.734133,Cameron St @ Cary St,1,Mary Munford,3,Far West-2
101000112488,11775479.869816,3727909.734133,Cameron St @ Cary St,1,Mary Munford,3,Far West-3
101000113110,11775479.869816,3727909.734133,Cameron St @ Cary St,1,Mary Munford,3,Far West-2
101000113110,11775479.869816,3727909.734133,Cameron St @ Cary St,1,Mary Munford,3,Far West-3
101000113525,11775479.869816,3727909.734133,Cameron St @ Cary St,1,Mary Munford,3,Far West-2
101000113525,11775479.869816,3727909.734133,Cameron St @ Cary St,1,Mary Munford,3,Far West-3
268395-101000110987,11775575.999864,3728281.999862,Cameron St @ Ellwood Ave,1,Mary Munford,3,Far West-2
101000056828,11774292.000119,3728600.500214,Canterbury Road @ Cary Street Road,1,Mary Munford,3,Far West-2
101000056828,11774292.000119,3728600.500214,Canterbury Road @ Cary Street Road,1,Mary Munford,3,Far West-3
195473-101000053832,11771697.2526133,3730116.2431169,Cary St @ Coventry,1,Mary Munford,3,Far West-2
101000104307,11775686.982776,3727788.704757,Cary St @ I-195,1,Mary Munford,3,Far West-2
101000104307,11775686.982776,3727788.704757,Cary St @ I-195,1,Mary Munford,3,Far West-3
101000104366,11775686.982776,3727788.704757,Cary St @ I-195,1,Mary Munford,3,Far West-2
101000104366,11775686.982776,3727788.704757,Cary St @ I-195,1,Mary Munford,3,Far West-3
101000110615,11775686.982776,3727788.704757,Cary St @ I-195,1,Mary Munford,3,Far West-2
101000110615,11775686.982776,3727788.704757,Cary St @ I-195,1,Mary Munford,3,Far West-3
101000113956,11775686.982776,3727788.704757,Cary St @ I-195,1,Mary Munford,3,Far West-2
101000113956,11775686.982776,3727788.704757,Cary St @ I-195,1,Mary Munford,3,Far West-3
101000031881,11773993.000275,3728774.999648,Cary Street Road @ Antrim Ave,1,Mary Munford,3,Far West-2
101000031881,11773993.000275,3728774.999648,Cary Street Road @ Antrim Ave,1,Mary Munford,3,Far West-3
101000115304,11773993.000054,3728775.000054,Cary Street Road @ Antrim Ave,1,Mary Munford,3,Far West-2
101000115304,11773993.000054,3728775.000054,Cary Street Road @ Antrim Ave,1,Mary Munford,3,Far West-3
101000062366,11775030.999939,3728171.500073,Cary Street Road @ Banbury Road,1,Mary Munford,3,Far West-2
101000062366,11775030.999939,3728171.500073,Cary Street Road @ Banbury Road,1,Mary Munford,3,Far West-3
101000097373,11775030.999939,3728171.500073,Cary Street Road @ Banbury Road,1,Mary Munford,3,Far West-2
101000097373,11775030.999939,3728171.500073,Cary Street Road @ Banbury Road,1,Mary Munford,3,Far West-3
101000097921,11775030.999939,3728171.500073,Cary Street Road @ Banbury Road,1,Mary Munford,3,Far West-2
101000097921,11775030.999939,3728171.500073,Cary Street Road @ Banbury Road,1,Mary Munford,3,Far West-3
101000103992,11772722.999925,3729513.500151,Cary Street Road @ Berkshire Road,1,Mary Munford,3,Far West-2
101000103992,11772722.999925,3729513.500151,Cary Street Road @ Berkshire Road,1,Mary Munford,3,Far West-3
101000103993,11772722.999925,3729513.500151,Cary Street Road @ Berkshire Road,1,Mary Munford,3,Far West-2
101000103993,11772722.999925,3729513.500151,Cary Street Road @ Berkshire Road,1,Mary Munford,3,Far West-3
101000104219,11775479.869816,3727909.734133,Cary Street Road @ Cameron St,1,Mary Munford,3,Far West-2
101000104219,11775479.869816,3727909.734133,Cary Street Road @ Cameron St,1,Mary Munford,3,Far West-3
101000106829,11775479.869816,3727909.734133,Cary Street Road @ Cameron St,1,Mary Munford,3,Far West-2
101000106829,11775479.869816,3727909.734133,Cary Street Road @ Cameron St,1,Mary Munford,3,Far West-3
101000091513,11774292.000119,3728600.500214,Cary Street Road @ Canterbury Road,1,Mary Munford,3,Far West-2
101000091513,11774292.000119,3728600.500214,Cary Street Road @ Canterbury Road,1,Mary Munford,3,Far West-3
101000051648,11774292.000119,3728600.500214,Cary Street Road @ Canterbury Road,1,Mary Munford,3,Far West-2
101000051648,11774292.000119,3728600.500214,Cary Street Road @ Canterbury Road,1,Mary Munford,3,Far West-3
101000040766,11772722.99997,3729513.499323,Cary Street Road @ Commonwealth Ave,1,Mary Munford,3,Far West-2
101000040766,11772722.99997,3729513.499323,Cary Street Road @ Commonwealth Ave,1,Mary Munford,3,Far West-3
101000062669,11775328.854647,3727996.602613,Cary Street Road @ Exeter Road,1,Mary Munford,3,Far West-2
101000062669,11775328.854647,3727996.602613,Cary Street Road @ Exeter Road,1,Mary Munford,3,Far West-3
101000090578,11775030.999927,3728171.500277,Cary Street Road @ Hamilton St,1,Mary Munford,3,Far West-2
101000090578,11775030.999927,3728171.500277,Cary Street Road @ Hamilton St,1,Mary Munford,3,Far West-3
101000026190,11775030.999927,3728171.500277,Cary Street Road @ Hamilton St,1,Mary Munford,3,Far West-2
101000026190,11775030.999927,3728171.500277,Cary Street Road @ Hamilton St,1,Mary Munford,3,Far West-3
101000105307,11774597.999735,3728420.999926,Cary Street Road @ Lafayette St,1,Mary Munford,3,Far West-2
101000105307,11774597.999735,3728420.999926,Cary Street Road @ Lafayette St,1,Mary Munford,3,Far West-3
101000052170,11774597.999735,3728420.999926,Cary Street Road @ Lafayette St,1,Mary Munford,3,Far West-2
101000052170,11774597.999735,3728420.999926,Cary Street Road @ Lafayette St,1,Mary Munford,3,Far West-3
101000053063,11771664.694008,3730128.138877,Cary Street Road @ Lock Lane,1,Mary Munford,3,Far West-2
101000053063,11771664.694008,3730128.138877,Cary Street Road @ Lock Lane,1,Mary Munford,3,Far West-3
101000027428,11774292.000863,3728600.499468,Cary Street Road @ Malvern Ave,1,Mary Munford,3,Far West-2
101000027428,11774292.000863,3728600.499468,Cary Street Road @ Malvern Ave,1,Mary Munford,3,Far West-3
101000032303,11774292.000119,3728600.500214,Cary Street Road @ Malvern Ave,1,Mary Munford,3,Far West-2
101000032303,11774292.000119,3728600.500214,Cary Street Road @ Malvern Ave,1,Mary Munford,3,Far West-3
101000046378,11774292.000119,3728600.500214,Cary Street Road @ Malvern Ave,1,Mary Munford,3,Far West-2
101000046378,11774292.000119,3728600.500214,Cary Street Road @ Malvern Ave,1,Mary Munford,3,Far West-3
101000062372,11774292.000119,3728600.500214,Cary Street Road @ Malvern Ave,1,Mary Munford,3,Far West-2
101000062372,11774292.000119,3728600.500214,Cary Street Road @ Malvern Ave,1,Mary Munford,3,Far West-3
101000078241,11774292.000119,3728600.500214,Cary Street Road @ Malvern Ave,1,Mary Munford,3,Far West-2
101000078241,11774292.000119,3728600.500214,Cary Street Road @ Malvern Ave,1,Mary Munford,3,Far West-3
227737-101000080470,11774292.000119,3728600.500214,Cary Street Road @ Malvern Ave,1,Mary Munford,3,Far West-2
227737-101000080470,11774292.000119,3728600.500214,Cary Street Road @ Malvern Ave,1,Mary Munford,3,Far West-3
101000099435,11774292.000863,3728600.499468,Cary Street Road @ Malvern Ave,1,Mary Munford,3,Far West-2
101000099435,11774292.000863,3728600.499468,Cary Street Road @ Malvern Ave,1,Mary Munford,3,Far West-3
250418-101000100244,11774292.000119,3728600.500214,Cary Street Road @ Malvern Ave,1,Mary Munford,3,Far West-2
250418-101000100244,11774292.000119,3728600.500214,Cary Street Road @ Malvern Ave,1,Mary Munford,3,Far West-3
101000057317,11771022.999667,3730505.00044,Cary Street Road @ Maxwell Road,1,Mary Munford,3,Far West-2
101000057317,11771022.999667,3730505.00044,Cary Street Road @ Maxwell Road,1,Mary Munford,3,Far West-3
217098-101000070857,11772258.999925,3729782.749687,Cary Street Road @ Westmoreland St,1,Mary Munford,3,Far West-2
217098-101000070857,11772258.999925,3729782.749687,Cary Street Road @ Westmoreland St,1,Mary Munford,3,Far West-3
101000111461,11772258.999925,3729782.749687,Cary Street Road @ Westmoreland St,1,Mary Munford,3,Far West-2
101000111461,11772258.999925,3729782.749687,Cary Street Road @ Westmoreland St,1,Mary Munford,3,Far West-3
101000030633,11772893.999989,3729822.249719,Commonwealth Ave @ Ashlawn Dr,1,Mary Munford,3,Far West-2
101000027506,11772968.00126,3730063.749217,Commonwealth Ave @ Willetta Dr,1,Mary Munford,3,Far West-2
101000110616,11772968.000373,3730063.749623,Commonwealth Ave @ Willetta Dr,1,Mary Munford,3,Far West-2
101000055221,11771664.694132,3730128.138999,Coventry Road @ Cary Street Road,1,Mary Munford,3,Far West-2
101000055221,11771664.694132,3730128.138999,Coventry Road @ Cary Street Road,1,Mary Munford,3,Far West-3
256564-101000104275,11775581.7895868,3727870.83119407,Downtown Expressway @ Cary St,1,Mary Munford,3,Far West-2
101000063119,11771187.999092,3730924.74956,Elderslie Pl @ Maxwell Road,1,Mary Munford,3,Far West-2
101000109667,11775575.999864,3728281.999862,Ellwood Ave @ Cameron St,1,Mary Munford,3,Far West-2
218644-101000072055,11775212.000119,3728495.500022,Ellwood Ave @ Hamilton St,1,Mary Munford,3,Far West-2
101000097771,11775658.610296,3728668.991734,Floyd Ave @ Cameron St,1,Mary Munford,3,Far West-2
101000026796,11775658.610296,3728668.991734,Floyd Ave @ Cameron St,1,Mary Munford,3,Far West-2
101000024143,11775412.00012,3728805.999606,Floyd Ave @ Hamilton St,1,Mary Munford,3,Far West-2
101000029604,11775412.00012,3728805.999606,Floyd Ave @ Hamilton St,1,Mary Munford,3,Far West-2
101000040792,11773344.442486,3730706.044408,Grove Ave @ Commonwealth Ave,1,Mary Munford,3,Far West-2
101000101607,11775792.9998,3729272.250102,Grove Ave @ Hamilton St,1,Mary Munford,3,Far West-2
101000024951,11775792.9998,3729272.250102,Grove Ave @ Hamilton St,1,Mary Munford,3,Far West-2
101000077751,11771985.017574,3731482.03223,Grove Ave @ Locke Lane,1,Mary Munford,3,Far West-2
101000047007,11771992.88946,3731496.444664,Grove Ave @ Locke Lane,1,Mary Munford,3,Far West-2
101000077745,11771992.88946,3731496.444664,Grove Ave @ Locke Lane,1,Mary Munford,3,Far West-2
101000019997,11774952.623735,3729762.230007,Grove Ave @ Malvern Ave,1,Mary Munford,3,Far West-2
101000026457,11774952.623735,3729762.230007,Grove Ave @ Malvern Ave,1,Mary Munford,3,Far West-2
231489-101000083095,11774952.623735,3729762.230007,Grove Ave @ Malvern Ave,1,Mary Munford,3,Far West-2
101000036249,11771142.007668,3731996.086009,Grove Ave @ Shadwell Road,1,Mary Munford,3,Far West-1
262663-101000107769,11771142.007668,3731996.086009,Grove Ave @ Shadwell Road,1,Mary Munford,3,Far West-1
242814-101000093856,11772906.318965,3730963.004664,Grove Ave @ Westmoreland St,1,Mary Munford,3,Far West-2
101000104798,11772906.318965,3730963.004664,Grove Ave @ Westmoreland St,1,Mary Munford,3,Far West-2
101000091964,11775412.00012,3728805.999606,Hamilton St @ Floyd Ave,1,Mary Munford,3,Far West-2
101000029279,11775412.000803,3728805.99882,Hamilton St @ Floyd Ave,1,Mary Munford,3,Far West-2
101000119668,11774421.409655,3729651.499767,Kingcrest Pkwy @ Antrim Ave,1,Mary Munford,3,Far West-2
101000062579,11774695.739511,3729313.792246,Kingcrest Pkwy @ Malvern Ave,1,Mary Munford,3,Far West-2
219284-101000072579,11774597.999735,3728420.999926,Lafayette St @ Cary Street Road,1,Mary Munford,3,Far West-2
219284-101000072579,11774597.999735,3728420.999926,Lafayette St @ Cary Street Road,1,Mary Munford,3,Far West-3
226197-101000078617,11774597.999735,3728420.999926,Lafayette St @ Cary Street Road,1,Mary Munford,3,Far West-2
226197-101000078617,11774597.999735,3728420.999926,Lafayette St @ Cary Street Road,1,Mary Munford,3,Far West-3
101000114855,11774597.999735,3728420.999926,Lafayette St @ Cary Street Road,1,Mary Munford,3,Far West-2
101000114855,11774597.999735,3728420.999926,Lafayette St @ Cary Street Road,1,Mary Munford,3,Far West-3
101000101351,11771664.694008,3730128.138877,Lock Lane @ Cary Street Road,1,Mary Munford,3,Far West-2
101000101351,11771664.694008,3730128.138877,Lock Lane @ Cary Street Road,1,Mary Munford,3,Far West-3
101000013932,11771664.694008,3730128.138877,Lock Lane @ Cary Street Road,1,Mary Munford,3,Far West-2
101000013932,11771664.694008,3730128.138877,Lock Lane @ Cary Street Road,1,Mary Munford,3,Far West-3
101000061395,11774292.000119,3728600.500214,Malvern Ave @ Cary Street Road,1,Mary Munford,3,Far West-2
101000061395,11774292.000119,3728600.500214,Malvern Ave @ Cary Street Road,1,Mary Munford,3,Far West-3
101000064407,11774292.000863,3728600.499468,Malvern Ave @ Cary Street Road,1,Mary Munford,3,Far West-2
101000064407,11774292.000863,3728600.499468,Malvern Ave @ Cary Street Road,1,Mary Munford,3,Far West-3
101000064410,11774292.000119,3728600.500214,Malvern Ave @ Cary Street Road,1,Mary Munford,3,Far West-2
101000064410,11774292.000119,3728600.500214,Malvern Ave @ Cary Street Road,1,Mary Munford,3,Far West-3
101000077704,11774292.000119,3728600.500214,Malvern Ave @ Cary Street Road,1,Mary Munford,3,Far West-2
101000077704,11774292.000119,3728600.500214,Malvern Ave @ Cary Street Road,1,Mary Munford,3,Far West-3
101000091556,11774292.000119,3728600.500214,Malvern Ave @ Cary Street Road,1,Mary Munford,3,Far West-2
101000091556,11774292.000119,3728600.500214,Malvern Ave @ Cary Street Road,1,Mary Munford,3,Far West-3
101000095035,11774292.000119,3728600.500214,Malvern Ave @ Cary Street Road,1,Mary Munford,3,Far West-2
101000095035,11774292.000119,3728600.500214,Malvern Ave @ Cary Street Road,1,Mary Munford,3,Far West-3
101000114949,11774292.000119,3728600.500214,Malvern Ave @ Cary Street Road,1,Mary Munford,3,Far West-2
101000114949,11774292.000119,3728600.500214,Malvern Ave @ Cary Street Road,1,Mary Munford,3,Far West-3
198965-101000056692,11774284.5527213,3728610.40277858,Malvern Ave @ Cary Street Road,1,Mary Munford,3,Far West-2
227734-101000080467,11774952.623735,3729762.230007,Malvern Ave @ Grove Ave,1,Mary Munford,3,Far West-2
101000089326,11774952.623735,3729762.230007,Malvern Ave @ Grove Ave,1,Mary Munford,3,Far West-2
252763-101000102310,11774854.3436263,3729474.74592649,Malvern Ave @ Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000055718,11771022.999667,3730505.00044,Maxwell Road @ Cary Street Road,1,Mary Munford,3,Far West-2
101000055718,11771022.999667,3730505.00044,Maxwell Road @ Cary Street Road,1,Mary Munford,3,Far West-3
101000063116,11771022.999667,3730505.00044,Maxwell Road @ Cary Street Road,1,Mary Munford,3,Far West-2
101000063116,11771022.999667,3730505.00044,Maxwell Road @ Cary Street Road,1,Mary Munford,3,Far West-3
101000117782,11771022.999667,3730505.00044,Maxwell Road @ Cary Street Road,1,Mary Munford,3,Far West-2
101000117782,11771022.999667,3730505.00044,Maxwell Road @ Cary Street Road,1,Mary Munford,3,Far West-3
101000102013,11771647.067508,3731699.215609,Maxwell Road @ Grove Ave,1,Mary Munford,3,Far West-2
101000030372,11771134.02232,3731981.996596,Shadwell Road @ Grove Ave,1,Mary Munford,3,Far West-1
101000089096,11771619.0002,3730154.2502,Westmoreland Pl @ Cary Street Road,1,Mary Munford,3,Far West-2
101000089096,11771619.0002,3730154.2502,Westmoreland Pl @ Cary Street Road,1,Mary Munford,3,Far West-3
101000049830,11771619.0002,3730154.2502,Westmoreland Pl @ Cary Street Road,1,Mary Munford,3,Far West-2
101000049830,11771619.0002,3730154.2502,Westmoreland Pl @ Cary Street Road,1,Mary Munford,3,Far West-3
219431-101000072746,11771619.0002,3730154.2502,Westmoreland Pl @ Cary Street Road,1,Mary Munford,3,Far West-2
219431-101000072746,11771619.0002,3730154.2502,Westmoreland Pl @ Cary Street Road,1,Mary Munford,3,Far West-3
101000086692,11771619.000202,3730154.250045,Westmoreland St @ Cary Street Road,1,Mary Munford,3,Far West-2
101000086692,11771619.000202,3730154.250045,Westmoreland St @ Cary Street Road,1,Mary Munford,3,Far West-3
101000057594,11772906.318965,3730963.004664,Westmoreland St @ Grove Ave,1,Mary Munford,3,Far West-2
101000079848,11772906.318965,3730963.004664,Westmoreland St @ Grove Ave,1,Mary Munford,3,Far West-2
101000026933,11772968.00126,3730063.749217,Willetta Dr @ Commonwealth Ave,1,Mary Munford,3,Far West-2
101000018310,11771947.00018,3729963.000311,Willway Ave @ Cary Street Road,1,Mary Munford,3,Far West-2
101000018310,11771947.00018,3729963.000311,Willway Ave @ Cary Street Road,1,Mary Munford,3,Far West-3
101000042102,11773506.932086,3729057.97887,Windsor Way @ Cary Street Road,1,Mary Munford,3,Far West-2
101000042102,11773506.932086,3729057.97887,Windsor Way @ Cary Street Road,1,Mary Munford,3,Far West-3
101000046755,11773506.932086,3729057.97887,Windsor Way @ Cary Street Road,1,Mary Munford,3,Far West-2
101000046755,11773506.932086,3729057.97887,Windsor Way @ Cary Street Road,1,Mary Munford,3,Far West-3
101000059795,11774652.377399,3729437.808695,,1,Mary Munford,3,Far West-2
101000102503,11772751.069493,3730203.210103,,1,Mary Munford,3,Far West-2
101000118855,11772816.010357,3730497.124088,,1,Mary Munford,3,Far West-2
101000123984,11775212.000119,3728495.500022,Hamilton St @ Ellwood Ave,1,Mary Munford,3,Far West-2
284575-101000122000,11775686.1923185,3728554.6517182,3701 Floyd Ave,1,Mary Munford,3,Far West-2
101000121075,11775463.477227,3728683.71474019,3715 Floyd Ave,1,Mary Munford,3,Far West-2
101000123392,11775262.014569,3728803.446644,3905 Floyd Ave,1,Mary Munford,3,Far West-2
101000124145,11775379.213482,3728899.818171,3900 Floyd Ave,1,Mary Munford,3,Far West-2
101000121621,11774558.2101947,3728912.88602594,15 Malvern Ave Apt 3,1,Mary Munford,3,Far West-2
101000124677,11772722.999925,3729513.500151,Cary St Road @ Berkshire Road,1,Mary Munford,3,Far West-2
101000124677,11772722.999925,3729513.500151,Cary St Road @ Berkshire Road,1,Mary Munford,3,Far West-3
101000124693,11772722.999925,3729513.500151,Cary St Road @ Commonwealth Ave,1,Mary Munford,3,Far West-2
101000124693,11772722.999925,3729513.500151,Cary St Road @ Commonwealth Ave,1,Mary Munford,3,Far West-3
101000121808,11774425.2748233,3729660.39110251,4110 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000124700,11772258.999925,3729782.749687,Cary St Road @ Westmoreland St,1,Mary Munford,3,Far West-2
101000124700,11772258.999925,3729782.749687,Cary St Road @ Westmoreland St,1,Mary Munford,3,Far West-3
101000120773,11774142.0888578,3729826.66349484,4206 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
283636-101000121446,11774594.4868409,3729964.0330469,4114 Grove Ave,1,Mary Munford,3,Far West-2
101000124977,11772293.431267,3730000.673908,6 Westmoreland St,1,Mary Munford,3,Far West-2
101000121123,11775479.869816,3727909.734133,Cameron St @ Cary Street Road,1,Mary Munford,3,Far West-2
101000121123,11775479.869816,3727909.734133,Cameron St @ Cary Street Road,1,Mary Munford,3,Far West-3
101000123121,11775479.869816,3727909.734133,Cary St Road @ Cameron St,1,Mary Munford,3,Far West-2
101000123121,11775479.869816,3727909.734133,Cary St Road @ Cameron St,1,Mary Munford,3,Far West-3
101000121692,11775479.869816,3727909.734133,Cameron St @ Cary St,1,Mary Munford,3,Far West-2
101000121692,11775479.869816,3727909.734133,Cameron St @ Cary St,1,Mary Munford,3,Far West-3
101000122848,11775479.869816,3727909.734133,Cary St Road @ Cameron St,1,Mary Munford,3,Far West-2
101000122848,11775479.869816,3727909.734133,Cary St Road @ Cameron St,1,Mary Munford,3,Far West-3
101000123098,11775479.869816,3727909.734133,Cary St @ Cameron St,1,Mary Munford,3,Far West-2
101000123098,11775479.869816,3727909.734133,Cary St @ Cameron St,1,Mary Munford,3,Far West-3
285434-101000122665,11775501.5467074,3727948.62201177,3702 Cary Street Road,1,Mary Munford,3,Far West-2
284944-101000122379,11775503.5115198,3727982.50222351,3702 Cary Street Road,1,Mary Munford,3,Far West-2
285872-101000122949,11775511.7350907,3728001.37048748,Cameron St,1,Mary Munford,3,Far West-2
285444-101000122668,11775521.1541294,3728033.36009079,1-99 Cameron St,1,Mary Munford,3,Far West-2
283605-101000121428,11775505.9862793,3728075.41078163,1-99 Cameron St,1,Mary Munford,3,Far West-2
101000123168,11775254.882366,3728132.464062,3712 Cary Street Road,1,Mary Munford,3,Far West-2
101000123030,11775525.080644,3728241.075394,3703 Ellwood Ave,1,Mary Munford,3,Far West-2
101000120317,11774245.2450988,3729005.7711846,8 Malvern Ave Apt 2,1,Mary Munford,3,Far West-2
101000123059,11773506.932086,3729057.97887,Cary St Road @ Windsor Way,1,Mary Munford,3,Far West-2
101000123059,11773506.932086,3729057.97887,Cary St Road @ Windsor Way,1,Mary Munford,3,Far West-3
101000124570,11773857.480961,3729087.127835,4200 Cary Street Road,1,Mary Munford,3,Far West-2
101000123132,11773453.186166,3729187.314315,4304 Cary Street Road,1,Mary Munford,3,Far West-2
101000122001,11773593.196056,3729427.900776,4302 S Ashlawn Dr,1,Mary Munford,3,Far West-2
287576-101000124515,11772803.8204726,3729494.15290575,4406 Cary Street Road,1,Mary Munford,3,Far West-2
101000124374,11772722.999925,3729513.500151,Cary St Road @ Berkshire Road,1,Mary Munford,3,Far West-2
101000124374,11772722.999925,3729513.500151,Cary St Road @ Berkshire Road,1,Mary Munford,3,Far West-3
101000122603,11771204.9416538,3731874.06631666,28 Clarke Road,1,Mary Munford,3,Far West-1
101000123496,11771204.94099,3731874.066487,28 Clarke Road,1,Mary Munford,3,Far West-1
101000121995,11774227.2352738,3730095.77130284,4209 Grove Ave Apt 5,1,Mary Munford,3,Far West-2
285272-101000122643,11772518.6271773,3730110.98885652,102 Westmoreland St,1,Mary Munford,3,Far West-2
101000123473,11774138.64895,3730239.644663,Grove Ave @ Sauer Ave,1,Mary Munford,3,Far West-2
288318-101000125226,11773911.21,3730253.82,4309 Grove Ave Alley,1,Mary Munford,3,Far West-2
101000121617,11772444.234772,3730272.511947,106 Westmoreland St,1,Mary Munford,3,Far West-2
101000123035,11772098.5001195,3730445.63598236,18 Willway Ave,1,Mary Munford,3,Far West-2
101000121786,11772098.5001195,3730445.63598236,18 Willway Ave,1,Mary Munford,3,Far West-2
101000121790,11772098.5001195,3730445.63598236,18 Willway Ave,1,Mary Munford,3,Far West-2
101000121792,11772098.5001195,3730445.63598236,18 Willway Ave,1,Mary Munford,3,Far West-2
101000122182,11772401.6862729,3730610.0924411,29 Willway Ave,1,Mary Munford,3,Far West-2
101000120518,11772536.6774182,3730866.47313995,41 Willway Ave,1,Mary Munford,3,Far West-2
101000121948,11771944.4198679,3731001.27739672,36 E Lock Lane Unit 6,1,Mary Munford,3,Far West-2
