CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000117996,11794509.147017,3733868.211195,Wellington St @ Craigie Ave,6,Highland Terrace,4,North-4
240602-101000091986,11794644.999817,3734685.499643,Wellington St @ Gladstone Ave,6,Highland Terrace,4,North-4
101000033828,11795712.539952,3732946.505302,Woodcliff Ave @ Brookland Park Blvd,6,Highland Terrace,4,North-4
101000121985,11796458.357033,3732859.681,Meadow Bridge Road @ Brookland Park Blvd,6,Highland Terrace,4,North-4
101000124130,11795779.222222,3732993.09837,1202 E Brookland Park Blvd,6,Highland Terrace,4,North-4
101000122431,11795925.777411,3733237.18533806,1209 Highland View Ave,6,Highland Terrace,4,North-4
101000124849,11795925.777703,3733237.185808,1209 Highland View Ave,6,Highland Terrace,4,North-4
101000124555,11794902.3485459,3733533.90514821,3105 Napoleon St,6,Highland Terrace,4,North-4
101000124947,11794543.0467741,3733564.30023211,602 Montvale Ave,6,Highland Terrace,4,North-4
101000120947,11794911.993642,3733580.367208,3107 Napoleon St,6,Highland Terrace,4,North-4
101000122553,11794911.993642,3733580.367208,3107 Napoleon St,6,Highland Terrace,4,North-4
101000125152,11794911.99,3733580.367,3107 Napoleon St,6,Highland Terrace,4,North-4
101000122196,11796048.945433,3733629.168633,Enslow Ave @ Meadow Bridge Road,6,Highland Terrace,4,North-4
101000123259,11795195.791631,3733651.859848,3118 Letcher Ave,6,Highland Terrace,4,North-4
101000120446,11794722.999925,3733907.317342,606 Craigie Ave,6,Highland Terrace,4,North-4
101000122868,11794831.000037,3734115.20833,612 Arnold Ave,6,Highland Terrace,4,North-4
101000120504,11795567.374877,3734278.750326,722 Northside Ave,6,Highland Terrace,4,North-4
101000123301,11795418.33318,3734300.848051,714 Northside Ave,6,Highland Terrace,4,North-4
101000120329,11794627.625116,3734319.20825,601 Northside Ave,6,Highland Terrace,4,North-4
101000123302,11794934.9574802,3734388.60403679,616 Northside Ave,6,Highland Terrace,4,North-4
101000121056,11794179.8328024,3734395.06570785,507 Northside Ave,6,Highland Terrace,4,North-4
101000123548,11794434.91684,3734480.014687,518 Northside Ave,6,Highland Terrace,4,North-4
101000125157,11795082.21,3734548.877,623 E Gladstone Ave,6,Highland Terrace,4,North-4
