CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000120010,11790881.500062,3735001.913906,3144 Griffin Ave,3,Brookland Park,4,North-3
101000019161,11790989.125175,3735076.369794,3145 Griffin Ave,3,Brookland Park,4,North-3
101000092757,11790989.125175,3735076.369794,3145 Griffin Ave,3,Brookland Park,4,North-3
101000105086,11793560.249954,3734751.125037,3200 Cliff Ave,3,Brookland Park,4,North-4
101000049627,11793560.249954,3734751.125037,3200 Cliff Ave,3,Brookland Park,4,North-4
101000076358,11791199.208416,3734579.763832,3200 Fendall Ave,3,Brookland Park,4,North-3
223762-101000076258,11791181.9546278,3734584.60310322,3200 Fendall Ave,3,Brookland Park,4,North-3
101000000227,11791878.875036,3734491.003839,3200 Garland Ave,3,Brookland Park,4,North-3
101000029691,11791878.8744134,3734491.00337922,3200 Garland Ave,3,Brookland Park,4,North-3
101000044236,11791878.875036,3734491.003839,3200 Garland Ave,3,Brookland Park,4,North-3
101000075527,11791878.875036,3734491.003839,3200 Garland Ave,3,Brookland Park,4,North-3
101000095753,11791878.875036,3734491.003839,3200 Garland Ave,3,Brookland Park,4,North-3
101000103379,11791878.875036,3734491.003839,3200 Garland Ave,3,Brookland Park,4,North-3
213713-101000068299,11792888.1740144,3734682.17268536,3200 Lamb Ave,3,Brookland Park,4,North-4
217391-101000071166,11792888.1740144,3734682.17268536,3200 Lamb Ave,3,Brookland Park,4,North-4
226323-101000078637,11792888.1740144,3734682.17268536,3200 Lamb Ave,3,Brookland Park,4,North-4
233065-101000084093,11792888.1740144,3734682.17268536,3200 Lamb Ave,3,Brookland Park,4,North-4
101000086533,11792902.37463,3734683.369924,3200 Lamb Ave,3,Brookland Park,4,North-4
101000103595,11792223.083337,3734608.499667,3200 North Ave,3,Brookland Park,4,North-4
101000033093,11792223.083337,3734608.499667,3200 North Ave,3,Brookland Park,4,North-4
101000080160,11792223.083337,3734608.499667,3200 North Ave,3,Brookland Park,4,North-4
101000088122,11793228.791628,3734717.980747,3200 Woodrow Ave,3,Brookland Park,4,North-4
101000113468,11793228.7913173,3734717.9802821,3200 Woodrow Ave,3,Brookland Park,4,North-4
101000113471,11793228.791628,3734717.980747,3200 Woodrow Ave,3,Brookland Park,4,North-4
101000115030,11792664.687113,3734658.748254,3201 Barton Ave,3,Brookland Park,4,North-4
226453-101000078659,11792680.9256966,3734663.87585153,3201 Barton Ave,3,Brookland Park,4,North-4
195446-101000053795,11791318.9527425,3734530.76145271,3201 Fendall Ave,3,Brookland Park,4,North-3
101000098969,11793021.625047,3734698.696337,3201 Lamb Ave,3,Brookland Park,4,North-4
101000027085,11793021.625047,3734698.696337,3201 Lamb Ave,3,Brookland Park,4,North-4
101000087940,11793021.625047,3734698.696337,3201 Lamb Ave Apt 2,3,Brookland Park,4,North-4
101000102672,11792346.083419,3734623.763087,3201 North Ave,3,Brookland Park,4,North-4
222539-101000075170,11793319.5044293,3734711.87371639,3201 Woodrow Ave,3,Brookland Park,4,North-4
101000071947,11793345.625055,3734731.92921,3201 Woodrow Ave,3,Brookland Park,4,North-4
101000118165,11792517.503024,3734692.308882,3202 Barton Ave,3,Brookland Park,4,North-4
225186-101000077538,11791202.208082,3734630.458284,3202 Fendall Ave,3,Brookland Park,4,North-3
101000099540,11791202.208082,3734630.458284,3202 Fendall Ave,3,Brookland Park,4,North-3
101000112093,11791202.208082,3734630.458284,3202 Fendall Ave,3,Brookland Park,4,North-3
101000033130,11791882.374701,3734548.896111,3202 Garland Ave,3,Brookland Park,4,North-3
220410-101000073370,11792114.4141478,3734697.3013128,3202 North Ave,3,Brookland Park,4,North-4
101000025849,11793223.2913435,3734770.34021963,3202 Woodrow Ave,3,Brookland Park,4,North-4
101000028868,11792659.187124,3734709.704845,3203 Barton Ave,3,Brookland Park,4,North-4
199118-101000056897,11791315.5192381,3734578.4157176,3203 Fendall Ave,3,Brookland Park,4,North-3
199125-101000056906,11791320.1741314,3734579.24228493,3203 Fendall Ave,3,Brookland Park,4,North-3
101000065352,11791309.8330912,3734581.35464084,3203 Fendall Ave,3,Brookland Park,4,North-3
101000065364,11791309.833195,3734581.355036,3203 Fendall Ave,3,Brookland Park,4,North-3
101000074004,11791309.833195,3734581.355036,3203 Fendall Ave,3,Brookland Park,4,North-3
101000102376,11791309.833195,3734581.355036,3203 Fendall Ave,3,Brookland Park,4,North-3
193772-101000052679,11791324.0545567,3734582.38239648,3203 Fendall Ave,3,Brookland Park,4,North-3
101000092402,11792005.541778,3734588.097148,3203 Garland Ave,3,Brookland Park,4,North-4
101000003028,11793008.916739,3734792.151858,3203 Lamb Ave Apt 1,3,Brookland Park,4,North-4
101000003007,11793008.916739,3734792.151858,3203 Lamb Ave Apt 1,3,Brookland Park,4,North-4
101000002320,11793008.9161787,3734792.15166891,3203 Lamb Ave Apt 2,3,Brookland Park,4,North-4
101000062996,11793345.333389,3734782.88416,3203 Woodrow Ave,3,Brookland Park,4,North-4
101000001245,11792550.4568019,3734748.73901994,3204 Barton Ave,3,Brookland Park,4,North-4
223769-101000076263,11791204.708077,3734680.477541,3204 Fendall Ave Apt 2,3,Brookland Park,4,North-3
101000090493,11791883.031196,3734598.089582,3204 Garland Ave,3,Brookland Park,4,North-3
101000012442,11791883.031196,3734598.089582,3204 Garland Ave Apt 1,3,Brookland Park,4,North-3
101000050560,11791533.833403,3734513.944409,3204 Hanes Ave,3,Brookland Park,4,North-3
101000070607,11791533.833403,3734513.944409,3204 Hanes Ave,3,Brookland Park,4,North-3
101000048202,11791312.333504,3734632.09721384,3205 Fendall Ave,3,Brookland Park,4,North-3
101000024280,11792335.083441,3734731.874092,3205 North Ave,3,Brookland Park,4,North-4
101000032097,11792335.0833408,3734731.87388718,3205 North Ave,3,Brookland Park,4,North-4
101000113535,11793340.3326238,3734833.11919291,3205 Woodrow Ave,3,Brookland Park,4,North-4
101000113544,11793340.333399,3734833.119952,3205 Woodrow Ave,3,Brookland Park,4,North-4
101000117624,11793340.333399,3734833.119952,3205 Woodrow Ave,3,Brookland Park,4,North-4
101000076182,11792544.457366,3734802.702034,3206 Barton Ave,3,Brookland Park,4,North-4
101000032960,11793551.499972,3734900.893439,3206 Cliff Ave,3,Brookland Park,4,North-4
209465-101000065179,11793206.1864821,3734864.53443179,3206 Woodrow Ave,3,Brookland Park,4,North-4
101000065251,11792654.784574,3734811.813564,3207 Barton Ave,3,Brookland Park,4,North-4
101000063985,11792003.958447,3734700.349877,3207 Garland Ave,3,Brookland Park,4,North-4
101000117393,11792995.6245104,3734842.29853472,3207 Lamb Ave,3,Brookland Park,4,North-4
282590-101000120195,11792426.2450949,3734793.02424756,3207 North Ave,3,Brookland Park,4,North-4
209064-101000064916,11792601.1335696,3734843.51869764,3207-3209 Barton Ave,3,Brookland Park,4,North-4
101000000844,11792529.004313,3734844.688827,3208 Barton Ave,3,Brookland Park,4,North-4
282496-101000119996,11793526.9365325,3734945.80916794,3208 Cliff Ave,3,Brookland Park,4,North-4
101000058530,11793546.499982,3734951.597406,3208 Cliff Ave,3,Brookland Park,4,North-4
101000067603,11791206.666735,3734735.397707,3208 Fendall Ave,3,Brookland Park,4,North-3
101000007390,11792877.458341,3734838.551372,3208 Lamb Ave,3,Brookland Park,4,North-4
101000019117,11792877.458341,3734838.551372,3208 Lamb Ave,3,Brookland Park,4,North-4
101000080158,11792208.666371,3734823.604223,3208 North Ave,3,Brookland Park,4,North-4
271079-101000112554,11793110.9573908,3734915.01016112,3208 Woodrow Ave,3,Brookland Park,4,North-4
101000116241,11793210.874997,3734918.371422,3208 Woodrow Ave,3,Brookland Park,4,North-4
195447-101000053796,11791329.618621,3734728.68267133,3209 Fendall Ave,3,Brookland Park,4,North-3
101000072522,11791660.625145,3734507.305971,3209 Hanes Ave Apt B,3,Brookland Park,4,North-3
101000072526,11791660.625145,3734507.305971,3209 Hanes Ave Apt B,3,Brookland Park,4,North-3
245536-101000096100,11792990.625109,3734892.863927,3209 Lamb Ave,3,Brookland Park,4,North-4
101000096632,11793540.9582435,3734998.46259348,3210 Cliff Ave,3,Brookland Park,4,North-4
101000019669,11791209.166402,3734786.536056,3210 Fendall Ave,3,Brookland Park,4,North-3
101000019706,11791209.166402,3734786.536056,3210 Fendall Ave,3,Brookland Park,4,North-3
101000032943,11791209.166402,3734786.536056,3210 Fendall Ave,3,Brookland Park,4,North-3
101000047046,11791893.4369237,3734738.09727535,3210 Garland Ave,3,Brookland Park,4,North-3
101000106295,11791893.437671,3734738.097504,3210 Garland Ave,3,Brookland Park,4,North-3
213879-101000068479,11792863.9701222,3734884.57983798,3210 Lamb Ave,3,Brookland Park,4,North-4
214760-101000068950,11792863.9701222,3734884.57983798,3210 Lamb Ave,3,Brookland Park,4,North-4
101000052337,11792208.8743992,3734863.84211044,3210 North Ave,3,Brookland Park,4,North-4
243135-101000094167,11792189.4201892,3734865.87492157,3210 North Ave,3,Brookland Park,4,North-4
101000018182,11792639.929288,3734914.660143,3211 Barton Ave Apt 1,3,Brookland Park,4,North-4
101000018188,11792639.929288,3734914.660143,3211 Barton Ave Apt 2,3,Brookland Park,4,North-4
101000043795,11791322.4161404,3734778.88881264,3211 Fendall Ave,3,Brookland Park,4,North-3
101000011184,11791662.625141,3734556.003709,3211 Hanes Ave Apt 1,3,Brookland Park,4,North-3
101000010878,11791662.625141,3734556.003709,3211 Hanes Ave Apt 2,3,Brookland Park,4,North-3
101000010884,11791662.625141,3734556.003709,3211 Hanes Ave Apt 2,3,Brookland Park,4,North-3
101000001018,11793324.791764,3734977.226619,3211 Woodrow Ave,3,Brookland Park,4,North-4
101000046019,11793324.791764,3734977.226619,3211 Woodrow Ave,3,Brookland Park,4,North-4
209751-101000065478,11792087.1308191,3734820.7305479,3211-3213 Garland Ave,3,Brookland Park,4,North-4
101000039924,11792521.988579,3734948.446821,3212 Barton Ave Apt A,3,Brookland Park,4,North-4
101000094027,11792521.988579,3734948.446821,3212 Barton Ave Apt A,3,Brookland Park,4,North-4
101000052221,11792521.988579,3734948.446821,3212 Barton Ave Apt A,3,Brookland Park,4,North-4
101000110918,11792521.9882273,3734948.44654965,3212 Barton Ave Apt A,3,Brookland Park,4,North-4
101000067098,11792521.988579,3734948.446821,3212 Barton Ave Apt B,3,Brookland Park,4,North-4
101000024516,11791890.937348,3734783.659093,3212 Garland Ave,3,Brookland Park,4,North-3
101000025334,11791890.937348,3734783.659093,3212 Garland Ave,3,Brookland Park,4,North-3
101000042252,11791890.9372896,3734783.65836376,3212 Garland Ave,3,Brookland Park,4,North-3
101000042310,11791890.9372896,3734783.65836376,3212 Garland Ave,3,Brookland Park,4,North-3
101000117098,11791890.9372896,3734783.65836376,3212 Garland Ave,3,Brookland Park,4,North-3
221444-101000074084,11792836.9881589,3735061.06359503,3212 Lamb Ave,3,Brookland Park,4,North-4
101000041899,11792874.749685,3734935.97703,3212 Lamb Ave Apt 1,3,Brookland Park,4,North-4
224949-101000077239,11792180.9390512,3734902.56373763,3212 North Ave,3,Brookland Park,4,North-4
216870-101000070679,11792183.761719,3734919.33518771,3212 North Ave,3,Brookland Park,4,North-4
101000087856,11793202.41668,3735015.189798,3212 Woodrow Ave,3,Brookland Park,4,North-4
101000076056,11791324.9165533,3734829.25137896,3213 Fendall Ave,3,Brookland Park,4,North-3
101000112679,11791324.916826,3734829.25185,3213 Fendall Ave,3,Brookland Park,4,North-3
101000119840,11791324.916826,3734829.25185,3213 Fendall Ave,3,Brookland Park,4,North-3
101000094421,11791663.583472,3734604.996065,3213 Hanes Ave,3,Brookland Park,4,North-3
101000100506,11791663.583472,3734604.996065,3213 Hanes Ave Apt 2,3,Brookland Park,4,North-3
101000115279,11792983.708456,3734996.795806,3213 Lamb Ave,3,Brookland Park,4,North-4
202629-101000059590,11792410.9350847,3734846.92260325,3213 North Ave,3,Brookland Park,4,North-4
218495-101000071865,11792332.2732503,3734927.3557571,3213 North Ave,3,Brookland Park,4,North-4
101000021043,11792315.166814,3734930.139443,3213 North Ave,3,Brookland Park,4,North-4
101000004549,11792315.166814,3734930.139443,3213 North Ave Apt 1,3,Brookland Park,4,North-4
101000004550,11792315.166814,3734930.139443,3213 North Ave Apt 1,3,Brookland Park,4,North-4
101000093287,11792315.166474,3734930.13926037,3213 North Ave Apt 2,3,Brookland Park,4,North-4
101000069900,11792516.246137,3735002.583196,3214 Barton Ave,3,Brookland Park,4,North-4
101000018754,11793523.166695,3735097.239175,3214 Cliff Ave,3,Brookland Park,4,North-4
101000071750,11793523.166695,3735097.239175,3214 Cliff Ave,3,Brookland Park,4,North-4
101000097150,11793523.166695,3735097.239175,3214 Cliff Ave,3,Brookland Park,4,North-4
209804-101000065542,11791195.6985804,3734884.95519359,3214 Fendall Av,3,Brookland Park,4,North-3
101000065686,11791215.208384,3734879.180556,3214 Fendall Ave,3,Brookland Park,4,North-3
101000106074,11791215.2083118,3734879.18020814,3214 Fendall Ave,3,Brookland Park,4,North-3
101000098447,11791886.937356,3734831.88111,3214 Garland Ave,3,Brookland Park,4,North-3
101000038184,11791886.937356,3734831.88111,3214 Garland Ave,3,Brookland Park,4,North-3
101000099911,11791886.937356,3734831.88111,3214 Garland Ave,3,Brookland Park,4,North-3
101000103672,11791886.937356,3734831.88111,3214 Garland Ave,3,Brookland Park,4,North-3
101000112750,11791886.937356,3734831.88111,3214 Garland Ave,3,Brookland Park,4,North-3
101000055636,11792868.708358,3734984.360135,3214 Lamb Ave,3,Brookland Park,4,North-4
101000090706,11792199.375051,3734962.565231,3214 North Ave,3,Brookland Park,4,North-4
101000036589,11792199.375051,3734962.565231,3214 North Ave,3,Brookland Park,4,North-4
101000036646,11792199.375051,3734962.565231,3214 North Ave,3,Brookland Park,4,North-4
101000016928,11792199.375051,3734962.565231,3214 North Ave Apt 1,3,Brookland Park,4,North-4
101000108384,11792199.375051,3734962.565231,3214 North Ave Apt 1,3,Brookland Park,4,North-4
101000033091,11792199.375051,3734962.565231,3214 North Ave Apt 1,3,Brookland Park,4,North-4
101000087858,11793197.41669,3735063.084387,3214 Woodrow Ave,3,Brookland Park,4,North-4
101000013985,11792632.542492,3735010.210477,3215 Barton Ave,3,Brookland Park,4,North-4
101000040957,11792632.542492,3735010.210477,3215 Barton Ave,3,Brookland Park,4,North-4
101000095716,11791325.333492,3734879.00011,3215 Fendall Ave,3,Brookland Park,4,North-3
101000022604,11791325.333492,3734879.00011,3215 Fendall Ave,3,Brookland Park,4,North-3
101000119606,11791990.2078064,3734894.36568021,3215 Garland Ave,3,Brookland Park,4,North-4
280236-101000118179,11792007.3357712,3734895.75213452,3215 Garland Ave,3,Brookland Park,4,North-4
101000015529,11792310.166824,3734979.309949,3215 North Ave,3,Brookland Park,4,North-4
101000031710,11792310.166824,3734979.309949,3215 North Ave,3,Brookland Park,4,North-4
101000050322,11792310.166824,3734979.309949,3215 North Ave,3,Brookland Park,4,North-4
101000087121,11792310.166824,3734979.309949,3215 North Ave,3,Brookland Park,4,North-4
101000087122,11792310.166824,3734979.309949,3215 North Ave,3,Brookland Park,4,North-4
101000064164,11793313.750119,3735080.967554,3215 Woodrow Ave,3,Brookland Park,4,North-4
101000020584,11791882.437365,3734881.768149,3216 Garland Ave,3,Brookland Park,4,North-3
101000079632,11791541.360947,3734711.186141,3216 Hanes Ave,3,Brookland Park,4,North-3
101000073695,11792627.0421656,3735060.60926056,3217 Barton Ave,3,Brookland Park,4,North-4
101000003893,11791985.708484,3734939.143034,3217 Garland Ave,3,Brookland Park,4,North-4
101000000840,11791985.708484,3734939.143034,3217 Garland Ave,3,Brookland Park,4,North-4
101000084038,11791985.708484,3734939.143034,3217 Garland Ave,3,Brookland Park,4,North-4
101000095708,11791985.708484,3734939.143034,3217 Garland Ave,3,Brookland Park,4,North-4
101000096197,11791668.083463,3734708.226173,3217 Hanes Ave,3,Brookland Park,4,North-3
101000117709,11792969.4998295,3735091.89050759,3217 Lamb Ave,3,Brookland Park,4,North-4
101000067150,11792313.000152,3735030.563455,3217 North Ave,3,Brookland Park,4,North-4
101000000157,11793308.750019,3735131.57862382,3217 Woodrow Ave,3,Brookland Park,4,North-4
101000036114,11793308.750019,3735131.57862382,3217 Woodrow Ave,3,Brookland Park,4,North-4
101000042983,11793308.750129,3735131.578673,3217 Woodrow Ave,3,Brookland Park,4,North-4
101000002358,11792507.117546,3735101.902223,3218 Barton Ave,3,Brookland Park,4,North-4
101000010841,11792507.117546,3735101.902223,3218 Barton Ave,3,Brookland Park,4,North-4
101000051504,11792507.117546,3735101.902223,3218 Barton Ave,3,Brookland Park,4,North-4
101000031580,11793522.541368,3735196.870537,3218 Cliff Ave,3,Brookland Park,4,North-4
101000067599,11791218.625044,3734979.258111,3218 Fendall Ave,3,Brookland Park,4,North-3
101000099437,11791872.708382,3734935.11089,3218 Garland Ave,3,Brookland Park,4,North-3
101000048342,11791872.708382,3734935.11089,3218 Garland Ave,3,Brookland Park,4,North-3
101000115234,11791872.7078705,3734935.11049537,3218 Garland Ave,3,Brookland Park,4,North-3
101000034127,11791549.458372,3734760.036765,3218 Hanes Ave,3,Brookland Park,4,North-3
101000065675,11792863.708368,3735034.375783,3218 Lamb Ave,3,Brookland Park,4,North-4
101000076982,11792863.708368,3735034.375783,3218 Lamb Ave,3,Brookland Park,4,North-4
101000011424,11791329.333484,3734979.73252,3219 Fendall Ave Apt 1,3,Brookland Park,4,North-3
101000015575,11791979.6665144,3734991.74161459,3219 Garland Ave,3,Brookland Park,4,North-4
101000095891,11791979.666829,3734991.741682,3219 Garland Ave,3,Brookland Park,4,North-4
101000025430,11791979.666829,3734991.741682,3219 Garland Ave,3,Brookland Park,4,North-4
101000063364,11791979.666829,3734991.741682,3219 Garland Ave,3,Brookland Park,4,North-4
101000060188,11792299.666845,3735074.522685,3219 North Ave,3,Brookland Park,4,North-4
101000031668,11792504.731068,3735146.644588,3220 Barton Ave,3,Brookland Park,4,North-4
101000071257,11792504.731068,3735146.644588,3220 Barton Ave,3,Brookland Park,4,North-4
101000060873,11791221.125039,3735029.241279,3220 Fendall Ave,3,Brookland Park,4,North-3
101000017664,11791868.208391,3734985.100947,3220 Garland Ave,3,Brookland Park,4,North-3
101000060395,11791868.2077503,3734985.10084202,3220 Garland Ave,3,Brookland Park,4,North-3
101000023452,11792185.208085,3735066.666729,3220 North Ave,3,Brookland Park,4,North-4
101000068095,11791337.1663179,3735027.45757078,3221 Fendall Ave,3,Brookland Park,4,North-3
101000068101,11791337.166802,3735027.458146,3221 Fendall Ave,3,Brookland Park,4,North-3
196794-101000054611,11791346.9617796,3735030.96899127,3221 Fendall Ave,3,Brookland Park,4,North-3
101000001092,11791672.708454,3734806.532407,3221 Hanes Ave,3,Brookland Park,4,North-3
101000001096,11791672.708454,3734806.532407,3221 Hanes Ave,3,Brookland Park,4,North-3
101000029948,11793302.916807,3735224.352109,3221 Woodrow Ave,3,Brookland Park,4,North-4
101000049065,11793510.9159117,3735292.263049,3222 Cliff Ave,3,Brookland Park,4,North-4
101000069237,11793510.916391,3735292.263719,3222 Cliff Ave,3,Brookland Park,4,North-4
101000042545,11791550.291704,3734859.465372,3222 Hanes Ave,3,Brookland Park,4,North-3
101000008223,11792180.208423,3735116.097077,3222 North Ave,3,Brookland Park,4,North-4
101000079215,11792180.208423,3735116.097077,3222 North Ave,3,Brookland Park,4,North-4
101000085236,11793164.541428,3735270.453395,3222 Woodrow Ave,3,Brookland Park,4,North-4
101000004030,11791337.166802,3735079.208371,3223 Fendall Ave,3,Brookland Park,4,North-3
101000059375,11791970.708514,3735093.097779,3223 Garland Ave,3,Brookland Park,4,North-4
101000068273,11791970.708514,3735093.097779,3223 Garland Ave,3,Brookland Park,4,North-4
280918-101000118503,11792009.1959447,3735113.925664,3223 Garland Ave,3,Brookland Park,4,North-4
101000083375,11791670.708458,3734860.654346,3223 Hanes Ave Apt A,3,Brookland Park,4,North-3
101000000425,11792975.416806,3735255.211628,3223 Lamb Ave,3,Brookland Park,4,North-4
101000097101,11793294.916374,3735279.77811624,3223 Woodrow Ave,3,Brookland Park,4,North-4
101000103540,11793506.4164,3735331.866002,3224 Cliff Ave,3,Brookland Park,4,North-4
101000032207,11793506.4164,3735331.866002,3224 Cliff Ave,3,Brookland Park,4,North-4
101000105274,11793506.4164,3735331.866002,3224 Cliff Ave,3,Brookland Park,4,North-4
101000051959,11793506.4164,3735331.866002,3224 Cliff Ave,3,Brookland Park,4,North-4
101000014211,11791226.083363,3735132.389039,3224 Fendall Ave,3,Brookland Park,4,North-3
214754-101000068948,11791212.081945,3735138.79996129,3224 Fendall Ave,3,Brookland Park,4,North-3
101000070804,11791550.291704,3734906.145397,3224 Hanes Ave,3,Brookland Park,4,North-3
101000033622,11791550.291704,3734906.145397,3224 Hanes Ave Apt B,3,Brookland Park,4,North-3
101000090351,11793139.083474,3735322.207229,3224 Woodrow Ave,3,Brookland Park,4,North-4
101000019221,11793273.0418499,3735341.02616095,3225 1/2 Woodrow Ave,3,Brookland Park,4,North-4
101000040465,11793009.958404,3735372.8505,3225 Lamb Ave,3,Brookland Park,4,North-4
101000105321,11793009.958404,3735372.8505,3225 Lamb Ave,3,Brookland Park,4,North-4
101000052396,11793009.958404,3735372.8505,3225 Lamb Ave,3,Brookland Park,4,North-4
101000088644,11793273.041867,3735341.026417,3225 Woodrow Ave,3,Brookland Park,4,North-4
101000053088,11793497.208086,3735374.41677,3226 Cliff Ave,3,Brookland Park,4,North-4
101000032234,11793120.333511,3735340.957191,3226 Woodrow Ave,3,Brookland Park,4,North-4
101000108505,11793120.3328929,3735340.95685645,3226 Woodrow Ave,3,Brookland Park,4,North-4
101000086674,11791664.833469,3734962.463854,3227 Hanes Ave,3,Brookland Park,4,North-3
101000087714,11791664.833469,3734962.463854,3227 Hanes Ave,3,Brookland Park,4,North-3
246074-101000096532,11791677.385214,3734964.16235546,3227 Hanes Ave,3,Brookland Park,4,North-3
235213-101000086610,11791524.0739084,3735010.09840099,3228 Hanes,3,Brookland Park,4,North-3
101000049673,11791542.7078847,3735009.16040463,3228 Hanes Ave,3,Brookland Park,4,North-3
101000073219,11791542.708386,3735009.160611,3228 Hanes Ave,3,Brookland Park,4,North-3
244794-101000095349,11791524.0739084,3735010.09840099,3228 Hanes Ave,3,Brookland Park,4,North-3
101000026869,11791650.958497,3735012.935209,3229 Hanes Ave,3,Brookland Park,4,North-3
101000037172,11791650.958497,3735012.935209,3229 Hanes Ave Apt B,3,Brookland Park,4,North-3
210961-101000066481,11791516.4684502,3735057.42368003,3230 Hanes Ave,3,Brookland Park,4,North-3
230558-101000082497,11791516.4684502,3735057.42368003,3230 Hanes Ave,3,Brookland Park,4,North-3
101000011556,11791342.500125,3735214.756984,3231 Fendall Ave,3,Brookland Park,4,North-3
101000073125,11791342.500125,3735214.756984,3231 Fendall Ave,3,Brookland Park,4,North-3
200584-101000057992,11791657.2676436,3735067.24192974,3231 Hanes Ave,3,Brookland Park,4,North-3
101000044625,11791531.541741,3735104.772952,3232 Hanes Ave,3,Brookland Park,4,North-3
101000058792,11791350.875108,3735253.52003,3233 Fendall Ave,3,Brookland Park,4,North-3
101000067622,11791350.875108,3735253.52003,3233 Fendall Ave,3,Brookland Park,4,North-3
279076-101000117144,11791356.9201682,3735255.61021643,3233 Fendall Ave,3,Brookland Park,4,North-3
201334-101000058664,11791340.2360912,3735260.47593223,3233 Fendall Ave,3,Brookland Park,4,North-3
212862-101000067521,11791332.0122193,3735263.07520513,3233 Fendall Ave,3,Brookland Park,4,North-3
101000035567,11793158.458435,3735465.697099,3233 Woodrow Ave,3,Brookland Park,4,North-4
101000027816,11793081.624927,3735372.256997,3236 Woodrow Ave,3,Brookland Park,4,North-4
101000058505,11790906.500012,3733487.784716,324 W Brookland Park Blvd,3,Brookland Park,4,North-3
101000067775,11793008.541412,3735582.708676,3241 Woodrow Ave,3,Brookland Park,4,North-4
101000074856,11793008.541412,3735582.708676,3241 Woodrow Ave Apt 1,3,Brookland Park,4,North-4
101000079186,11793008.541412,3735582.708676,3241 Woodrow Ave Apt 1,3,Brookland Park,4,North-4
101000065545,11793008.541412,3735582.708676,3241 Woodrow Ave Apt 2,3,Brookland Park,4,North-4
101000006386,11792964.749833,3735615.061958,3243 Woodrow Ave,3,Brookland Park,4,North-4
101000015847,11792964.749833,3735615.061958,3243 Woodrow Ave Apt 2,3,Brookland Park,4,North-4
101000099542,11792964.749833,3735615.061958,3243 Woodrow Ave Apt 2,3,Brookland Park,4,North-4
101000050024,11793297.000153,3735592.768367,3244 Cliff Ave,3,Brookland Park,4,North-4
101000075841,11793297.000153,3735592.768367,3244 Cliff Ave,3,Brookland Park,4,North-4
101000074426,11793198.250022,3735665.988037,3252 Cliff Ave,3,Brookland Park,4,North-4
101000017860,11792998.333427,3735803.18166,3300 Cliff Ave,3,Brookland Park,4,North-4
101000022057,11792998.333427,3735803.18166,3300 Cliff Ave,3,Brookland Park,4,North-4
101000108417,11792998.333427,3735803.18166,3300 Cliff Ave,3,Brookland Park,4,North-4
101000022061,11792998.333427,3735803.18166,3300 Cliff Ave,3,Brookland Park,4,North-4
101000091886,11792998.333427,3735803.18166,3300 Cliff Ave,3,Brookland Park,4,North-4
101000022065,11792998.3328368,3735803.18125854,3300 Cliff Ave,3,Brookland Park,4,North-4
101000098972,11792998.333427,3735803.18166,3300 Cliff Ave,3,Brookland Park,4,North-4
101000027090,11792998.333427,3735803.18166,3300 Cliff Ave,3,Brookland Park,4,North-4
101000032030,11792998.333427,3735803.18166,3300 Cliff Ave,3,Brookland Park,4,North-4
101000038183,11792998.3328368,3735803.18125854,3300 Cliff Ave,3,Brookland Park,4,North-4
101000055770,11792998.333427,3735803.18166,3300 Cliff Ave,3,Brookland Park,4,North-4
101000075258,11792998.3328368,3735803.18125854,3300 Cliff Ave,3,Brookland Park,4,North-4
101000075260,11792998.333427,3735803.18166,3300 Cliff Ave,3,Brookland Park,4,North-4
215315-101000069474,11791831.3036058,3735180.19663116,3300 Garland Ave,3,Brookland Park,4,North-3
239580-101000090873,11792171.750107,3735211.170705,3300 North Ave,3,Brookland Park,4,North-4
101000073801,11792605.558294,3735252.816619,3301 Barton Ave,3,Brookland Park,4,North-4
101000054772,11792294.12519,3735224.018777,3301 North Ave,3,Brookland Park,4,North-4
101000058749,11792294.1251612,3735224.01836481,3301 North Ave,3,Brookland Park,4,North-4
101000004136,11792894.791968,3735670.285601,3301 Woodrow Ave,3,Brookland Park,4,North-4
101000009635,11792894.791968,3735670.285601,3301 Woodrow Ave,3,Brookland Park,4,North-4
101000009636,11792894.791968,3735670.285601,3301 Woodrow Ave,3,Brookland Park,4,North-4
101000031409,11791517.50404,3735207.649715,3302 Hanes Ave,3,Brookland Park,4,North-3
101000115044,11791517.50404,3735207.649715,3302 Hanes Ave,3,Brookland Park,4,North-3
200827-101000058184,11792156.7007717,3735263.14642511,3302 North Ave,3,Brookland Park,4,North-4
211915-101000066943,11792156.7007717,3735263.14642511,3302 North Ave,3,Brookland Park,4,North-4
264160-101000108557,11792159.0940092,3735264.22948632,3302 North Ave,3,Brookland Park,4,North-4
270001-101000111829,11792159.0940092,3735264.22948632,3302 North Ave,3,Brookland Park,4,North-4
270955-101000112411,11792159.0940092,3735264.22948632,3302 North Ave,3,Brookland Park,4,North-4
277819-101000116030,11792159.0940092,3735264.22948632,3302 North Ave,3,Brookland Park,4,North-4
101000023587,11792166.249789,3735267.27394,3302 North Ave,3,Brookland Park,4,North-4
245412-101000096028,11792166.249789,3735267.27394,3302 North Ave,3,Brookland Park,4,North-4
101000092453,11792738.749957,3735629.71744,3302 Woodrow Ave,3,Brookland Park,4,North-4
101000073809,11791953.083549,3735242.751351,3303 Garland Ave,3,Brookland Park,4,North-4
