CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000064400,11774696.054743,3732232.992607,4405 Park Ave,1,Malvern Gardens,3,Far West-2
101000119411,11774696.054743,3732232.992607,4405 Park Ave,1,Malvern Gardens,3,Far West-2
101000019692,11774840.655176,3732526.564198,4405 W Franklin St,1,Malvern Gardens,3,Far West-2
101000028477,11775059.412612,3732971.00655,4406 Bromley Lane,1,Malvern Gardens,3,Far West-2
101000072403,11774887.577326,3732684.530745,4406 W Franklin St,1,Malvern Gardens,3,Far West-2
101000094783,11774887.577326,3732684.530745,4406 W Franklin St,1,Malvern Gardens,3,Far West-2
101000025008,11775174.795912,3733125.248368,4407 Wythe Ave,1,Malvern Gardens,3,Far West-2
101000041130,11775011.912707,3733002.915935,4408 Bromley Lane,1,Malvern Gardens,3,Far West-2
101000052851,11775011.912707,3733002.915935,4408 Bromley Lane,1,Malvern Gardens,3,Far West-2
101000000726,11774663.7227886,3732421.63959728,4408 Park Ave,1,Malvern Gardens,3,Far West-2
101000105763,11774490.667359,3732135.403563,4408 Patterson Ave,1,Malvern Gardens,3,Far West-2
101000110712,11774998.46654,3732827.454344,4409 Bromley Lane,1,Malvern Gardens,3,Far West-2
101000111330,11774998.46654,3732827.454344,4409 Bromley Lane,1,Malvern Gardens,3,Far West-2
101000099974,11774955.4659129,3732853.55301531,4411 Bromley Lane,1,Malvern Gardens,3,Far West-2
101000105124,11774955.4659129,3732853.55301531,4411 Bromley Lane,1,Malvern Gardens,3,Far West-2
101000077702,11774427.222932,3732174.820479,4412 Patterson Ave,1,Malvern Gardens,3,Far West-2
210596-101000066299,11774318.9922213,3732192.73014274,4412 Virginia 6,1,Malvern Gardens,3,Far West-2
101000003146,11774771.006693,3732757.562752,4412 W Franklin St,1,Malvern Gardens,3,Far West-2
101000113207,11775034.707937,3733209.783632,4413 Wythe Ave,1,Malvern Gardens,3,Far West-2
101000102238,11774385.778461,3732201.666554,4414 Patterson Ave,1,Malvern Gardens,3,Far West-2
101000077700,11774647.901952,3732646.096767,4415 W Franklin St,1,Malvern Gardens,3,Far West-2
210135-101000065864,11774854.0115398,3733113.3823233,4416 Bromley Lane,1,Malvern Gardens,3,Far West-2
101000108779,11774596.402055,3732677.491389,4417 W Franklin St,1,Malvern Gardens,3,Far West-2
211849-101000066889,11774936.7114203,3733261.81346187,4417 Wythe Ave,1,Malvern Gardens,3,Far West-2
101000050185,11774945.9159088,3733268.18313748,4417 Wythe Ave,1,Malvern Gardens,3,Far West-2
198956-101000056686,11774927.5847208,3733333.41801986,4417 Wythe Ave,1,Malvern Gardens,3,Far West-2
101000056473,11774321.2783626,3732244.19750026,4418 Patterson Ave,1,Malvern Gardens,3,Far West-2
101000062739,11774321.2783626,3732244.19750026,4418 Patterson Ave,1,Malvern Gardens,3,Far West-2
101000068530,11775119.17496,3733512.836504,4419 Monument Ave,1,Malvern Gardens,3,Far West-2
101000097050,11774531.388078,3732341.505841,4419 Park Ave,1,Malvern Gardens,3,Far West-2
101000072088,11774811.329119,3732943.36553,4427 Bromley Lane,1,Malvern Gardens,3,Far West-2
101000032964,11774768.829204,3732972.861534,4429 Bromley Lane,1,Malvern Gardens,3,Far West-2
101000115123,11774768.8296787,3732972.86109782,4429 Bromley Lane,1,Malvern Gardens,3,Far West-2
101000108902,11774420.276751,3732427.082441,4435 Park Ave,1,Malvern Gardens,3,Far West-2
101000039399,11774420.276751,3732427.082441,4435 Park Ave,1,Malvern Gardens,3,Far West-2
101000078220,11774675.449797,3732819.15482,4436 W Franklin St,1,Malvern Gardens,3,Far West-2
101000094750,11774675.449797,3732819.15482,4436 W Franklin St,1,Malvern Gardens,3,Far West-2
101000095302,11774675.449797,3732819.15482,4436 W Franklin St,1,Malvern Gardens,3,Far West-2
101000112424,11774675.449797,3732819.15482,4436 W Franklin St,1,Malvern Gardens,3,Far West-2
214579-101000068923,11774522.1919026,3732810.30407834,4500 Block W Franklin,1,Malvern Gardens,3,Far West-2
101000116616,11774390.500564,3732600.123762,4500 Park Ave,1,Malvern Gardens,3,Far West-2
200121-101000057815,11774200.2935599,3732260.70545568,4500 Patterson Ave,1,Malvern Gardens,3,Far West-2
101000056658,11774220.307335,3732294.271027,4500 Patterson Ave,1,Malvern Gardens,3,Far West-2
101000089305,11774220.3079388,3732294.27038935,4500 Patterson Ave,1,Malvern Gardens,3,Far West-2
101000115107,11774220.307335,3732294.271027,4500 Patterson Ave,1,Malvern Gardens,3,Far West-2
199129-101000056912,11774221.3414932,3732298.32644769,4500 Patterson Ave,1,Malvern Gardens,3,Far West-2
204238-101000060846,11774207.1016837,3732305.05484103,4500 Patterson Ave,1,Malvern Gardens,3,Far West-2
101000034975,11774575.760364,3732877.302342,4500 W Franklin St,1,Malvern Gardens,3,Far West-2
101000076144,11774575.760364,3732877.302342,4500 W Franklin St,1,Malvern Gardens,3,Far West-2
101000038318,11774655.104038,3733044.506732,4501 Bromley Lane,1,Malvern Gardens,3,Far West-2
101000071987,11774655.104038,3733044.506732,4501 Bromley Lane,1,Malvern Gardens,3,Far West-2
101000115986,11774655.104038,3733044.506732,4501 Bromley Lane,1,Malvern Gardens,3,Far West-2
101000106165,11774842.883518,3733334.119013,4501 Wythe Ave,1,Malvern Gardens,3,Far West-2
101000102721,11774353.603984,3732621.050886,4502 Park Ave,1,Malvern Gardens,3,Far West-2
101000010115,11774353.603984,3732621.050886,4502 Park Ave,1,Malvern Gardens,3,Far West-2
101000090505,11774353.603984,3732621.050886,4502 Park Ave,1,Malvern Gardens,3,Far West-2
101000041124,11774353.604628,3732621.05044144,4502 Park Ave,1,Malvern Gardens,3,Far West-2
265433-101000109248,11774187.1128987,3732304.30208482,4502 Patterson Ave,1,Malvern Gardens,3,Far West-2
267140-101000110186,11774182.7243774,3732308.33580942,4502 Patterson Ave,1,Malvern Gardens,3,Far West-2
262657-101000107761,11774201.9324779,3732311.68412138,4502 Patterson Ave,1,Malvern Gardens,3,Far West-2
101000104319,11774190.445846,3732323.396953,4502 Patterson Ave,1,Malvern Gardens,3,Far West-2
101000041907,11774190.445846,3732323.396953,4502 Patterson Ave,1,Malvern Gardens,3,Far West-2
101000108494,11774190.445846,3732323.396953,4502 Patterson Ave,1,Malvern Gardens,3,Far West-2
269114-101000111175,11774206.5844997,3732330.26217834,4502 Patterson Ave,1,Malvern Gardens,3,Far West-2
252682-101000102219,11774200.6026904,3732332.2444895,4502 Patterson Ave,1,Malvern Gardens,3,Far West-2
101000027821,11774539.844754,3732907.722884,4502 W Franklin St,1,Malvern Gardens,3,Far West-2
101000106097,11774622.550297,3733243.062109,4504 Bromley Lane,1,Malvern Gardens,3,Far West-2
101000013876,11774835.774936,3733504.156403,4504 Wythe Ave,1,Malvern Gardens,3,Far West-2
101000017851,11774835.7747089,3733504.15638715,4504 Wythe Ave,1,Malvern Gardens,3,Far West-2
101000084612,11774835.774936,3733504.156403,4504 Wythe Ave,1,Malvern Gardens,3,Far West-2
101000032259,11774575.191796,3733097.895404,4505 Bromley Lane,1,Malvern Gardens,3,Far West-2
101000113583,11774929.208476,3733650.495677,4505 Monument Ave,1,Malvern Gardens,3,Far West-2
101000043690,11774756.587701,3733391.04054473,4505 Wythe Ave,1,Malvern Gardens,3,Far West-2
101000026604,11774332.7712287,3732634.07112133,4506 Park Ave,1,Malvern Gardens,3,Far West-2
101000102857,11774332.770693,3732634.071857,4506 Park Ave,1,Malvern Gardens,3,Far West-2
101000026590,11774332.7712287,3732634.07112133,4506 Park Ave,1,Malvern Gardens,3,Far West-2
101000103091,11774332.770693,3732634.071857,4506 Park Ave,1,Malvern Gardens,3,Far West-2
101000111801,11774121.945983,3732361.940839,4506 Patterson Ave,1,Malvern Gardens,3,Far West-2
101000102449,11774778.808186,3733529.311208,4506 Wythe Ave,1,Malvern Gardens,3,Far West-2
101000095620,11774890.208226,3733680.007757,4507 Monument Ave,1,Malvern Gardens,3,Far West-2
101000016192,11774890.208226,3733680.007757,4507 Monument Ave,1,Malvern Gardens,3,Far West-2
101000023382,11774367.162356,3732819.476342,4507 W Franklin St,1,Malvern Gardens,3,Far West-2
101000102885,11774367.162356,3732819.476342,4507 W Franklin St,1,Malvern Gardens,3,Far West-2
101000013082,11774708.3128354,3733420.84615104,4507 Wythe Ave,1,Malvern Gardens,3,Far West-2
101000105056,11774708.312593,3733420.846202,4507 Wythe Ave,1,Malvern Gardens,3,Far West-2
101000048793,11774708.312593,3733420.846202,4507 Wythe Ave,1,Malvern Gardens,3,Far West-2
101000048568,11774542.9133682,3733288.12414402,4508 Bromley Lane,1,Malvern Gardens,3,Far West-2
101000006643,11774737.308269,3733558.78359,4508 Wythe Ave,1,Malvern Gardens,3,Far West-2
101000006644,11774737.308269,3733558.78359,4508 Wythe Ave,1,Malvern Gardens,3,Far West-2
101000013212,11774487.466578,3733155.383478,4509 Bromley Lane,1,Malvern Gardens,3,Far West-2
101000062871,11774487.466578,3733155.383478,4509 Bromley Lane,1,Malvern Gardens,3,Far West-2
271363-101000112729,11774487.466578,3733155.383478,4509 Bromley Lane,1,Malvern Gardens,3,Far West-2
101000028371,11774835.3121598,3733721.5591462,4509 Monument Ave,1,Malvern Gardens,3,Far West-2
101000102723,11774835.312667,3733721.559183,4509 Monument Ave,1,Malvern Gardens,3,Far West-2
101000030984,11774835.312667,3733721.559183,4509 Monument Ave,1,Malvern Gardens,3,Far West-2
101000086605,11774160.6110689,3732564.05333218,4509 Park Ave,1,Malvern Gardens,3,Far West-2
282635-101000120200,11774320.9319867,3732831.68294121,4509 W Franklin St,1,Malvern Gardens,3,Far West-2
282633-101000120199,11774320.9319867,3732831.68294121,4509 W Franklin St,1,Malvern Gardens,3,Far West-2
101000114397,11774255.779049,3732679.096701,4510 Park Ave,1,Malvern Gardens,3,Far West-2
101000062474,11774125.998797,3732592.204487,4511 Park Ave,1,Malvern Gardens,3,Far West-2
101000109399,11774125.998797,3732592.204487,4511 Park Ave,1,Malvern Gardens,3,Far West-2
243753-101000094735,11774595.9816721,3733457.61678495,4511 Wythe Ave,1,Malvern Gardens,3,Far West-2
101000055187,11774493.9135308,3733316.71808968,4512 Bromley Lane,1,Malvern Gardens,3,Far West-2
101000026833,11774215.889365,3732705.597632,4512 Park Ave,1,Malvern Gardens,3,Far West-2
101000031364,11774215.889365,3732705.597632,4512 Park Ave,1,Malvern Gardens,3,Far West-2
101000107527,11774215.889365,3732705.597632,4512 Park Ave,1,Malvern Gardens,3,Far West-2
239469-101000090858,11774258.4849908,3732790.86866767,4512 Park Ave,1,Malvern Gardens,3,Far West-2
101000033935,11774325.429172,3733038.001823,4512 W Franklin St,1,Malvern Gardens,3,Far West-2
203398-101000060462,11774718.6228851,3733779.72984901,4513 Monument Ave,1,Malvern Gardens,3,Far West-2
101000028428,11774733.0708939,3733796.61436003,4513 Monument Ave,1,Malvern Gardens,3,Far West-2
101000102656,11774733.070745,3733796.614807,4513 Monument Ave,1,Malvern Gardens,3,Far West-2
101000025836,11774733.070745,3733796.614807,4513 Monument Ave,1,Malvern Gardens,3,Far West-2
101000045558,11774245.6554749,3732893.53003007,4513 W Franklin St,1,Malvern Gardens,3,Far West-2
101000048517,11774245.6554749,3732893.53003007,4513 W Franklin St,1,Malvern Gardens,3,Far West-2
101000043798,11773981.158863,3732455.478382,4514 Patterson Ave,1,Malvern Gardens,3,Far West-2
101000010933,11774285.429252,3733064.967321,4514 W Franklin St,1,Malvern Gardens,3,Far West-2
101000020924,11774285.429252,3733064.967321,4514 W Franklin St,1,Malvern Gardens,3,Far West-2
101000020929,11774285.429252,3733064.967321,4514 W Franklin St,1,Malvern Gardens,3,Far West-2
101000069836,11774179.077431,3732933.276311,4515 W Franklin St,1,Malvern Gardens,3,Far West-2
101000083669,11774443.671061,3733337.887378,4516 Bromley Lane,1,Malvern Gardens,3,Far West-2
101000103070,11774139.222523,3732758.814061,4516 Park Ave,1,Malvern Gardens,3,Far West-2
101000026477,11774139.222523,3732758.814061,4516 Park Ave,1,Malvern Gardens,3,Far West-2
101000042749,11774139.222523,3732758.814061,4516 Park Ave,1,Malvern Gardens,3,Far West-2
101000108911,11774139.222523,3732758.814061,4516 Park Ave,1,Malvern Gardens,3,Far West-2
101000043731,11774139.222523,3732758.814061,4516 Park Ave,1,Malvern Gardens,3,Far West-2
101000071221,11773985.166073,3732676.358518,4517 Park Ave,1,Malvern Gardens,3,Far West-2
101000103131,11773985.166073,3732676.358518,4517 Park Ave,1,Malvern Gardens,3,Far West-2
101000104951,11773985.166073,3732676.358518,4517 Park Ave,1,Malvern Gardens,3,Far West-2
101000114896,11773985.166073,3732676.358518,4517 Park Ave,1,Malvern Gardens,3,Far West-2
101000063141,11774137.577514,3732959.295616,4517 W Franklin St,1,Malvern Gardens,3,Far West-2
101000063148,11774137.577514,3732959.295616,4517 W Franklin St,1,Malvern Gardens,3,Far West-2
101000091715,11774137.577514,3732959.295616,4517 W Franklin St,1,Malvern Gardens,3,Far West-2
101000091716,11774137.577514,3732959.295616,4517 W Franklin St,1,Malvern Gardens,3,Far West-2
101000091717,11774137.577514,3732959.295616,4517 W Franklin St,1,Malvern Gardens,3,Far West-2
101000110567,11774137.577514,3732959.295616,4517 W Franklin St,1,Malvern Gardens,3,Far West-2
101000098303,11774391.962175,3733380.957174,4518 Bromley Lane,1,Malvern Gardens,3,Far West-2
101000012817,11773877.371669,3732526.232178,4518 Patterson Ave,1,Malvern Gardens,3,Far West-2
101000060182,11773877.3721516,3732526.23176517,4518 Patterson Ave,1,Malvern Gardens,3,Far West-2
238561-101000089752,11773938.8479569,3732555.38049942,4524 Grove Ave,1,Malvern Gardens,3,Far West-2
101000000825,11774053.001239,3732816.37497,4530 Park Ave,1,Malvern Gardens,3,Far West-2
101000041435,11774053.001239,3732816.37497,4530 Park Ave,1,Malvern Gardens,3,Far West-2
101000041436,11774053.001239,3732816.37497,4530 Park Ave,1,Malvern Gardens,3,Far West-2
101000109128,11774053.001239,3732816.37497,4530 Park Ave,1,Malvern Gardens,3,Far West-2
101000043332,11774053.001239,3732816.37497,4530 Park Ave,1,Malvern Gardens,3,Far West-2
101000100365,11774053.001239,3732816.37497,4530 Park Ave,1,Malvern Gardens,3,Far West-2
205177-101000061736,11774054.8787256,3732829.94284265,4530 Park Ave,1,Malvern Gardens,3,Far West-2
101000119947,11774691.5715163,3733825.47072834,4545 Monument Ave,1,Malvern Gardens,3,Far West-2
215965-101000070060,11774231.1677029,3732241.11587228,800 Commonwealth Ave,1,Malvern Gardens,3,Far West-2
221767-101000074233,11775877.4780748,3731299.96380767,800-852 Malvern Ave,1,Malvern Gardens,3,Far West-2
101000054706,11777041.195066,3730663.536756,801 N Hamilton St,1,Malvern Gardens,3,Far West-2
101000105737,11777041.195066,3730663.536756,801 N Hamilton St,1,Malvern Gardens,3,Far West-2
101000018988,11777041.195066,3730663.536756,801 N Hamilton St Apt A,1,Malvern Gardens,3,Far West-2
101000054245,11777041.1949008,3730663.53633212,801 N Hamilton St Apt C,1,Malvern Gardens,3,Far West-2
101000005522,11777041.195066,3730663.536756,801 N Hamilton St Apt F,1,Malvern Gardens,3,Far West-2
101000015428,11777041.195066,3730663.536756,801 N Hamilton St Apt F,1,Malvern Gardens,3,Far West-2
219806-101000072836,11774294.523454,3732322.71917748,801-845 Commonwealth Ave,1,Malvern Gardens,3,Far West-2
101000000404,11777100.732348,3730734.338124,803 N Hamilton St Apt B,1,Malvern Gardens,3,Far West-2
101000000406,11777100.732348,3730734.338124,803 N Hamilton St Apt B,1,Malvern Gardens,3,Far West-2
217035-101000070784,11776295.238527,3731214.71846863,852-898 Lafayette St,1,Malvern Gardens,3,Far West-2
209227-101000064947,11776370.3290141,3731223.85819293,853-899 Lafayette St,1,Malvern Gardens,3,Far West-2
101000105600,11777102.942646,3730941.899388,900 N Hamilton St,1,Malvern Gardens,3,Far West-2
266525-101000109941,11777102.942646,3730941.899388,900 N Hamilton St,1,Malvern Gardens,3,Far West-2
227614-101000080446,11775969.218163,3731698.92982234,900-946 Malvern Ave,1,Malvern Gardens,3,Far West-2
211073-101000066495,11777276.1458677,3730807.33690858,901 N Hamilton,1,Malvern Gardens,3,Far West-2
219958-101000072996,11777263.5579364,3730821.13687561,901 N Hamilton St,1,Malvern Gardens,3,Far West-2
101000020690,11777205.324987,3730860.641021,901 N Hamilton St Apt A,1,Malvern Gardens,3,Far West-2
195789-101000054081,11775609.7578388,3731904.70654993,901-947 Antrim Ave,1,Malvern Gardens,3,Far West-2
197684-101000055650,11777311.9115118,3730871.87164656,903 N Hamilton,1,Malvern Gardens,3,Far West-2
225880-101000078243,11777383.9802713,3730821.51439618,903 N Hamilton St,1,Malvern Gardens,3,Far West-2
101000021725,11777251.989264,3730915.350885,903 N Hamilton St Apt C,1,Malvern Gardens,3,Far West-2
101000020092,11777251.989264,3730915.350885,903 N Hamilton St Apt E,1,Malvern Gardens,3,Far West-2
101000020776,11777251.989264,3730915.350885,903 N Hamilton St Apt E,1,Malvern Gardens,3,Far West-2
101000119576,11777251.988814,3730915.35072113,903 N Hamilton St Apt L,1,Malvern Gardens,3,Far West-2
101000039636,11777309.9172512,3730986.15188472,905 N Hamilton St Apt A,1,Malvern Gardens,3,Far West-2
101000013542,11777309.9172512,3730986.15188472,905 N Hamilton St Apt B,1,Malvern Gardens,3,Far West-2
101000051582,11777309.9172512,3730986.15188472,905 N Hamilton St Apt C,1,Malvern Gardens,3,Far West-2
101000012099,11777203.0177886,3731134.26338379,909 Kent Road Apt 1,1,Malvern Gardens,3,Far West-2
267048-101000110128,11777074.9250284,3731132.36431601,917 Kent Road,1,Malvern Gardens,3,Far West-2
101000004797,11777401.7130054,3731313.76125468,920 N Hamilton St Apt 2,1,Malvern Gardens,3,Far West-2
268502-101000111025,11777258.5186849,3731439.89931695,923 Kent Road,1,Malvern Gardens,3,Far West-2
101000015169,11777372.569296,3731507.06551601,927 1/2A Kent Road,1,Malvern Gardens,3,Far West-2
101000082402,11777508.3173398,3731414.85081997,928 N Hamilton St,1,Malvern Gardens,3,Far West-2
101000103248,11777560.092978,3731523.015352,934 N Hamilton St,1,Malvern Gardens,3,Far West-2
101000028494,11777560.092978,3731523.015352,934 N Hamilton St,1,Malvern Gardens,3,Far West-2
101000104029,11777560.092978,3731523.015352,934 N Hamilton St,1,Malvern Gardens,3,Far West-2
101000037643,11777560.092978,3731523.015352,934 N Hamilton St,1,Malvern Gardens,3,Far West-2
249444-101000099502,11776156.6815518,3731792.05546606,948-998 Malvern Ave,1,Malvern Gardens,3,Far West-2
101000075580,11775711.000184,3732086.249721,Antrim Ave @ Franklin St,1,Malvern Gardens,3,Far West-2
259515-101000106130,11775711.670953,3732094.47826887,Antrim Ave @ Franklin St,1,Malvern Gardens,3,Far West-2
101000104210,11776183.876216,3732869.580794,Antrim Ave @ Monument Ave,1,Malvern Gardens,3,Far West-2
101000040573,11776183.876216,3732869.580794,Antrim Ave @ Monument Ave,1,Malvern Gardens,3,Far West-2
101000028776,11775534.000248,3731796.248825,Antrim Ave @ Park Ave,1,Malvern Gardens,3,Far West-2
101000028836,11775534.000335,3731796.248734,Antrim Ave @ Park Ave,1,Malvern Gardens,3,Far West-2
101000054087,11775534.000248,3731796.248825,Antrim Ave @ Park Ave,1,Malvern Gardens,3,Far West-2
101000062673,11775184.327799,3732791.550714,Bromley Lane @ Shenandoah St,1,Malvern Gardens,3,Far West-2
196733-101000054539,11775111.342308,3733619.47689942,Commonwealth Ave @ Monument Ave,1,Malvern Gardens,3,Far West-2
101000059542,11775131.697527,3733641.28793,Commonwealth Ave @ Monument Ave,1,Malvern Gardens,3,Far West-2
101000053672,11774403.999095,3732501.501177,Commonwealth Ave @ Park Ave,1,Malvern Gardens,3,Far West-2
101000106890,11775711.000184,3732086.249721,Franklin St @ Antrim Ave,1,Malvern Gardens,3,Far West-2
101000043070,11777126.999673,3731234.750968,Franklin St @ Kent Road,1,Malvern Gardens,3,Far West-2
101000024546,11776187.999864,3731803.000057,Franklin St @ Malvern Ave,1,Malvern Gardens,3,Far West-2
101000102937,11776187.999864,3731803.000057,Franklin St @ Malvern Ave,1,Malvern Gardens,3,Far West-2
101000024548,11776187.999864,3731803.000057,Franklin St @ Malvern Ave,1,Malvern Gardens,3,Far West-2
101000068774,11776187.999864,3731803.000057,Franklin St @ Malvern Ave,1,Malvern Gardens,3,Far West-2
101000093757,11777804.00217,3731677.185017,Hamilton St @ Monument Ave,1,Malvern Gardens,3,Far West-2
101000018688,11776868.999408,3730557.750279,Hamilton St @ Patterson Ave,1,Malvern Gardens,3,Far West-2
101000069551,11776868.999801,3730557.750776,Hamilton St @ Patterson Ave,1,Malvern Gardens,3,Far West-2
101000087472,11777126.999673,3731234.750968,Kent Road @ Franklin St,1,Malvern Gardens,3,Far West-2
101000077958,11777075.677049,3732214.990841,Lafayette St @ Monument Ave,1,Malvern Gardens,3,Far West-2
101000028368,11776175.999864,3730992.49996,Lafayette St @ Patterson Ave,1,Malvern Gardens,3,Far West-2
242487-101000093506,11775877.6106918,3731287.57844185,Malvern Av,1,Malvern Gardens,3,Far West-2
278967-101000116877,11775877.6106918,3731287.57844185,Malvern Ave,1,Malvern Gardens,3,Far West-2
197419-101000055296,11776186.8794954,3731801.99487704,Malvern Ave @ Franklin St,1,Malvern Gardens,3,Far West-2
245822-101000096275,11776186.8794954,3731801.99487704,Malvern Ave @ Franklin St,1,Malvern Gardens,3,Far West-2
101000030864,11776635.298681,3732540.026105,Malvern Ave @ Monument Ave,1,Malvern Gardens,3,Far West-2
101000100974,11776635.298681,3732540.026105,Malvern Ave @ Monument Ave,1,Malvern Gardens,3,Far West-2
101000044377,11776635.298681,3732540.026105,Malvern Ave @ Monument Ave,1,Malvern Gardens,3,Far West-2
101000079844,11776635.298681,3732540.026105,Malvern Ave @ Monument Ave,1,Malvern Gardens,3,Far West-2
101000027228,11775830.999597,3731208.749566,Malvern Ave @ Patterson Ave,1,Malvern Gardens,3,Far West-2
197046-101000054880,11775836.9946748,3733091.26252797,Monument Ave,1,Malvern Gardens,3,Far West-2
101000103770,11776183.876216,3732869.580794,Monument Ave @ Antrim Ave,1,Malvern Gardens,3,Far West-2
101000034535,11776183.876216,3732869.580794,Monument Ave @ Antrim Ave,1,Malvern Gardens,3,Far West-2
198152-101000056076,11774394.9677942,3732509.6274401,Monument Ave @ Commonwealth Ave,1,Malvern Gardens,3,Far West-2
101000027774,11775131.697527,3733641.28793,Monument Ave @ Commonwealth Ave,1,Malvern Gardens,3,Far West-2
101000086564,11775131.697527,3733641.28793,Monument Ave @ Commonwealth Ave,1,Malvern Gardens,3,Far West-2
101000095364,11777804.00217,3731677.185017,Monument Ave @ Hamilton St,1,Malvern Gardens,3,Far West-2
101000036139,11777804.00217,3731677.185017,Monument Ave @ Hamilton St,1,Malvern Gardens,3,Far West-2
101000067614,11778099.622522,3731462.413304,Monument Ave @ I-195,1,Malvern Gardens,3,Far West-2
101000069459,11778099.622522,3731462.413304,Monument Ave @ I-195,1,Malvern Gardens,3,Far West-2
101000107618,11778099.622522,3731462.413304,Monument Ave @ I-195,1,Malvern Gardens,3,Far West-2
101000030752,11777510.438428,3731854.230868,Monument Ave @ Kent Road,1,Malvern Gardens,3,Far West-2
101000098061,11777528.78681,3731882.382329,Monument Ave @ Kent Road,1,Malvern Gardens,3,Far West-2
101000030753,11777528.78681,3731882.382329,Monument Ave @ Kent Road,1,Malvern Gardens,3,Far West-2
101000095371,11776635.298681,3732540.026105,Monument Ave @ Malvern Ave,1,Malvern Gardens,3,Far West-2
101000023820,11776635.298681,3732540.026105,Monument Ave @ Malvern Ave,1,Malvern Gardens,3,Far West-2
101000095380,11776635.298681,3732540.026105,Monument Ave @ Malvern Ave,1,Malvern Gardens,3,Far West-2
101000031726,11776635.298681,3732540.026105,Monument Ave @ Malvern Ave,1,Malvern Gardens,3,Far West-2
101000098171,11776635.298681,3732540.026105,Monument Ave @ Malvern Ave,1,Malvern Gardens,3,Far West-2
101000031728,11776635.298681,3732540.026105,Monument Ave @ Malvern Ave,1,Malvern Gardens,3,Far West-2
266856-101000110065,11775836.9946748,3733091.26252797,Monument Ave @ Sauer Ave,1,Malvern Gardens,3,Far West-2
101000080015,11775525.817976,3733352.97817,Monument Ave @ Shenandoah St,1,Malvern Gardens,3,Far West-2
101000108009,11774715.837815,3733947.002619,Monument Ave @ Westmoreland St,1,Malvern Gardens,3,Far West-2
219996-101000073052,11776936.581486,3730935.71092942,Park Ave,1,Malvern Gardens,3,Far West-2
101000002167,11775534.000335,3731796.248734,Park Ave @ Antrim Ave,1,Malvern Gardens,3,Far West-2
101000026707,11775534.000335,3731796.248734,Park Ave @ Antrim Ave,1,Malvern Gardens,3,Far West-2
101000027904,11774403.999095,3732501.501177,Park Ave @ Commonwealth Ave,1,Malvern Gardens,3,Far West-2
101000095624,11775186.000247,3732014.499577,Park Ave @ Sauer Ave,1,Malvern Gardens,3,Far West-2
101000016568,11775186.000247,3732014.499577,Park Ave @ Sauer Ave,1,Malvern Gardens,3,Far West-2
223172-101000075474,11775186.000247,3732014.499577,Park Ave @ Sauer Ave,1,Malvern Gardens,3,Far West-2
101000100148,11773966.999926,3732776.99993,Park Ave @ Westmoreland St,1,Malvern Gardens,3,Far West-2
101000023366,11773966.999926,3732776.99993,Park Ave @ Westmoreland St,1,Malvern Gardens,3,Far West-2
101000111993,11777177.481081,3730358.611703,Patterson Ave @ I-195,1,Malvern Gardens,3,Near West-2
101000091234,11775830.999928,3731208.750328,Patterson Ave @ Malvern Ave,1,Malvern Gardens,3,Far West-2
101000031356,11775830.999597,3731208.749566,Patterson Ave @ Malvern Ave,1,Malvern Gardens,3,Far West-2
101000099315,11775830.999928,3731208.750328,Patterson Ave @ Malvern Ave,1,Malvern Gardens,3,Far West-2
101000046904,11775830.999928,3731208.750328,Patterson Ave @ Malvern Ave,1,Malvern Gardens,3,Far West-2
101000095020,11775830.999928,3731208.750328,Patterson Ave @ Malvern Ave,1,Malvern Gardens,3,Far West-2
101000095022,11775830.999597,3731208.749566,Patterson Ave @ Malvern Ave,1,Malvern Gardens,3,Far West-2
101000099431,11775830.999597,3731208.749566,Patterson Ave @ Malvern Ave,1,Malvern Gardens,3,Far West-2
101000099436,11775830.999597,3731208.749566,Patterson Ave @ Malvern Ave,1,Malvern Gardens,3,Far West-2
101000040791,11774543.566199,3732017.065977,Patterson Ave @ Woodlawn Ave,1,Malvern Gardens,3,Far West-2
236084-101000087386,11775186.000247,3732014.499577,Sauer Ave @ Park Ave,1,Malvern Gardens,3,Far West-2
101000066397,11774666.566519,3731940.066297,Shenandoah St @ Patterson Ave,1,Malvern Gardens,3,Far West-2
101000029290,11775361.043576,3733083.164922,Shenandoah St @ Wythe Ave,1,Malvern Gardens,3,Far West-2
101000043328,11774141.000054,3733060.99993,Westmoreland St @ Franklin St,1,Malvern Gardens,3,Far West-2
253896-101000102731,11774141.000054,3733060.99993,Westmoreland St @ Franklin St,1,Malvern Gardens,3,Far West-2
101000026419,11775984.999484,3732538.999271,Wythe Ave @ Antrim Ave,1,Malvern Gardens,3,Far West-2
101000105387,11776063.35372,3732668.570362,Wythe Ave @ Antrim Ave,1,Malvern Gardens,3,Far West-2
101000056487,11774923.999863,3733355.500026,Wythe Ave @ Commonwealth Ave,1,Malvern Gardens,3,Far West-2
101000060768,11774923.999863,3733355.500026,Wythe Ave @ Commonwealth Ave,1,Malvern Gardens,3,Far West-2
199986-101000057704,11774926.7897286,3733357.7306387,Wythe Ave @ Commonwealth Ave,1,Malvern Gardens,3,Far West-2
259516-101000106131,11775707.3954961,3732878.56619048,Wythe Ave @ Sauer Ave,1,Malvern Gardens,3,Far West-2
