CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000055154,11779057.476138,3729242.817813,3214 Kensington Ave,1,The Museum District,3,Near West-2
194587-101000052997,11779077.2414705,3729273.23539573,3214 Kensington Ave,1,The Museum District,3,Near West-2
101000024338,11779319.562228,3730204.890692,3214 W Franklin St,1,The Museum District,3,Near West-2
101000075672,11779319.562228,3730204.890692,3214 W Franklin St Apt C,1,The Museum District,3,Near West-2
264351-101000108749,11779727.151563,3730860.42321675,3214 W Grace St,1,The Museum District,3,Near West-2
101000020166,11779822.7496134,3731052.44436243,3215 Cutshaw Ave,1,The Museum District,3,Near West-2
101000103439,11777970.973062,3727636.875158,3215 Floyd Ave,1,The Museum District,3,Near West-2
101000067105,11778125.066914,3728038.213266,3215 Grove Ave,1,The Museum District,3,Near West-2
101000020686,11778636.305721,3728330.89608,3215 Hanover Ave,1,The Museum District,3,Near West-2
101000056623,11778636.305721,3728330.89608,3215 Hanover Ave,1,The Museum District,3,Near West-2
101000057395,11778636.305721,3728330.89608,3215 Hanover Ave,1,The Museum District,3,Near West-2
101000103172,11779009.81252,3729128.888579,3215 Kensington Ave,1,The Museum District,3,Near West-2
101000027725,11779009.81252,3729128.888579,3215 Kensington Ave,1,The Museum District,3,Near West-2
264616-101000108931,11779243.7587359,3730356.33183405,3215 Monument Ave,1,The Museum District,3,Near West-2
101000009453,11779312.281075,3730459.773712,3215 Monument Ave,1,The Museum District,3,Near West-2
101000015068,11779312.2807151,3730459.77332123,3215 Monument Ave,1,The Museum District,3,Near West-2
101000017758,11779312.2807151,3730459.77332123,3215 Monument Ave,1,The Museum District,3,Near West-2
101000092440,11779188.374827,3729736.108165,3215 Park Ave,1,The Museum District,3,Near West-2
282259-101000119796,11778789.9701674,3728665.33963214,3215 Stuart Ave,1,The Museum District,3,Near West-2
101000027181,11778757.326476,3728745.560933,3215 Stuart Ave,1,The Museum District,3,Near West-2
101000103528,11778757.326476,3728745.560933,3215 Stuart Ave,1,The Museum District,3,Near West-2
101000031808,11778757.326476,3728745.560933,3215 Stuart Ave,1,The Museum District,3,Near West-2
101000075049,11778757.326476,3728745.560933,3215 Stuart Ave,1,The Museum District,3,Near West-2
253205-101000102477,11778701.5847497,3728526.37723983,3215 Stuart Ave Rear,1,The Museum District,3,Near West-2
101000116759,11779937.208303,3731303.07944,3215 W Broad St,1,The Museum District,3,Near West-2
101000097965,11779301.124929,3730083.510357,3215 W Franklin St Apt 1,1,The Museum District,3,Near West-2
101000117406,11779641.9372932,3730741.42757946,3215 W Grace St,1,The Museum District,3,Near West-2
101000109620,11777983.773889,3727784.099601,3216 Floyd Ave,1,The Museum District,3,Near West-2
101000027849,11778656.08324,3728460.586766,3216 Hanover Ave,1,The Museum District,3,Near West-2
101000096013,11779032.9758014,3729255.21909755,3216 Kensington Ave,1,The Museum District,3,Near West-2
101000096164,11779032.9758014,3729255.21909755,3216 Kensington Ave,1,The Museum District,3,Near West-2
271114-101000112615,11779515.9476982,3730689.45218437,3216 Monument Ave,1,The Museum District,3,Near West-2
101000059198,11779296.281435,3730210.268306,3216 W Franklin St,1,The Museum District,3,Near West-2
201625-101000059002,11779307.8962973,3730263.79064933,3216 W Franklin St,1,The Museum District,3,Near West-2
101000098202,11777936.972802,3727648.228482,3217 Floyd Ave,1,The Museum District,3,Near West-2
101000117050,11778095.001357,3728056.727993,3217 Grove Ave,1,The Museum District,3,Near West-2
101000042294,11778085.284841,3728060.29065,3217 Grove Ave,1,The Museum District,3,Near West-2
101000004727,11778610.805772,3728342.116858,3217 Hanover Ave Apt 4,1,The Museum District,3,Near West-2
101000105055,11778986.812566,3729137.850503,3217 Kensington Ave,1,The Museum District,3,Near West-2
101000048773,11778986.812566,3729137.850503,3217 Kensington Ave,1,The Museum District,3,Near West-2
101000036021,11779290.781446,3730475.048288,3217 Monument Ave,1,The Museum District,3,Near West-2
226809-101000080270,11779617.4212226,3730747.15150255,3217 W Grace St,1,The Museum District,3,Near West-2
101000007697,11777808.5311869,3727371.23550311,3218 Ellwood Ave Apt A,1,The Museum District,3,Near West-2
101000118156,11777961.521965,3727792.134362,3218 Floyd Ave,1,The Museum District,3,Near West-2
282139-101000119775,11777979.3203844,3727814.92024029,3218 Floyd Ave,1,The Museum District,3,Near West-2
221696-101000074183,11778045.0500897,3727872.51099558,3218 Floyd Ave,1,The Museum District,3,Near West-2
101000027877,11778481.902814,3728052.441913,3218 Grove Ave,1,The Museum District,3,Near West-2
275196-101000114640,11778477.2678527,3728053.07633946,3218 Grove Ave,1,The Museum District,3,Near West-2
101000080863,11778629.083294,3728472.312464,3218 Hanover Ave,1,The Museum District,3,Near West-2
101000074757,11778813.319474,3728892.530455,3218 Stuart Ave,1,The Museum District,3,Near West-2
216064-101000070158,11779151.4333725,3729696.73349144,3219 Park Ave,1,The Museum District,3,Near West-2
101000062193,11779258.875014,3730073.844038,3219 W Franklin St,1,The Museum District,3,Near West-2
101000031114,11779601.437649,3730770.126438,3219 W Grace St,1,The Museum District,3,Near West-2
101000031655,11777785.031833,3727382.439316,3220 Ellwood Ave,1,The Museum District,3,Near West-2
101000010455,11778448.0621918,3728056.58924039,3220 Grove Ave,1,The Museum District,3,Near West-2
101000066867,11778601.958677,3728481.127079,3220 Hanover Ave,1,The Museum District,3,Near West-2
101000114682,11778601.958677,3728481.127079,3220 Hanover Ave,1,The Museum District,3,Near West-2
101000115921,11778601.958677,3728481.127079,3220 Hanover Ave,1,The Museum District,3,Near West-2
101000040225,11779055.906588,3729515.076783,3220 Patterson Ave,1,The Museum District,3,Near West-2
101000041458,11779055.906588,3729515.076783,3220 Patterson Ave,1,The Museum District,3,Near West-2
101000099780,11779055.906588,3729515.076783,3220 Patterson Ave,1,The Museum District,3,Near West-2
101000051600,11779055.906588,3729515.076783,3220 Patterson Ave,1,The Museum District,3,Near West-2
101000115492,11778789.3190969,3728899.46587182,3220 Stuart Ave,1,The Museum District,3,Near West-2
226435-101000078657,11778803.4109523,3728942.80576292,3220 Stuart Ave,1,The Museum District,3,Near West-2
101000072391,11777868.000171,3727674.617865,3221 Floyd Ave,1,The Museum District,3,Near West-2
101000036592,11778939.312661,3729157.400989,3221 Kensington Ave,1,The Museum District,3,Near West-2
217621-101000071338,11778939.312661,3729157.400989,3221 Kensington Ave,1,The Museum District,3,Near West-2
101000006849,11779228.062739,3730103.780986,3221 W Franklin St Apt 1,1,The Museum District,3,Near West-2
101000006852,11779228.062739,3730103.780986,3221 W Franklin St Apt 1,1,The Museum District,3,Near West-2
101000110559,11777917.522053,3727811.928942,3222 Floyd Ave,1,The Museum District,3,Near West-2
101000020226,11778570.513858,3728483.87084,3222 Hanover Ave,1,The Museum District,3,Near West-2
101000057930,11778570.5131165,3728483.87015889,3222 Hanover Ave,1,The Museum District,3,Near West-2
101000106762,11778570.5131165,3728483.87015889,3222 Hanover Ave,1,The Museum District,3,Near West-2
101000003699,11779123.562292,3729866.277524,3222 Park Ave Apt A,1,The Museum District,3,Near West-2
223955-101000076444,11779233.496776,3730249.54814261,3222 W Franklin St,1,The Museum District,3,Near West-2
221210-101000074048,11779233.2430272,3730254.24276793,3222 W Franklin St,1,The Museum District,3,Near West-2
101000006238,11779632.437259,3730897.946064,3222 W Grace St,1,The Museum District,3,Near West-2
101000025833,11779632.437259,3730897.946064,3222 W Grace St,1,The Museum District,3,Near West-2
101000027986,11779632.437259,3730897.946064,3222 W Grace St Apt A,1,The Museum District,3,Near West-2
101000090409,11777845.499888,3727686.587985,3223 Floyd Ave,1,The Museum District,3,Near West-2
101000030870,11777845.4992962,3727686.58732137,3223 Floyd Ave,1,The Museum District,3,Near West-2
260874-101000106770,11778496.7956696,3728443.59810928,3223 Hanover Ave,1,The Museum District,3,Near West-2
101000042092,11779227.531244,3730514.01048,3223 Monument Ave,1,The Museum District,3,Near West-2
101000024512,11779094.781182,3729755.749858,3223 Park Ave,1,The Museum District,3,Near West-2
101000029806,11779094.781182,3729755.749858,3223 Park Ave,1,The Museum District,3,Near West-2
101000085694,11779192.343651,3730115.350844,3223 W Franklin St,1,The Museum District,3,Near West-2
101000080730,11779563.999732,3730800.015486,3223 W Grace St,1,The Museum District,3,Near West-2
101000090991,11777726.536871,3727401.926809,3224 Ellwood Ave,1,The Museum District,3,Near West-2
101000031310,11777726.536871,3727401.926809,3224 Ellwood Ave,1,The Museum District,3,Near West-2
101000072041,11777726.536871,3727401.926809,3224 Ellwood Ave,1,The Museum District,3,Near West-2
101000095409,11777901.000105,3727830.500099,3224 Floyd Ave,1,The Museum District,3,Near West-2
101000025679,11778403.534861,3728086.42216,3224 Grove Ave,1,The Museum District,3,Near West-2
101000002026,11778551.826559,3728492.851137,3224 Hanover Ave,1,The Museum District,3,Near West-2
257242-101000104679,11778943.6430566,3729252.70184643,3224 Kensington Ave,1,The Museum District,3,Near West-2
101000104334,11779100.406499,3729875.687282,3224 Park Ave,1,The Museum District,3,Near West-2
101000042046,11779100.406499,3729875.687282,3224 Park Ave,1,The Museum District,3,Near West-2
101000092134,11779100.406499,3729875.687282,3224 Park Ave,1,The Museum District,3,Near West-2
101000063824,11779005.281361,3729525.464557,3224 Patterson Ave,1,The Museum District,3,Near West-2
101000099959,11778729.3193119,3728924.46844282,3224 Stuart Ave,1,The Museum District,3,Near West-2
101000021344,11778729.319642,3728924.468712,3224 Stuart Ave Apt 11,1,The Museum District,3,Near West-2
101000006576,11778729.319642,3728924.468712,3224 Stuart Ave Apt 6,1,The Museum District,3,Near West-2
101000011487,11778729.319642,3728924.468712,3224 Stuart Ave Apt 8,1,The Museum District,3,Near West-2
275674-101000114796,11779204.3736896,3730254.11220277,3224 W Franklin St,1,The Museum District,3,Near West-2
264618-101000108932,11779212.6789562,3730268.3304338,3224 W Franklin St,1,The Museum District,3,Near West-2
101000025758,11779612.90613,3730914.352527,3224 W Grace St,1,The Museum District,3,Near West-2
101000030562,11779612.90613,3730914.352527,3224 W Grace St,1,The Museum District,3,Near West-2
260758-101000106688,11778489.2754125,3728461.97180288,3224-3228 Hanover Ave,1,The Museum District,3,Near West-2
101000070728,11779208.031283,3730530.509791,3225 Monument Ave,1,The Museum District,3,Near West-2
265113-101000109222,11779201.6941724,3730535.02219148,3225 Monument Ave,1,The Museum District,3,Near West-2
215752-101000069874,11779059.1191828,3729670.59928051,3225 Park Ave,1,The Museum District,3,Near West-2
101000076163,11779070.2810889,3729762.37461795,3225 Park Ave,1,The Museum District,3,Near West-2
101000074324,11779167.8437,3730118.614617,3225 W Franklin St,1,The Museum District,3,Near West-2
220815-101000073625,11778498.1473773,3728450.3672378,3226 Hanover Ave,1,The Museum District,3,Near West-2
101000101517,11778520.86796,3728515.835999,3226 Hanover Ave,1,The Museum District,3,Near West-2
101000114577,11778520.86796,3728515.835999,3226 Hanover Ave,1,The Museum District,3,Near West-2
101000067670,11778520.86796,3728515.835999,3226 Hanover Ave Apt 2,1,The Museum District,3,Near West-2
101000001000,11779077.4062142,3729881.93655739,3226 Park Ave,1,The Museum District,3,Near West-2
101000114554,11778509.361421,3728387.061322,3227 Hanover Ave,1,The Museum District,3,Near West-2
226699-101000078860,11779043.1973136,3729764.93303229,3227 Park Ave,1,The Museum District,3,Near West-2
101000027186,11779050.500102,3729880.403808,3228 Park Ave,1,The Museum District,3,Near West-2
101000110777,11779050.500102,3729880.403808,3228 Park Ave,1,The Museum District,3,Near West-2
101000027188,11779050.500102,3729880.403808,3228 Park Ave,1,The Museum District,3,Near West-2
207396-101000063525,11779088.6856563,3730016.11700545,3228 Park Ave,1,The Museum District,3,Near West-2
101000099188,11778955.218797,3729532.191578,3228 Patterson Ave,1,The Museum District,3,Near West-2
101000035833,11778955.218797,3729532.191578,3228 Patterson Ave,1,The Museum District,3,Near West-2
101000006892,11778677.319418,3728947.51755,3228 Stuart Ave Apt 7,1,The Museum District,3,Near West-2
101000065477,11779148.656402,3730250.959497,3228 W Franklin St,1,The Museum District,3,Near West-2
101000027198,11778846.161272,3729201.463565,3229 Kensington Ave,1,The Museum District,3,Near West-2
101000098683,11779013.624848,3729782.267521,3229 Park Ave Apt 1,1,The Museum District,3,Near West-2
101000068600,11778943.781156,3729427.304648,3229 Patterson Ave,1,The Museum District,3,Near West-2
101000076468,11778884.6501593,3729319.69019076,3230 Kensington Ave,1,The Museum District,3,Near West-2
101000086955,11779026.499822,3729886.88575,3230 Park Ave,1,The Museum District,3,Near West-2
101000112900,11779026.499822,3729886.88575,3230 Park Ave,1,The Museum District,3,Near West-2
213985-101000068567,11779033.368573,3729899.0476866,3230 Park Ave,1,The Museum District,3,Near West-2
101000103568,11778930.718846,3729542.104616,3230 Patterson Ave,1,The Museum District,3,Near West-2
101000032797,11778930.7181828,3729542.10389862,3230 Patterson Ave,1,The Museum District,3,Near West-2
101000103812,11779124.718786,3730257.932908,3230 W Franklin St,1,The Museum District,3,Near West-2
101000035193,11779124.718786,3730257.932908,3230 W Franklin St,1,The Museum District,3,Near West-2
233979-101000085266,11779133.8548844,3730283.0258666,3230 W Franklin St,1,The Museum District,3,Near West-2
236141-101000087467,11779566.4279729,3730985.69214559,3230 W Grace St,1,The Museum District,3,Near West-2
101000016679,11779553.375081,3730965.815023,3230 W Grace St Apt 2,1,The Museum District,3,Near West-2
253852-101000102676,11778321.2640286,3728062.76820041,3230-3232 Grove Ave,1,The Museum District,3,Near West-2
256130-101000103927,11778307.1137392,3728083.98410251,3230-3232 Grove Ave,1,The Museum District,3,Near West-2
101000031551,11778823.161318,3729210.491106,3231 Kensington Ave,1,The Museum District,3,Near West-2
101000109738,11779488.499883,3730854.408093,3231 W Grace St,1,The Museum District,3,Near West-2
101000092532,11778304.535059,3728119.9654,3232 Grove Ave,1,The Museum District,3,Near West-2
101000028941,11778304.535059,3728119.9654,3232 Grove Ave,1,The Museum District,3,Near West-2
101000079583,11778851.150764,3729331.465929,3232 Kensington Ave,1,The Museum District,3,Near West-2
101000097272,11779001.000201,3729896.888683,3232 Park Ave,1,The Museum District,3,Near West-2
101000052270,11779001.000201,3729896.888683,3232 Park Ave,1,The Museum District,3,Near West-2
101000075204,11779001.000201,3729896.888683,3232 Park Ave,1,The Museum District,3,Near West-2
101000104807,11779000.999952,3729896.88841878,3232 Park Ave Apt A,1,The Museum District,3,Near West-2
101000104787,11778907.062397,3729544.255858,3232 Patterson Ave,1,The Museum District,3,Near West-2
101000045493,11778907.062397,3729544.255858,3232 Patterson Ave,1,The Museum District,3,Near West-2
101000047487,11778907.062397,3729544.255858,3232 Patterson Ave,1,The Museum District,3,Near West-2
101000032592,11778963.187613,3729794.972548,3233 Park Ave,1,The Museum District,3,Near West-2
101000111507,11778963.187613,3729794.972548,3233 Park Ave,1,The Museum District,3,Near West-2
101000031427,11778963.1869507,3729794.97187174,3233 Park Ave Apt A,1,The Museum District,3,Near West-2
101000031428,11778963.187613,3729794.972548,3233 Park Ave Apt A,1,The Museum District,3,Near West-2
101000036748,11778963.187613,3729794.972548,3233 Park Ave Apt B,1,The Museum District,3,Near West-2
101000002447,11778880.468618,3729442.572334,3233 Patterson Ave,1,The Museum District,3,Near West-2
101000113960,11779058.8435106,3730148.11644502,3233 W Franklin St,1,The Museum District,3,Near West-2
101000019891,11779058.843918,3730148.116527,3233 W Franklin St Apt 2,1,The Museum District,3,Near West-2
101000008119,11779463.874932,3730871.554385,3233 W Grace St Apt 2,1,The Museum District,3,Near West-2
101000100385,11778827.9995725,3729351.72911506,3234 Kensington Ave,1,The Museum District,3,Near West-2
101000042185,11778885.56244,3729553.037337,3234 Patterson Ave,1,The Museum District,3,Near West-2
101000070649,11778885.5620196,3729553.03687784,3234 Patterson Ave,1,The Museum District,3,Near West-2
210462-101000066205,11778449.456692,3728409.1672173,3235 Hanover Ave,1,The Museum District,3,Near West-2
101000007828,11778452.9166214,3728410.24542104,3235 Hanover Ave,1,The Museum District,3,Near West-2
101000041948,11778452.916652,3728410.245987,3235 Hanover Ave,1,The Museum District,3,Near West-2
101000041268,11778452.916652,3728410.245987,3235 Hanover Ave Apt A,1,The Museum District,3,Near West-2
101000096553,11778452.9166214,3728410.24542104,3235 Hanover Ave Apt A,1,The Museum District,3,Near West-2
101000103957,11778452.9166214,3728410.24542104,3235 Hanover Ave Apt D,1,The Museum District,3,Near West-2
101000022279,11778852.968673,3729453.971918,3235 Patterson Ave,1,The Museum District,3,Near West-2
101000091641,11778852.9686593,3729453.97115963,3235 Patterson Ave,1,The Museum District,3,Near West-2
194796-101000053256,11780490.8189536,3728322.13600273,324 N Boulevard,1,The Museum District,3,Near West-2
101000112542,11777992.097364,3729015.944251,324 Roseneath Road,1,The Museum District,3,Near West-2
278385-101000116598,11780687.318373,3728372.32636541,326 N Boulevard,2,The Museum District,3,Near West-3
278473-101000116745,11777989.5278254,3729048.50756456,326 Roseneath Road,1,The Museum District,3,Near West-2
278423-101000116674,11780366.0117608,3728033.24292432,328 N Boulevard,1,The Museum District,3,Near West-2
279147-101000117195,11780366.0117608,3728033.24292432,328 N Boulevard,1,The Museum District,3,Near West-2
217238-101000070962,11778012.324769,3729041.98046472,328 Roseneath Road,1,The Museum District,3,Near West-2
212861-101000067520,11778025.087604,3729062.7282666,328 Roseneath Road,1,The Museum District,3,Near West-2
278471-101000116743,11778025.6764721,3729062.20649449,328-330 Roseneath Road,1,The Museum District,3,Near West-2
101000027978,11777840.266302,3727858.797943,3300 Floyd Ave,1,The Museum District,3,Near West-2
101000076112,11778412.611286,3728568.180054,3300 Hanover Ave,1,The Museum District,3,Near West-2
209254-101000064954,11778720.3150359,3729338.02171386,3300 Kensington Ave,1,The Museum District,3,Near West-2
101000061509,11778755.825167,3729382.370683,3300 Kensington Ave,1,The Museum District,3,Near West-2
101000070330,11778755.825167,3729382.370683,3300 Kensington Ave,1,The Museum District,3,Near West-2
101000070335,11778755.825167,3729382.370683,3300 Kensington Ave,1,The Museum District,3,Near West-2
226771-101000079151,11778755.825167,3729382.370683,3300 Kensington Ave,1,The Museum District,3,Near West-2
234556-101000085728,11778764.972566,3729406.19763491,3300 Kensington Ave,1,The Museum District,3,Near West-2
258922-101000105835,11779230.7735729,3730680.32975069,3300 Monument Ave,1,The Museum District,3,Near West-2
101000103806,11779264.061916,3730731.5326103,3300 Monument Ave,1,The Museum District,3,Near West-2
101000103807,11779264.062339,3730731.532683,3300 Monument Ave,1,The Museum District,3,Near West-2
101000034999,11779264.061916,3730731.5326103,3300 Monument Ave,1,The Museum District,3,Near West-2
101000077920,11779264.062339,3730731.532683,3300 Monument Ave,1,The Museum District,3,Near West-2
200612-101000057997,11778884.9261666,3729864.94794586,3300 Park Ave,1,The Museum District,3,Near West-2
101000027151,11778909.906223,3729923.937513,3300 Park Ave,1,The Museum District,3,Near West-2
101000027382,11778909.906223,3729923.937513,3300 Park Ave,1,The Museum District,3,Near West-2
101000027383,11778909.906223,3729923.937513,3300 Park Ave,1,The Museum District,3,Near West-2
101000091765,11778909.906223,3729923.937513,3300 Park Ave,1,The Museum District,3,Near West-2
101000104584,11778810.43759,3729569.159352,3300 Patterson Ave,1,The Museum District,3,Near West-2
101000043377,11778810.43759,3729569.159352,3300 Patterson Ave,1,The Museum District,3,Near West-2
101000107632,11779008.281355,3730294.443662,3300 W Franklin St,1,The Museum District,3,Near West-2
101000109514,11779427.668639,3731064.210823,3300 W Grace St,1,The Museum District,3,Near West-2
259450-101000106106,11778987.5100133,3730233.99479424,3300-3302 W Franklin St,1,The Museum District,3,Near West-2
101000003076,11777751.428882,3727725.994403,3301 Floyd Ave,1,The Museum District,3,Near West-2
101000005206,11777751.428882,3727725.994403,3301 Floyd Ave,1,The Museum District,3,Near West-2
101000038055,11779134.124935,3730586.479823,3301 Monument Ave,1,The Museum District,3,Near West-2
101000102079,11779134.124935,3730586.479823,3301 Monument Ave,1,The Museum District,3,Near West-2
277596-101000115785,11779134.124935,3730586.479823,3301 Monument Ave,1,The Museum District,3,Near West-2
217322-101000071048,11779164.1062137,3730642.75711193,3301 Monument Ave,1,The Museum District,3,Near West-2
235047-101000086459,11778869.215864,3729780.15826698,3301 Park Ave,1,The Museum District,3,Near West-2
101000102129,11778879.1244883,3729821.58791375,3301 Park Ave,1,The Museum District,3,Near West-2
201996-101000059405,11778847.3936624,3729828.29038093,3301 Park Ave,1,The Museum District,3,Near West-2
201054-101000058355,11778525.9807083,3728828.31439626,3301 Stuart,1,The Museum District,3,Near West-2
281975-101000119755,11778529.812381,3728841.24624297,3301 Stuart Ave,1,The Museum District,3,Near West-2
101000099807,11778538.152702,3728855.323509,3301 Stuart Ave,1,The Museum District,3,Near West-2
101000051912,11778538.152702,3728855.323509,3301 Stuart Ave,1,The Museum District,3,Near West-2
101000112785,11778538.152702,3728855.323509,3301 Stuart Ave,1,The Museum District,3,Near West-2
101000051916,11778538.152702,3728855.323509,3301 Stuart Ave,1,The Museum District,3,Near West-2
101000092211,11778538.152702,3728855.323509,3301 Stuart Ave,1,The Museum District,3,Near West-2
101000044021,11778538.1525882,3728855.32280016,3301 Stuart Ave,1,The Museum District,3,Near West-2
101000058397,11778538.152702,3728855.323509,3301 Stuart Ave,1,The Museum District,3,Near West-2
234559-101000085921,11778538.152702,3728855.323509,3301 Stuart Ave,1,The Museum District,3,Near West-2
101000009274,11779760.999994,3731475.769383,3301 W Broad St,1,The Museum District,3,Near West-2
101000030151,11779760.9993058,3731475.76869493,3301 W Broad St,1,The Museum District,3,Near West-2
278988-101000116924,11779408.1338172,3730880.16963654,3301 W Grace St,1,The Museum District,3,Near West-2
101000027430,11777821.766667,3727867.859933,3302 Floyd Ave,1,The Museum District,3,Near West-2
101000032414,11777821.766667,3727867.859933,3302 Floyd Ave,1,The Museum District,3,Near West-2
101000063788,11778388.111335,3728577.757135,3302 Hanover Ave,1,The Museum District,3,Near West-2
215080-101000069214,11778690.4552972,3729351.36616067,3302 Kensington Ave,1,The Museum District,3,Near West-2
198519-101000056259,11778877.8218585,3729910.97193173,3302 Park Ave,1,The Museum District,3,Near West-2
101000056482,11778881.000113,3729920.656024,3302 Park Ave,1,The Museum District,3,Near West-2
101000031784,11778569.5623211,3728982.97934921,3302 Stuart Ave,1,The Museum District,3,Near West-2
101000035678,11778569.562416,3728982.979422,3302 Stuart Ave,1,The Museum District,3,Near West-2
101000021926,11778985.281401,3730302.406245,3302 W Franklin St,1,The Museum District,3,Near West-2
227163-101000080301,11778718.6057512,3729337.93040793,3303 Delaware Ave,1,The Museum District,3,Near West-2
101000104199,11777736.465657,3727732.977328,3303 Floyd Ave,1,The Museum District,3,Near West-2
101000040319,11777736.465657,3727732.977328,3303 Floyd Ave,1,The Museum District,3,Near West-2
101000052654,11778335.993001,3728461.36826,3303 Hanover Ave,1,The Museum District,3,Near West-2
198518-101000056258,11778867.7950558,3729854.92078124,3303 Park Ave,1,The Museum District,3,Near West-2
101000042097,11777798.266386,3727877.081699,3304 Floyd Ave,1,The Museum District,3,Near West-2
101000003823,11778365.111053,3728587.66558,3304 Hanover Ave,1,The Museum District,3,Near West-2
101000100106,11779210.062447,3730770.393826,3304 Monument Ave,1,The Museum District,3,Near West-2
101000108440,11778542.875133,3728995.281234,3304 Stuart Ave,1,The Museum District,3,Near West-2
101000024065,11778542.875133,3728995.281234,3304 Stuart Ave,1,The Museum District,3,Near West-2
101000024067,11778542.875133,3728995.281234,3304 Stuart Ave,1,The Museum District,3,Near West-2
101000024069,11778542.875133,3728995.281234,3304 Stuart Ave,1,The Museum District,3,Near West-2
101000097602,11778542.875133,3728995.281234,3304 Stuart Ave,1,The Museum District,3,Near West-2
101000027206,11778542.875133,3728995.281234,3304 Stuart Ave,1,The Museum District,3,Near West-2
101000106773,11778542.8746384,3728995.28050824,3304 Stuart Ave,1,The Museum District,3,Near West-2
101000098957,11778959.781124,3730304.457094,3304 W Franklin St,1,The Museum District,3,Near West-2
101000026946,11778959.781124,3730304.457094,3304 W Franklin St,1,The Museum District,3,Near West-2
101000034359,11778959.7809072,3730304.45649049,3304 W Franklin St,1,The Museum District,3,Near West-2
101000059774,11778959.781124,3730304.457094,3304 W Franklin St,1,The Museum District,3,Near West-2
101000115616,11778959.7809072,3730304.45649049,3304 W Franklin St,1,The Museum District,3,Near West-2
101000019864,11779345.71047,3731126.038784,3304 W Grace St Apt 3,1,The Museum District,3,Near West-2
101000117245,11779057.875088,3730640.720201,3305 Monument Ave,1,The Museum District,3,Near West-2
101000006133,11778754.849447,3729486.456433,3305 Patterson Ave,1,The Museum District,3,Near West-2
101000007919,11778754.849447,3729486.456433,3305 Patterson Ave,1,The Museum District,3,Near West-2
101000108151,11778925.3428014,3730174.76597123,3305 W Franklin St,1,The Museum District,3,Near West-2
101000110805,11778925.343529,3730174.766736,3305 W Franklin St,1,The Museum District,3,Near West-2
101000027416,11777776.7663657,3727887.34298427,3306 Floyd Ave,1,The Museum District,3,Near West-2
101000102824,11777776.766429,3727887.343161,3306 Floyd Ave,1,The Museum District,3,Near West-2
101000102826,11777776.766429,3727887.343161,3306 Floyd Ave,1,The Museum District,3,Near West-2
101000104298,11777776.766429,3727887.343161,3306 Floyd Ave,1,The Museum District,3,Near West-2
101000041755,11777776.766429,3727887.343161,3306 Floyd Ave,1,The Museum District,3,Near West-2
101000055019,11778686.825305,3729406.652131,3306 Kensington Ave,1,The Museum District,3,Near West-2
101000058992,11778686.825305,3729406.652131,3306 Kensington Ave,1,The Museum District,3,Near West-2
101000039590,11778932.6555939,3730305.9671728,3306 W Franklin St,1,The Museum District,3,Near West-2
101000036375,11779546.628375,3731262.527684,3307 Cutshaw Ave,1,The Museum District,3,Near West-2
101000065997,11779546.628375,3731262.527684,3307 Cutshaw Ave,1,The Museum District,3,Near West-2
101000080912,11779546.628375,3731262.527684,3307 Cutshaw Ave,1,The Museum District,3,Near West-2
101000043002,11778288.888765,3728475.743231,3307 Hanover Ave,1,The Museum District,3,Near West-2
101000022473,11778649.5778681,3729299.67910102,3307 Kensington Ave,1,The Museum District,3,Near West-2
101000031530,11778649.578332,3729299.679576,3307 Kensington Ave,1,The Museum District,3,Near West-2
101000018361,11778811.468756,3729837.700153,3307 Park Ave,1,The Museum District,3,Near West-2
101000063919,11778808.588841,3729842.020026,3307 Park Ave,1,The Museum District,3,Near West-2
101000063922,11778808.588841,3729842.020026,3307 Park Ave,1,The Museum District,3,Near West-2
101000008217,11778738.849479,3729491.698548,3307 Patterson Ave,1,The Museum District,3,Near West-2
101000116021,11778738.8490697,3729491.69850367,3307 Patterson Ave,1,The Museum District,3,Near West-2
101000016949,11777571.522089,3727462.85779,3308 Ellwood Ave Apt B,1,The Museum District,3,Near West-2
101000012585,11777758.262529,3727895.538683,3308 Floyd Ave,1,The Museum District,3,Near West-2
101000023889,11777758.2620648,3727895.53804648,3308 Floyd Ave,1,The Museum District,3,Near West-2
101000027285,11777758.2620648,3727895.53804648,3308 Floyd Ave,1,The Museum District,3,Near West-2
101000027570,11778321.61114,3728607.512981,3308 Hanover Ave,1,The Museum District,3,Near West-2
101000104860,11778321.61114,3728607.512981,3308 Hanover Ave,1,The Museum District,3,Near West-2
101000046332,11778321.61114,3728607.512981,3308 Hanover Ave,1,The Museum District,3,Near West-2
101000074109,11778321.61114,3728607.512981,3308 Hanover Ave,1,The Museum District,3,Near West-2
101000077079,11778321.61114,3728607.512981,3308 Hanover Ave,1,The Museum District,3,Near West-2
101000085991,11778321.61114,3728607.512981,3308 Hanover Ave,1,The Museum District,3,Near West-2
101000025084,11778810.218759,3729945.236683,3308 Park Ave,1,The Museum District,3,Near West-2
101000111603,11778810.218759,3729945.236683,3308 Park Ave,1,The Museum District,3,Near West-2
101000020351,11778490.97924,3729017.875677,3308 Stuart Ave,1,The Museum District,3,Near West-2
