CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000035643,11787353.711514,3739007.926563,3817 Seminary Ave,3,Ginter Park,4,North-2
101000025976,11787666.9441683,3739119.92788646,3818 Chamberlayne Ave Apt 15,3,Ginter Park,4,North-2
273327-101000113843,11788972.0131626,3738982.74300278,3818 Noble Ave,3,Ginter Park,4,North-2
226184-101000078614,11786697.9972204,3738975.07106694,3819 Brook Road,3,Ginter Park,4,North-2
226390-101000078649,11786693.3819681,3739001.60933386,3819 Brook Road,3,Ginter Park,4,North-2
247320-101000097837,11787346.8959083,3739105.02563108,3819 Seminary Ave,3,Ginter Park,4,North-2
206691-101000062935,11788478.714666,3739173.7602342,3821 Hawthorne,3,Ginter Park,4,North-2
225897-101000078276,11788478.714666,3739173.7602342,3821 Hawthorne Ave,3,Ginter Park,4,North-2
101000074379,11788475.518982,3739175.403262,3821 Hawthorne Ave,3,Ginter Park,4,North-2
101000115113,11788475.5189668,3739175.40263288,3821 Hawthorne Ave Apt 2,3,Ginter Park,4,North-2
101000026171,11787111.288443,3739271.328267,3822 Seminary Ave,3,Ginter Park,4,North-2
249921-101000100068,11786786.7759397,3739203.81509853,3823 Brook Road,3,Ginter Park,4,North-2
264263-101000108681,11786803.2447852,3739219.46170905,3823 Brook Road,3,Ginter Park,4,North-2
282516-101000120041,11786801.6572021,3739219.60238919,3823 Brook Road,3,Ginter Park,4,North-2
200767-101000058125,11786806.9266419,3739222.61047279,3823 Brook Road,3,Ginter Park,4,North-2
101000035200,11786801.027908,3739229.296527,3823 Brook Road,3,Ginter Park,4,North-2
101000096777,11786801.027908,3739229.296527,3823 Brook Road,3,Ginter Park,4,North-2
101000047555,11786801.027908,3739229.296527,3823 Brook Road,3,Ginter Park,4,North-2
194561-101000052987,11786807.1361369,3739242.56106984,3823 Brook Road,3,Ginter Park,4,North-2
269442-101000111363,11787402.2615682,3739378.51696284,3823 Seminary Ave,3,Ginter Park,4,North-2
220141-101000073100,11788403.3334518,3739278.11695237,3823-3825 Hawthorne Ave,3,Ginter Park,4,North-2
101000052089,11788450.9586986,3739348.15849992,3825 Hawthorne Ave Apt 2,3,Ginter Park,4,North-2
101000102104,11787084.724191,3739443.031664,3900 Seminary Ave,3,Ginter Park,4,North-2
101000041965,11787084.724191,3739443.031664,3900 Seminary Ave,3,Ginter Park,4,North-2
101000024347,11787290.52332,3739456.463724,3901 Seminary Ave,3,Ginter Park,4,North-2
101000030390,11787565.90794,3739660.938052,3902 Chamberlayne Ave,3,Ginter Park,4,North-2
101000030392,11787565.90794,3739660.938052,3902 Chamberlayne Ave,3,Ginter Park,4,North-2
101000051543,11787565.90794,3739660.938052,3902 Chamberlayne Ave,3,Ginter Park,4,North-2
266650-101000109955,11786759.4981652,3739519.26998292,3903 Brook Road,3,Ginter Park,4,North-2
101000034659,11787066.944371,3739633.662845,3904 Seminary Ave,3,Ginter Park,4,North-2
101000035000,11787066.944371,3739633.662845,3904 Seminary Ave,3,Ginter Park,4,North-2
101000038411,11787066.944371,3739633.662845,3904 Seminary Ave,3,Ginter Park,4,North-2
101000043372,11787066.944371,3739633.662845,3904 Seminary Ave,3,Ginter Park,4,North-2
101000047523,11787066.944371,3739633.662845,3904 Seminary Ave,3,Ginter Park,4,North-2
101000108062,11787066.9439817,3739633.66266194,3904 Seminary Ave,3,Ginter Park,4,North-2
101000024699,11787259.179551,3739658.441666,3905 Seminary Ave,3,Ginter Park,4,North-2
101000095848,11787053.444398,3739735.71743,3906 Seminary Ave,3,Ginter Park,4,North-2
101000023613,11787053.444398,3739735.71743,3906 Seminary Ave,3,Ginter Park,4,North-2
101000071547,11786719.0875753,3739687.48422354,3907 Brook Road,3,Ginter Park,4,North-2
101000049086,11787249.7108446,3739769.8631318,3907 Seminary Ave,3,Ginter Park,4,North-2
101000049088,11787249.711394,3739769.86336,3907 Seminary Ave,3,Ginter Park,4,North-2
101000054213,11787249.711394,3739769.86336,3907 Seminary Ave,3,Ginter Park,4,North-2
101000056769,11786703.5875075,3739789.93729642,3909 Brook Road,3,Ginter Park,4,North-2
101000111135,11786703.5875075,3739789.93729642,3909 Brook Road,3,Ginter Park,4,North-2
101000095714,11787237.05558,3739864.561005,3909 Seminary Ave,3,Ginter Park,4,North-2
101000022531,11787237.05558,3739864.561005,3909 Seminary Ave,3,Ginter Park,4,North-2
101000057204,11787514.4073045,3740023.79792696,3910 Chamberlayne Ave,3,Ginter Park,4,North-2
101000032269,11787514.4073045,3740023.79792696,3910 Chamberlayne Ave Apt 21,3,Ginter Park,4,North-2
270753-101000112164,11786693.0860659,3739880.36713029,3911 Brook Road,3,Ginter Park,4,North-2
101000094764,11786685.399531,3739884.37691,3911 Brook Road,3,Ginter Park,4,North-2
101000030593,11786685.399531,3739884.37691,3911 Brook Road,3,Ginter Park,4,North-2
101000116665,11786685.399531,3739884.37691,3911 Brook Road,3,Ginter Park,4,North-2
205425-101000061963,11786685.9651796,3739886.22420398,3911 Brook Road,3,Ginter Park,4,North-2
247203-101000097720,11786685.9651796,3739886.22420398,3911 Brook Road,3,Ginter Park,4,North-2
247324-101000097842,11786685.9651796,3739886.22420398,3911 Brook Road,3,Ginter Park,4,North-2
248960-101000099428,11786685.9651796,3739886.22420398,3911 Brook Road,3,Ginter Park,4,North-2
249100-101000099476,11786648.3712681,3739918.54296642,3911-3913 Brook Road,3,Ginter Park,4,North-2
101000111490,11786670.399561,3739984.225136,3913 Brook Road,3,Ginter Park,4,North-2
101000026057,11787512.5680098,3740189.26514119,3914 Chamberlayne Ave,3,Ginter Park,4,North-2
101000108985,11787512.56848,3740189.265736,3914 Chamberlayne Ave,3,Ginter Park,4,North-2
101000085957,11787512.5680098,3740189.26514119,3914 Chamberlayne Ave Apt 5,3,Ginter Park,4,North-2
204935-101000061516,11786652.1669137,3740082.95828484,3915 Brook Road,3,Ginter Park,4,North-2
101000118450,11787510.97662,3740302.561113,3916 Chamberlayne Ave,3,Ginter Park,4,North-2
101000044347,11787174.023225,3740260.214413,3917 Seminary Ave,3,Ginter Park,4,North-2
247205-101000097721,11787504.7784923,3740424.83206516,3918 Chamberlayne Ave,3,Ginter Park,4,North-2
101000078428,11787492.2882678,3740413.16149808,3918 Chamberlayne Ave Apt 56,3,Ginter Park,4,North-2
101000036505,11787492.288337,3740413.161614,3918 Chamberlayne Ave Apt 59,3,Ginter Park,4,North-2
101000095961,11786960.3801398,3740326.69829666,3918 Seminary Ave,3,Ginter Park,4,North-2
258255-101000105515,11786671.08723,3740289.19930589,3919 Brook Road,3,Ginter Park,4,North-2
101000045554,11786626.74348,3740280.120213,3919 Brook Road Apt 1,3,Ginter Park,4,North-2
101000101961,11787477.788694,3740503.046276,3920 Chamberlayne Ave Apt 11,3,Ginter Park,4,North-2
101000090040,11787477.788694,3740503.046276,3920 Chamberlayne Ave Apt 22,3,Ginter Park,4,North-2
101000108697,11787150.555425,3740464.350488,3921 Seminary Ave,3,Ginter Park,4,North-2
101000037807,11787150.555425,3740464.350488,3921 Seminary Ave,3,Ginter Park,4,North-2
101000101631,11786584.08346,3740350.514429,3939 Brook Road,3,Ginter Park,4,North-2
264267-101000108680,11786584.08346,3740350.514429,3939 Brook Road,3,Ginter Park,4,North-2
227713-101000080463,11786574.3820438,3740371.64182795,3939 Brook Road,3,Ginter Park,4,North-2
259194-101000105987,11786656.0680203,3740389.20767446,3939 Brook Road,3,Ginter Park,4,North-2
227626-101000080447,11786847.9644783,3740465.63616249,3939 Brook Road,3,Ginter Park,4,North-2
101000000202,11786584.08346,3740350.514429,3939 Brook Road Apt A,3,Ginter Park,4,North-2
101000067602,11786584.08346,3740350.514429,3939 Brook Road Apt B,3,Ginter Park,4,North-2
101000099538,11786584.08346,3740350.514429,3939 Brook Road Apt B,3,Ginter Park,4,North-2
101000070399,11789722.032237,3738513.507933,4108 North Ave,3,Ginter Park,4,North-2
101000113160,11789722.0320024,3738513.50730009,4108 North Ave,3,Ginter Park,4,North-2
101000114402,11789722.0320024,3738513.50730009,4108 North Ave Apt A,3,Ginter Park,4,North-2
101000042074,11787429.12803,3740663.625023,4200 Chamberlayne Ave,3,Ginter Park,4,North-2
101000077676,11787429.12803,3740663.625023,4200 Chamberlayne Ave,3,Ginter Park,4,North-2
234465-101000085653,11786906.0603574,3740601.62179033,4200 Seminary Ave,3,Ginter Park,4,North-2
197865-101000055804,11786593.7534934,3740588.97531393,4201 Brook Road,3,Ginter Park,4,North-2
101000103364,11786616.297963,3740596.203242,4201 Brook Road,3,Ginter Park,4,North-2
101000029581,11786616.297963,3740596.203242,4201 Brook Road,3,Ginter Park,4,North-2
101000000096,11787114.562714,3740621.341315,4201 Seminary Ave,3,Ginter Park,4,North-2
101000010326,11787114.5624014,3740621.34130798,4201 Seminary Ave,3,Ginter Park,4,North-2
101000012376,11787114.5624014,3740621.34130798,4201 Seminary Ave,3,Ginter Park,4,North-2
101000021776,11787101.179539,3740700.344438,4203 Seminary Ave,3,Ginter Park,4,North-2
249589-101000099733,11787444.4846071,3740814.2161964,4204 Chamberlayne Ave,3,Ginter Park,4,North-2
101000027476,11786908.937469,3740731.61242,4204 Seminary Ave,3,Ginter Park,4,North-2
101000074238,11786908.937469,3740731.61242,4204 Seminary Ave,3,Ginter Park,4,North-2
101000035612,11787092.6785328,3740759.15758495,4205 Seminary Ave,3,Ginter Park,4,North-2
101000077160,11787403.777031,3740856.431396,4206 Chamberlayne Ave,3,Ginter Park,4,North-2
101000102226,11787403.7763008,3740856.43073063,4206 Chamberlayne Ave,3,Ginter Park,4,North-2
194504-101000052977,11786846.104289,3740784.59099954,4206 Seminary Ave,3,Ginter Park,4,North-2
197868-101000055810,11786846.104289,3740784.59099954,4206 Seminary Ave,3,Ginter Park,4,North-2
241337-101000092611,11786889.9995069,3740784.86112272,4206 Seminary Ave,3,Ginter Park,4,North-2
208438-101000064460,11786903.2216664,3740790.1816752,4206 Seminary Ave,3,Ginter Park,4,North-2
101000018931,11787089.211387,3740818.280226,4207 Seminary Ave,3,Ginter Park,4,North-2
101000050508,11787394.27705,3740916.982128,4208 Chamberlayne Ave,3,Ginter Park,4,North-2
197867-101000055808,11786509.1788863,3740711.1160568,4209 Brook Road,3,Ginter Park,4,North-2
101000045046,11787080.2115102,3740879.25916503,4209 Seminary Ave,3,Ginter Park,4,North-2
101000057812,11786887.969664,3740915.712446,4210 Seminary Ave,3,Ginter Park,4,North-2
197869-101000055811,11786581.9915038,3740771.46142335,4211 Brook Road,3,Ginter Park,4,North-2
240478-101000091778,11787064.8771796,3740948.19179478,4211 Seminary,3,Ginter Park,4,North-2
101000035156,11787067.828228,3740939.261611,4211 Seminary Ave,3,Ginter Park,4,North-2
281979-101000119758,11786840.5257851,3740973.70029224,4212 Seminary Ave,3,Ginter Park,4,North-2
247326-101000097843,11787061.8099337,3741010.35298917,4213 Seminary Ave,3,Ginter Park,4,North-2
101000031063,11787351.3003367,3741101.39487618,4214 Chamberlayne Ave,3,Ginter Park,4,North-2
101000031066,11787351.30043,3741101.395145,4214 Chamberlayne Ave,3,Ginter Park,4,North-2
101000031076,11787351.30043,3741101.395145,4214 Chamberlayne Ave,3,Ginter Park,4,North-2
101000047607,11787351.3003367,3741101.39487618,4214 Chamberlayne Ave Apt A,3,Ginter Park,4,North-2
101000085059,11787351.30043,3741101.395145,4214 Chamberlayne Ave Apt A,3,Ginter Park,4,North-2
101000112370,11787351.3003367,3741101.39487618,4214 Chamberlayne Ave Apt A,3,Ginter Park,4,North-2
243587-101000094572,11786841.5375251,3741031.28224165,4214 Seminary Ave,3,Ginter Park,4,North-2
101000072867,11787047.913569,3741059.276135,4215 Seminary Ave,3,Ginter Park,4,North-2
101000104603,11786857.820446,3741085.589731,4216 Seminary Ave,3,Ginter Park,4,North-2
101000044006,11786857.820446,3741085.589731,4216 Seminary Ave,3,Ginter Park,4,North-2
101000079522,11786857.820446,3741085.589731,4216 Seminary Ave,3,Ginter Park,4,North-2
101000111153,11786857.820446,3741085.589731,4216 Seminary Ave,3,Ginter Park,4,North-2
101000024398,11787041.062533,3741113.417759,4217 Seminary Ave,3,Ginter Park,4,North-2
101000025901,11787041.062533,3741113.417759,4217 Seminary Ave,3,Ginter Park,4,North-2
101000060514,11787041.062533,3741113.417759,4217 Seminary Ave,3,Ginter Park,4,North-2
274597-101000114373,11787046.7535135,3741126.63789759,4217 Seminary Ave,3,Ginter Park,4,North-2
101000021449,11787336.829986,3741216.790912,4218 Chamberlayne Ave,3,Ginter Park,4,North-2
101000091328,11787336.829986,3741216.790912,4218 Chamberlayne Ave Apt D,3,Ginter Park,4,North-2
101000008565,11787336.8297133,3741216.79075872,4218 Chamberlayne Ave Apt E,3,Ginter Park,4,North-2
101000023364,11786847.937263,3741147.268741,4218 Seminary Ave,3,Ginter Park,4,North-2
213220-101000067826,11786463.1327035,3741014.29858211,4221 Brook Road,3,Ginter Park,4,North-2
217039-101000070794,11786463.1327035,3741014.29858211,4221 Brook Road,3,Ginter Park,4,North-2
224721-101000076911,11786463.1327035,3741014.29858211,4221 Brook Road,3,Ginter Park,4,North-2
226589-101000078688,11786463.1327035,3741014.29858211,4221 Brook Road,3,Ginter Park,4,North-2
101000054985,11786831.437296,3741265.456825,4222 Seminary Ave,3,Ginter Park,4,North-2
101000047455,11786451.753344,3741055.447403,4223 Brook Road,3,Ginter Park,4,North-2
274598-101000114372,11787019.8452396,3741310.7761994,4223 Seminary Ave,3,Ginter Park,4,North-2
101000071540,11787331.575404,3741398.003804,4224 Chamberlayne Ave,3,Ginter Park,4,North-2
101000087481,11787331.575404,3741398.003804,4224 Chamberlayne Ave,3,Ginter Park,4,North-2
223083-101000075432,11786664.207177,3741315.02381018,4224 Seminary Ave,3,Ginter Park,4,North-2
101000076102,11786825.203713,3741330.347771,4224 Seminary Ave,3,Ginter Park,4,North-2
226588-101000078687,11786806.9574583,3741337.50483388,4224 Seminary Ave,3,Ginter Park,4,North-2
101000023397,11787006.945476,3741348.114796,4225 Seminary Ave,3,Ginter Park,4,North-2
101000023706,11787006.945476,3741348.114796,4225 Seminary Ave,3,Ginter Park,4,North-2
210280-101000065970,11786373.8059911,3741181.07298297,4227 Brook Road,3,Ginter Park,4,North-2
101000098769,11786997.945494,3741413.110073,4227 Seminary Ave,3,Ginter Park,4,North-2
199157-101000056963,11786994.1837291,3741424.50349474,4227 Seminary Ave,3,Ginter Park,4,North-2
101000085250,11787305.1598938,3741520.76028658,4228 Chamberlayne Ave,3,Ginter Park,4,North-2
101000101140,11787305.16043,3741520.760448,4228 Chamberlayne Ave,3,Ginter Park,4,North-2
277098-101000115516,11786805.937675,3741439.800636,4228 Seminary Ave,3,Ginter Park,4,North-2
277144-101000115527,11786805.937675,3741439.800636,4228 Seminary Ave,3,Ginter Park,4,North-2
101000080528,11786988.945512,3741473.414742,4229 Seminary Ave,3,Ginter Park,4,North-2
221439-101000074082,11787153.4641659,3741479.03029991,4229 Seminary Ave,3,Ginter Park,4,North-2
229845-101000082114,11787150.6485164,3741484.28687301,4229 Seminary Ave,3,Ginter Park,4,North-2
101000002749,11787296.660447,3741578.990975,4230 Chamberlayne Ave,3,Ginter Park,4,North-2
273661-101000113888,11786862.4949043,3741484.06467215,4230 Seminary Ave,3,Ginter Park,4,North-2
101000106047,11786797.437364,3741499.287066,4230 Seminary Ave,3,Ginter Park,4,North-2
240095-101000091365,11786781.6710613,3741506.22180954,4230 Seminary Ave,3,Ginter Park,4,North-2
101000062359,11786980.945528,3741529.85459,4231 Seminary Ave,3,Ginter Park,4,North-2
101000068752,11786980.945528,3741529.85459,4231 Seminary Ave,3,Ginter Park,4,North-2
244862-101000095425,11786420.4119978,3741305.55282602,4233 Brook Road,3,Ginter Park,4,North-2
219800-101000072833,11786407.208529,3741353.89497493,4235 Brook Road,3,Ginter Park,4,North-2
101000001253,11787304.203411,3741743.305935,4300 Chamberlayne Ave Apt 2,3,Ginter Park,4,North-1
101000066341,11787276.543033,3741787.562408,4302 Chamberlayne Ave,3,Ginter Park,4,North-1
101000104980,11787289.160462,3741906.224572,4308 Chamberlayne Ave,3,Ginter Park,4,North-1
101000006414,11787275.160162,3742003.534089,4312 Chamberlayne Ave,3,Ginter Park,4,North-1
101000007654,11787232.0428698,3742294.41651993,4324 Chamberlayne Ave,3,Ginter Park,4,North-1
101000031622,11787217.543151,3742395.670116,4328 Chamberlayne Ave,3,Ginter Park,4,North-1
101000046206,11787217.543151,3742395.670116,4328 Chamberlayne Ave,3,Ginter Park,4,North-1
101000019700,11787209.543167,3742445.213324,4330 Chamberlayne Ave Apt A,3,Ginter Park,4,North-1
101000050271,11787209.5430478,3742445.21298426,4330 Chamberlayne Ave Apt E,3,Ginter Park,4,North-1
101000104844,11787195.543195,3742547.353539,4334 Chamberlayne Ave,3,Ginter Park,4,North-1
101000046125,11787195.543195,3742547.353539,4334 Chamberlayne Ave,3,Ginter Park,4,North-1
101000026969,11787180.543225,3742644.493437,4338 Chamberlayne Ave,3,Ginter Park,4,North-1
101000055129,11787180.543225,3742644.493437,4338 Chamberlayne Ave,3,Ginter Park,4,North-1
101000103173,11786783.852746,3741635.524983,4500 Seminary Ave,3,Ginter Park,4,North-1
101000027729,11786783.852746,3741635.524983,4500 Seminary Ave,3,Ginter Park,4,North-1
101000054879,11786783.8522392,3741635.52464161,4500 Seminary Ave,3,Ginter Park,4,North-1
101000054881,11786783.8522392,3741635.52464161,4500 Seminary Ave,3,Ginter Park,4,North-1
101000054882,11786783.8522392,3741635.52464161,4500 Seminary Ave,3,Ginter Park,4,North-1
101000054883,11786783.852746,3741635.524983,4500 Seminary Ave,3,Ginter Park,4,North-1
101000056022,11786783.852746,3741635.524983,4500 Seminary Ave,3,Ginter Park,4,North-1
199149-101000056951,11786766.6700013,3741635.9079066,4500 Seminary Ave,3,Ginter Park,4,North-1
199150-101000056952,11786766.6700013,3741635.9079066,4500 Seminary Ave,3,Ginter Park,4,North-1
256758-101000104452,11786766.6700013,3741635.9079066,4500 Seminary Ave,3,Ginter Park,4,North-1
101000030097,11786362.806016,3741561.138648,4501 Brook Road,3,Ginter Park,4,North-1
101000069847,11786362.806016,3741561.138648,4501 Brook Road,3,Ginter Park,4,North-1
101000075722,11786362.806016,3741561.138648,4501 Brook Road,3,Ginter Park,4,North-1
222253-101000074728,11786366.0703199,3741580.51692781,4501 Brook Road,3,Ginter Park,4,North-1
101000060328,11786965.211635,3741653.735576,4501 Seminary Ave,3,Ginter Park,4,North-1
203241-101000060171,11786960.0840009,3741669.15503649,4501 Seminary Ave,3,Ginter Park,4,North-1
101000076991,11786955.211655,3741722.589441,4503 Seminary Ave,3,Ginter Park,4,North-1
101000014517,11786758.3201507,3741758.24655467,4504 Seminary Ave,3,Ginter Park,4,North-1
101000058663,11786347.305543,3741661.60260039,4505 Brook Road,3,Ginter Park,4,North-1
101000033332,11786539.330269,3741816.003296,4506 W Seminary Ave,3,Ginter Park,4,North-1
101000118897,11786539.3296178,3741816.00289861,4506 W Seminary Ave,3,Ginter Park,4,North-1
219795-101000072830,11786346.3106566,3741721.43881985,4507 Brook Road,3,Ginter Park,4,North-1
232587-101000083872,11786518.013547,3741875.55533966,4508 W Seminary Ave,3,Ginter Park,4,North-1
225168-101000077497,11786332.247835,3741771.97125933,4509 Brook Road,3,Ginter Park,4,North-1
101000070268,11787068.351193,3741887.42671,4509 E Seminary Ave,3,Ginter Park,4,North-1
101000039403,11786526.543221,3741918.745545,4510 W Seminary Ave,3,Ginter Park,4,North-1
101000062564,11786526.543221,3741918.745545,4510 W Seminary Ave,3,Ginter Park,4,North-1
101000119477,11786526.543221,3741918.745545,4510 W Seminary Ave,3,Ginter Park,4,North-1
101000043395,11786518.5429407,3741971.83834503,4512 W Seminary Ave,3,Ginter Park,4,North-1
101000099586,11786518.543237,3741971.838614,4512 W Seminary Ave,3,Ginter Park,4,North-1
101000049524,11786518.543237,3741971.838614,4512 W Seminary Ave,3,Ginter Park,4,North-1
101000109343,11786518.543237,3741971.838614,4512 W Seminary Ave,3,Ginter Park,4,North-1
277728-101000115981,11786505.660389,3742073.001798,4516 W Seminary Ave,3,Ginter Park,4,North-1
101000051559,11786304.222285,3741954.11196761,4517 Brook Road,3,Ginter Park,4,North-1
219967-101000073011,11786309.3361831,3741972.43173167,4517 Brook Road,3,Ginter Park,4,North-1
225167-101000077495,11786309.3361831,3741972.43173167,4517 Brook Road,3,Ginter Park,4,North-1
101000034925,11787035.573699,3742093.202217,4517 E Seminary Ave,3,Ginter Park,4,North-1
260377-101000106461,11786669.637751,3742039.25285,4517 W Seminary Ave,3,Ginter Park,4,North-1
213534-101000068163,11786676.1832952,3742047.94821416,4517 W Seminary Ave,3,Ginter Park,4,North-1
215931-101000070011,11786676.1832952,3742047.94821416,4517 W Seminary Ave,3,Ginter Park,4,North-1
226590-101000078689,11786676.1832952,3742047.94821416,4517 W Seminary Ave,3,Ginter Park,4,North-1
233808-101000085034,11786676.1832952,3742047.94821416,4517 W Seminary Ave,3,Ginter Park,4,North-1
101000067600,11786491.394341,3742126.834695,4518 W Seminary Ave,3,Ginter Park,4,North-1
263299-101000108197,11786491.394341,3742126.834695,4518 W Seminary Ave,3,Ginter Park,4,North-1
101000001111,11787027.073716,3742147.768053,4519 E Seminary Ave,3,Ginter Park,4,North-1
269109-101000111161,11786945.4303975,3742182.91420391,4519-4521 E Seminary Ave,3,Ginter Park,4,North-1
101000027737,11786873.277108,3742128.246438,4520 E Seminary Ave,3,Ginter Park,4,North-1
101000099314,11786873.277108,3742128.246438,4520 E Seminary Ave,3,Ginter Park,4,North-1
101000046867,11786873.277108,3742128.246438,4520 E Seminary Ave,3,Ginter Park,4,North-1
234267-101000085336,11786561.9353893,3742338.67191015,4520 W Seminary Ave,3,Ginter Park,4,North-1
281894-101000119588,11786282.7974356,3742055.85342021,4521 Brook Road,3,Ginter Park,4,North-1
282010-101000119764,11786282.7974356,3742055.85342021,4521 Brook Road,3,Ginter Park,4,North-1
101000027718,11787019.073732,3742199.953972,4521 E Seminary Ave,3,Ginter Park,4,North-1
101000106102,11786656.1372875,3742143.72440169,4521 W Seminary Ave,3,Ginter Park,4,North-1
256069-101000103867,11786655.1248043,3742156.9931469,4521 W Seminary Ave,3,Ginter Park,4,North-1
270095-101000111836,11786643.2885886,3742158.31826316,4521 W Seminary Ave,3,Ginter Park,4,North-1
259238-101000105990,11786659.4980218,3742159.77277579,4521 W Seminary Ave,3,Ginter Park,4,North-1
101000027728,11786865.777123,3742180.369365,4522 E Seminary Ave,3,Ginter Park,4,North-1
238258-101000089463,11786282.222844,3742105.086379,4523 Brook Road,3,Ginter Park,4,North-1
243520-101000094559,11786643.0207023,3742208.53038002,4523 'W Seminary,3,Ginter Park,4,North-1
222254-101000074733,11786747.7434232,3742230.87761735,4523-4525 W Seminary Ave,3,Ginter Park,4,North-1
209846-101000065625,11786740.5049345,3742240.57625583,4523-4525 W Seminary Ave,3,Ginter Park,4,North-1
101000097682,11786861.043208,3742233.143866,4524 E Seminary Ave,3,Ginter Park,4,North-1
101000025154,11786861.043208,3742233.143866,4524 E Seminary Ave,3,Ginter Park,4,North-1
101000027721,11786861.043208,3742233.143866,4524 E Seminary Ave,3,Ginter Park,4,North-1
101000035282,11786471.660457,3742277.989249,4524 W Seminary Ave,3,Ginter Park,4,North-1
101000058468,11787006.8390719,3742306.0682413,4525 E Seminary Ave,3,Ginter Park,4,North-1
101000111237,11787006.839833,3742306.068261,4525 E Seminary Ave,3,Ginter Park,4,North-1
282226-101000119788,11786924.0698529,3742325.25655685,4525-4527 E Seminary Ave,3,Ginter Park,4,North-1
227418-101000080405,11786583.7513124,3742290.0639343,4525-4527 W Seminary Ave,3,Ginter Park,4,North-1
101000095792,11786853.043224,3742285.383591,4526 E Seminary Ave,3,Ginter Park,4,North-1
101000023172,11786853.043224,3742285.383591,4526 E Seminary Ave,3,Ginter Park,4,North-1
101000025220,11786853.043224,3742285.383591,4526 E Seminary Ave,3,Ginter Park,4,North-1
101000096970,11786853.043224,3742285.383591,4526 E Seminary Ave,3,Ginter Park,4,North-1
101000049807,11786853.043224,3742285.383591,4526 E Seminary Ave,3,Ginter Park,4,North-1
101000105202,11786853.043224,3742285.383591,4526 E Seminary Ave,3,Ginter Park,4,North-1
101000051594,11786853.043224,3742285.383591,4526 E Seminary Ave,3,Ginter Park,4,North-1
101000104604,11786853.0430466,3742285.38357413,4526 E Seminary Ave,3,Ginter Park,4,North-1
255858-101000103772,11786742.1804937,3742285.51158233,4526-4528 E Seminary Ave,3,Ginter Park,4,North-1
260133-101000106434,11786877.4461948,3742313.72535204,4526-4528 E Seminary Ave,3,Ginter Park,4,North-1
101000010889,11786267.2222489,3742204.57920178,4527 Brook Road,3,Ginter Park,4,North-1
101000033917,11786267.2222489,3742204.57920178,4527 Brook Road,3,Ginter Park,4,North-1
101000058948,11786998.839521,3742357.823407,4527 E Seminary Ave,3,Ginter Park,4,North-1
101000107060,11786846.0425136,3742337.22956819,4528 E Seminary Ave,3,Ginter Park,4,North-1
259031-101000105852,11787077.7208997,3742392.95574024,4528 E Seminary Ave,3,Ginter Park,4,North-1
101000022533,11786464.160472,3742329.382191,4528 W Seminary Ave,3,Ginter Park,4,North-1
219792-101000072828,11786452.5810761,3742340.96634844,4528 W Seminary Ave,3,Ginter Park,4,North-1
238861-101000090115,11786263.6826757,3742266.69769168,4529 Brook Road,3,Ginter Park,4,North-1
219791-101000072827,11786263.7116463,3742266.69801301,4529 Brook Road,3,Ginter Park,4,North-1
101000104803,11786621.105696,3742357.382463,4529 W Seminary Ave,3,Ginter Park,4,North-1
101000045724,11786621.105696,3742357.382463,4529 W Seminary Ave,3,Ginter Park,4,North-1
101000088678,11786621.105696,3742357.382463,4529 W Seminary Ave,3,Ginter Park,4,North-1
101000022185,11786835.777183,3742390.988039,4530 E Seminary Ave,3,Ginter Park,4,North-1
101000101151,11786986.605621,3742462.322213,4531 E Seminary Ave,3,Ginter Park,4,North-1
101000048336,11786986.605621,3742462.322213,4531 E Seminary Ave,3,Ginter Park,4,North-1
282224-101000119785,11786537.4161809,3742432.3985819,4531-4533 W Seminary Ave,3,Ginter Park,4,North-1
101000027236,11786828.277198,3742441.349158,4532 E Seminary Ave,3,Ginter Park,4,North-1
101000027720,11786979.105964,3742512.69416,4533 E Seminary Ave,3,Ginter Park,4,North-1
101000046779,11786979.105964,3742512.69416,4533 E Seminary Ave,3,Ginter Park,4,North-1
101000065688,11786979.105964,3742512.69416,4533 E Seminary Ave,3,Ginter Park,4,North-1
209849-101000065628,11786897.2911302,3742512.60697348,4533-4535 E Seminary Ave,3,Ginter Park,4,North-1
222256-101000074734,11786896.9557299,3742530.72900803,4533-4535 E Seminary Ave,3,Ginter Park,4,North-1
101000102466,11786821.660413,3742493.147939,4534 E Seminary Ave,3,Ginter Park,4,North-1
203789-101000060680,11786887.8969605,3742515.42633011,4534 E Seminary Ave,3,Ginter Park,4,North-1
101000004186,11786238.105806,3742405.897458,4535 Brook Road,3,Ginter Park,4,North-1
195684-101000053953,11786968.5658632,3742574.21348732,4535 E Seminary,3,Ginter Park,4,North-1
234605-101000085842,11786601.3370153,3742523.34110672,4535 W Seminary Ave,3,Ginter Park,4,North-1
195164-101000053575,11786942.8149742,3742597.82618568,4535-4537 E Seminary Ave,3,Ginter Park,4,North-1
101000064303,11786815.543299,3742546.558265,4536 E Seminary Ave,3,Ginter Park,4,North-1
101000043177,11786433.277003,3742545.232153,4536 W Seminary Ave,3,Ginter Park,4,North-1
101000030630,11786963.105996,3742617.841916,4537 E Seminary Ave,3,Ginter Park,4,North-1
101000007520,11786593.371828,3742564.798058,4537 W Seminary Ave,3,Ginter Park,4,North-1
