CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000111480,11774508.475066,3701381.645845,5607 Limestone Dr,9,South Garden,2,Broad Rock-4
101000025469,11774508.475066,3701381.645845,5607 Limestone Dr,9,South Garden,2,Broad Rock-4
101000082071,11774402.0842924,3701193.42530285,5608 Heywood Road,9,South Garden,2,Broad Rock-4
101000017426,11774771.615616,3702144.672862,5610 Bryce Lane,9,South Garden,2,Broad Rock-4
248658-101000099077,11774772.5244978,3702153.2549399,5610 Bryce Lane,9,South Garden,2,Broad Rock-4
101000016702,11774348.569546,3701212.171118,5612 Heywood Road,9,South Garden,2,Broad Rock-4
101000028362,11774348.569546,3701212.171118,5612 Heywood Road,9,South Garden,2,Broad Rock-4
101000082074,11774348.569546,3701212.171118,5612 Heywood Road,9,South Garden,2,Broad Rock-4
101000082076,11774348.569546,3701212.171118,5612 Heywood Road,9,South Garden,2,Broad Rock-4
101000089428,11774286.915798,3701088.300631,5613 Heywood Road,9,South Garden,2,Broad Rock-4
101000027220,11774286.915798,3701088.300631,5613 Heywood Road,9,South Garden,2,Broad Rock-4
101000019914,11774213.499934,3701075.466339,5617 Heywood Road,9,South Garden,2,Broad Rock-4
101000038839,11774421.999845,3701586.056525,5618 Limestone Dr,9,South Garden,2,Broad Rock-4
101000007752,11774484.995126,3701716.361711,5619 Germain Road,9,South Garden,2,Broad Rock-4
101000111464,11774484.995126,3701716.361711,5619 Germain Road,9,South Garden,2,Broad Rock-4
101000023101,11774484.995126,3701716.361711,5619 Germain Road,9,South Garden,2,Broad Rock-4
101000044891,11774484.9958329,3701716.36200252,5619 Germain Road,9,South Garden,2,Broad Rock-4
101000052413,11774346.975061,3701438.314695,5619 Limestone Dr,9,South Garden,2,Broad Rock-4
101000094090,11774346.975061,3701438.314695,5619 Limestone Dr,9,South Garden,2,Broad Rock-4
101000052414,11774346.975061,3701438.314695,5619 Limestone Dr,9,South Garden,2,Broad Rock-4
101000075947,11774617.7918167,3702198.58970733,5622 Bryce Lane,9,South Garden,2,Broad Rock-4
101000049144,11774340.0007002,3701614.60508943,5624 Limestone Dr,9,South Garden,2,Broad Rock-4
101000037992,11774409.995276,3701742.036528,5625 Germain Road,9,South Garden,2,Broad Rock-4
101000061390,11774555.030091,3702217.63958,5626 Bryce Lane,9,South Garden,2,Broad Rock-4
101000010663,11774456.1161036,3702253.04046033,5630 Bryce Lane,9,South Garden,2,Broad Rock-4
101000094928,11774456.1161036,3702253.04046033,5630 Bryce Lane,9,South Garden,2,Broad Rock-4
101000019643,11774109.930587,3701521.426077,5637 Limestone Dr,9,South Garden,2,Broad Rock-4
101000027076,11774264.7663848,3702190.93428577,5641 Bryce Lane,9,South Garden,2,Broad Rock-4
101000009007,11774031.726675,3701545.154704,5643 Limestone Dr,9,South Garden,2,Broad Rock-4
101000070359,11774031.726675,3701545.154704,5643 Limestone Dr,9,South Garden,2,Broad Rock-4
101000088821,11774141.3763453,3700618.88167072,5700 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000118842,11774114.960105,3701148.350708,5701 Heywood Road,9,South Garden,2,Broad Rock-4
101000062743,11774177.3812,3702137.04030486,5701 Hull Street Road,9,South Garden,2,Broad Rock-4
101000082817,11774127.539476,3701294.940638,5704 Heywood Road,9,South Garden,2,Broad Rock-4
101000056274,11774056.960352,3701164.91935055,5707 Heywood Road,9,South Garden,2,Broad Rock-4
101000075954,11774069.039921,3701315.602014,5708 Heywood Road,9,South Garden,2,Broad Rock-4
198957-101000056687,11774068.7047382,3701320.60806813,5708 Heywood Road,9,South Garden,2,Broad Rock-4
234154-101000085315,11774068.7047382,3701320.60806813,5708 Heywood Road,9,South Garden,2,Broad Rock-4
101000111429,11774002.761182,3700671.311307,5710 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000016848,11774002.761182,3700671.311307,5710 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000048447,11774074.659004,3700887.632069,5711 Berrywood Road,9,South Garden,2,Broad Rock-4
101000006191,11774007.559729,3701334.067528,5712 Heywood Road,9,South Garden,2,Broad Rock-4
101000013965,11774007.5602616,3701334.06826889,5712 Heywood Road,9,South Garden,2,Broad Rock-4
101000015783,11774007.559729,3701334.067528,5712 Heywood Road,9,South Garden,2,Broad Rock-4
101000075211,11773966.639207,3700876.421462,5715 Berrywood Road,9,South Garden,2,Broad Rock-4
101000093892,11773952.420732,3701204.803023,5717 Heywood Road,9,South Garden,2,Broad Rock-4
101000115613,11773953.0604504,3701353.21655657,5718 Heywood Road,9,South Garden,2,Broad Rock-4
101000005069,11773892.500248,3701026.492028,5720 Berrywood Road,9,South Garden,2,Broad Rock-4
101000014696,11773892.5007784,3701026.49257104,5720 Berrywood Road,9,South Garden,2,Broad Rock-4
101000001474,11773866.470116,3700874.418513,5721 Berrywood Road,9,South Garden,2,Broad Rock-4
101000012901,11773899.039605,3701370.405382,5724 Heywood Road,9,South Garden,2,Broad Rock-4
101000013250,11773899.039605,3701370.405382,5724 Heywood Road,9,South Garden,2,Broad Rock-4
101000066960,11773843.569571,3700680.082943,5724 Orcutt Lane,9,South Garden,2,Broad Rock-4
211773-101000066810,11773857.1012933,3700723.26138779,5724 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000046203,11773854.664037,3702014.196417,5725 Hull Street Road,9,South Garden,2,Broad Rock-4
101000015255,11773835.9405211,3701249.41009923,5727 Heywood Road,9,South Garden,2,Broad Rock-4
101000025302,11773827.564682,3701391.09891,5730 Heywood Road,9,South Garden,2,Broad Rock-4
101000025932,11773827.564682,3701391.09891,5730 Heywood Road,9,South Garden,2,Broad Rock-4
101000023735,11773766.440569,3700708.87862282,5732 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000000654,11773456.79377,3701704.907994,5761 Hull Street Road,9,South Garden,2,Broad Rock-4
101000058280,11773368.2620887,3701038.36622255,5767 Berrywood Road,9,South Garden,2,Broad Rock-4
101000013273,11773305.5750022,3700861.61171959,5772 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000008938,11773237.57472,3700884.167837,5778 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000057870,11773237.57472,3700884.167837,5778 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000072679,11773237.57472,3700884.167837,5778 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000095734,11773237.57472,3700884.167837,5778 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000104352,11773120.539849,3700927.461058,5800 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000118293,11773120.539849,3700927.461058,5800 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000030063,11772968.0005799,3701267.44484273,5801 Hull Street Road,9,South Garden,2,Broad Rock-4
101000099039,11772968.000128,3701267.44463,5801 Hull Street Road,9,South Garden,2,Broad Rock-4
101000030068,11772968.000128,3701267.44463,5801 Hull Street Road,9,South Garden,2,Broad Rock-4
101000030104,11772968.0005799,3701267.44484273,5801 Hull Street Road,9,South Garden,2,Broad Rock-4
101000048299,11772848.524974,3701016.200381,5824 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000077716,11772647.655297,3701100.108022,5840 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000103245,11772647.655297,3701100.108022,5840 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000100977,11772647.655723,3701100.10874317,5840 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000053201,11778058.741227,3703184.902001,Clarkson Road @ Warwick Road,9,South Garden,2,Midlothian-1
101000053201,11778058.741227,3703184.902001,Clarkson Road @ Warwick Road,9,South Garden,2,Broad Rock-3
101000053201,11778058.741227,3703184.902001,Clarkson Road @ Warwick Road,9,South Garden,2,Broad Rock-4
101000029527,11772965.120213,3701511.620322,Berrywood Road @ Hull Street Road,9,South Garden,2,Midlothian-1
101000097139,11772965.120213,3701511.620322,Berrywood Road @ Hull Street Road,9,South Garden,2,Midlothian-1
101000051112,11772965.120213,3701511.620322,Berrywood Road @ Hull Street Road,9,South Garden,2,Midlothian-1
101000091865,11773360.19647,3701136.566236,Berrywood Road @ Kimrod Road,9,South Garden,2,Broad Rock-4
101000090433,11775388.237688,3700294.189019,Brinkwood Dr @ Orcutt Lane,9,South Garden,2,Broad Rock-4
101000035353,11775388.238318,3700294.189629,Brinkwood Dr @ Orcutt Lane,9,South Garden,2,Broad Rock-4
101000024017,11779267.633826,3701044.499107,Broad Rock Blvd @ Warwick Road,8,South Garden,2,Broad Rock-3
101000024017,11779267.633826,3701044.499107,Broad Rock Blvd @ Warwick Road,8,South Garden,2,Broad Rock-4
101000024017,11779267.633826,3701044.499107,Broad Rock Blvd @ Warwick Road,8,South Garden,2,Broad Rock-2
101000086019,11779308.205179,3701051.153884,Broad Rock Blvd @ Warwick Road,8,South Garden,2,Broad Rock-2
101000117612,11779308.205179,3701051.153884,Broad Rock Blvd @ Warwick Road,8,South Garden,2,Broad Rock-2
101000074172,11774083.04447,3702345.923037,Bryce Lane @ Hull Street Road,9,South Garden,2,Midlothian-1
101000113656,11774083.04447,3702345.923037,Bryce Lane @ Hull Street Road,9,South Garden,2,Midlothian-1
101000058074,11775808.735864,3701732.881117,Bryce Lane @ Powell Road,9,South Garden,2,Broad Rock-4
101000074171,11776200.00012,3701602.749917,Bryce Lane @ Saline Dr,9,South Garden,2,Broad Rock-4
101000106028,11776200.00012,3701602.749917,Bryce Lane @ Saline Dr,9,South Garden,2,Broad Rock-4
101000053211,11778069.110138,3703201.784542,Clarkson Road @ Warwick Road,9,South Garden,2,Midlothian-1
101000053211,11778069.110138,3703201.784542,Clarkson Road @ Warwick Road,9,South Garden,2,Broad Rock-3
101000060082,11778069.110138,3703201.784542,Clarkson Road @ Warwick Road,9,South Garden,2,Midlothian-1
101000060082,11778069.110138,3703201.784542,Clarkson Road @ Warwick Road,9,South Garden,2,Broad Rock-3
101000096757,11778069.110138,3703201.784542,Clarkson Road @ Warwick Road,9,South Garden,2,Midlothian-1
101000096757,11778069.110138,3703201.784542,Clarkson Road @ Warwick Road,9,South Garden,2,Broad Rock-3
101000109686,11777314.347667,3702608.435967,Fernbrook Dr @ Fernbrook Pl,9,South Garden,2,Broad Rock-4
101000087637,11777427.531433,3702833.263333,Fernbrook Dr @ Fernbrook Ter,9,South Garden,2,Broad Rock-4
101000109526,11777314.347667,3702608.435967,Fernbrook Pl @ Fernbrook Dr,9,South Garden,2,Broad Rock-4
193904-101000052750,11774803.6534648,3701696.34780981,Germain Road @ Clearfield St,9,South Garden,2,Broad Rock-4
101000084796,11774201.99999,3701193.000156,Heywood Road @ Berrywood Road,9,South Garden,2,Broad Rock-4
101000034185,11773684.925814,3701378.707932,Heywood Road @ Kimrod Road,9,South Garden,2,Broad Rock-4
101000084797,11773684.925814,3701378.707932,Heywood Road @ Kimrod Road,9,South Garden,2,Broad Rock-4
101000090072,11772418.816885,3701097.38646,Hull Street Road @ Orcutt Lane,9,South Garden,2,Midlothian-1
101000033938,11772418.816885,3701097.38646,Hull Street Road @ Orcutt Lane,9,South Garden,2,Midlothian-1
101000117751,11776430.428793,3704516.189663,Hull Street Road @ Warwick Road,8,South Garden,2,Midlothian-1
101000088532,11773360.196471,3701136.566355,Kimrod Road @ Berrywood Road,9,South Garden,2,Broad Rock-4
101000072678,11773159.000181,3700829.500124,Kimrod Road @ Orcutt Lane,9,South Garden,2,Broad Rock-4
101000024462,11775975.999864,3700526.000092,Limestone Dr @ Troy Road,9,South Garden,2,Broad Rock-4
101000118029,11775975.999864,3700526.000092,Limestone Dr @ Troy Road,9,South Garden,2,Broad Rock-4
101000118031,11775975.999864,3700526.000092,Limestone Dr @ Troy Road,9,South Garden,2,Broad Rock-4
101000038632,11774837.767543,3703154.003166,Linwood Ave @ Hull Street Road,9,South Garden,2,Midlothian-1
101000005601,11776045.764472,3702017.627869,Linwood Ave @ Powell Road,9,South Garden,2,Broad Rock-4
101000104758,11778054.65433,3699386.635483,Mandy Lane @ Orcutt Lane,9,South Garden,2,Broad Rock-4
101000109933,11778054.65433,3699386.635483,Mandy Lane @ Orcutt Lane,9,South Garden,2,Broad Rock-4
101000109934,11778054.65433,3699386.635483,Mandy Lane @ Orcutt Lane,9,South Garden,2,Broad Rock-4
101000073359,11779106.378481,3700729.251174,Old Warwick Road @ Broad Rock Blvd,8,South Garden,2,Broad Rock-4
101000084219,11777654.999941,3703281.249985,Old Warwick Road @ Fernbrook Dr,9,South Garden,2,Broad Rock-4
101000109937,11778651.553147,3699121.679066,Orcutt Lane @ Broad Rock Blvd,9,South Garden,2,Broad Rock-4
101000095179,11772418.816885,3701097.38646,Orcutt Lane @ Hull Street Road,9,South Garden,2,Midlothian-1
101000114745,11772418.816885,3701097.38646,Orcutt Lane @ Hull Street Road,9,South Garden,2,Midlothian-1
101000115463,11772418.816885,3701097.38646,Orcutt Lane @ Hull Street Road,9,South Garden,2,Midlothian-1
101000056775,11773159.000181,3700829.500124,Orcutt Lane @ Kimrod Road,9,South Garden,2,Broad Rock-4
101000090495,11775388.237688,3700294.189019,Orcutt Lane @ Powell Road,9,South Garden,2,Broad Rock-4
101000039783,11775388.238318,3700294.189629,Orcutt Lane @ Powell Road,9,South Garden,2,Broad Rock-4
101000114139,11775388.237688,3700294.189019,Orcutt Lane @ Powell Road,9,South Garden,2,Broad Rock-4
101000016228,11775808.735759,3701732.88116,Powell Road @ Bryce Lane,9,South Garden,2,Broad Rock-4
101000059652,11775808.735864,3701732.881117,Powell Road @ Bryce Lane,9,South Garden,2,Broad Rock-4
101000109181,11775808.735864,3701732.881117,Powell Road @ Bryce Lane,9,South Garden,2,Broad Rock-4
195729-101000054025,11775806.8753375,3701740.41167926,Powell Road @ Bryce Lane,9,South Garden,2,Broad Rock-4
101000095443,11775388.237688,3700294.189019,Powell Road @ Orcutt Lane,9,South Garden,2,Broad Rock-4
101000040281,11775388.237688,3700294.189019,Powell Road @ Orcutt Lane,9,South Garden,2,Broad Rock-4
101000075055,11772721.870453,3701322.36822,Roberson Lane @ Hull Street Road,9,South Garden,2,Midlothian-1
101000075058,11772721.870453,3701322.36822,Roberson Lane @ Hull Street Road,9,South Garden,2,Midlothian-1
101000113235,11773784.419958,3702120.104669,Silverwood Dr @ Hull Street Road,9,South Garden,2,Midlothian-1
101000116083,11773784.419958,3702120.104669,Silverwood Dr @ Hull Street Road,9,South Garden,2,Midlothian-1
101000073920,11774536.318327,3702755.77187,Swanson Road @ Hull Street Road,9,South Garden,2,Midlothian-1
101000028461,11777512.999802,3699595.499739,Titus St @ Orcutt Lane,9,South Garden,2,Broad Rock-4
197165-101000055037,11778065.8121761,3703099.78411186,Warwick Road @ Clarkson Road,9,South Garden,2,Broad Rock-4
101000087299,11776430.428793,3704516.189663,Warwick Road @ Hull Street Road,8,South Garden,2,Midlothian-1
101000064416,11779084.224443,3701009.120988,,8,South Garden,2,Broad Rock-4
101000074036,11779084.224443,3701009.120988,,8,South Garden,2,Broad Rock-4
101000124716,11778651.553147,3699121.679066,Broad Rock Blvd @ Orcutt Lane,9,South Garden,2,Broad Rock-4
101000120592,11777341.08423,3700185.4714,2507 Richdale Road,9,South Garden,2,Broad Rock-4
101000122626,11776431.203832,3700595.884293,2335 Fernbrook Dr,9,South Garden,2,Broad Rock-4
101000124741,11776290.375701,3700610.45677,2340 Fernbrook Dr,9,South Garden,2,Broad Rock-4
101000122496,11777482.4792213,3700743.48103484,5037 Bryce Lane,9,South Garden,2,Broad Rock-4
101000123213,11775441.375759,3700898.550682,2106 Powell Road,9,South Garden,2,Broad Rock-4
101000123791,11775441.375759,3700898.550682,2106 Powell Road,9,South Garden,2,Broad Rock-4
101000125228,11777576.58,3700928.279,5034 Bryce Lane,9,South Garden,2,Broad Rock-4
101000121025,11772418.816885,3701097.38646,Orcutt Lane @ Hull St Road,9,South Garden,2,Midlothian-1
101000122712,11772418.816885,3701097.38646,Orcutt Lane @ Hull St Road,9,South Garden,2,Midlothian-1
101000121377,11777137.085294,3701125.553837,5200 Bryce Lane,9,South Garden,2,Broad Rock-4
101000122042,11776478.979983,3701163.802777,5306 Germain Road,9,South Garden,2,Broad Rock-4
101000121564,11776478.979983,3701163.802777,5306 Germain Road,9,South Garden,2,Broad Rock-4
101000120843,11776478.979983,3701163.802777,5306 Germain Road,9,South Garden,2,Broad Rock-4
101000121872,11776478.979983,3701163.802777,5306 Germain Road,9,South Garden,2,Broad Rock-4
101000122055,11774069.039921,3701315.602014,5708 Heywood Road,9,South Garden,2,Broad Rock-4
101000121815,11776497.20534,3701411.399722,5307 Bryce Lane,9,South Garden,2,Broad Rock-4
101000120524,11776168.824435,3701518.743668,5337 Bryce Lane,9,South Garden,2,Broad Rock-4
101000123793,11774031.7272851,3701545.1549742,5643 Limestone Dr,9,South Garden,2,Broad Rock-4
101000121360,11776200.00012,3701602.749917,Bryce Lane @ Saline Dr,9,South Garden,2,Broad Rock-4
101000124786,11776200.00012,3701602.749917,Saline Dr @ Bryce Lane,9,South Garden,2,Broad Rock-4
101000121038,11776157.88056,3701680.310602,5340 Bryce Lane,9,South Garden,2,Broad Rock-4
101000120271,11776519.5897819,3701728.72701513,2004 Elkton Road,9,South Garden,2,Broad Rock-4
101000123219,11776519.5897819,3701728.72701513,2004 Elkton Road,9,South Garden,2,Broad Rock-4
101000124748,11775808.735864,3701732.881117,Bryce Lane @ Powell Road,9,South Garden,2,Broad Rock-4
101000121595,11776057.8209206,3701923.65409189,2001 Powell Road,9,South Garden,2,Broad Rock-4
101000121803,11775731.407331,3702110.33238,1909 Ellington St,9,South Garden,2,Broad Rock-4
101000122894,11775784.9998,3702263.749853,Ellington St @ Linwood Ave,9,South Garden,2,Broad Rock-4
101000120816,11775220.144574,3702431.316318,1818 Clearfield St,9,South Garden,2,Broad Rock-4
101000120381,11774536.318327,3702755.77187,Swanson Road @ Hull St Road,9,South Garden,2,Midlothian-1
101000120664,11778091.5668628,3703006.43408311,5013 Warwick Road,9,South Garden,2,Broad Rock-4
101000121098,11775345.823108,3703188.85520216,5349 Hull St Road Tr 105,9,South Garden,2,Broad Rock-4
101000120762,11777491.864768,3703224.798326,5065 Old Warwick Road,9,South Garden,2,Broad Rock-4
101000120936,11777491.864768,3703224.798326,5065 Old Warwick Road,9,South Garden,2,Broad Rock-4
101000121859,11777491.8641405,3703224.7985394,5065 Old Warwick Road,9,South Garden,2,Broad Rock-4
101000121860,11777491.8641405,3703224.7985394,5065 Old Warwick Road,9,South Garden,2,Broad Rock-4
101000124566,11777491.864768,3703224.798326,5065 Old Warwick Road,9,South Garden,2,Broad Rock-4
101000121407,11777563.080177,3703469.704005,5073 Warwick Road,9,South Garden,2,Broad Rock-4
101000123957,11776890.592021,3703621.736181,5136 Old Warwick Road,9,South Garden,2,Broad Rock-4
101000120373,11776954.25167,3703856.994241,5145 Warwick Road,9,South Garden,2,Broad Rock-4
