Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075229&type=new_cs180221194656&viewRole=,101000075229,Completed,"August 18, 2017 10:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075225&type=new_cs180221194656&viewRole=,101000075225,Completed,"August 18, 2017 10:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222642-101000075223&type=new_cs180226204420&viewRole=,222642-101000075223,Completed,"August 18, 2017 10:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222638-101000075219&type=new_cs180301153010&viewRole=,222638-101000075219,Completed,"August 18, 2017 9:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075218&type=new_cs180221194656&viewRole=,101000075218,Assigned,"August 18, 2017 9:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075217&type=new_cs180221194656&viewRole=,101000075217,Assigned,"August 18, 2017 9:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075211&type=new_cs180301142929&viewRole=,101000075211,Assigned,"August 18, 2017 9:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075200&type=new_cs180221192758&viewRole=,101000075200,Completed,"August 18, 2017 9:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075199&type=new_cs180221194656&viewRole=,101000075199,Assigned,"August 18, 2017 8:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075197&type=new_cs180221194656&viewRole=,101000075197,Assigned,"August 18, 2017 8:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075194&type=new_cs180221194656&viewRole=,101000075194,Assigned,"August 18, 2017 8:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075189&type=new_cs180301154109&viewRole=,101000075189,Completed,"August 18, 2017 8:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075183&type=new_cs180221192758&viewRole=,101000075183,Completed,"August 18, 2017 8:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222592-101000075179&type=new_cs180221194251&viewRole=,222592-101000075179,Completed,"August 18, 2017 1:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222583-101000075177&type=new_cs180221192758&viewRole=,222583-101000075177,Completed,"August 17, 2017 11:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222550-101000075173&type=new_cs180228212904&viewRole=,222550-101000075173,Assigned,"August 17, 2017 8:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222519-101000075166&type=new_cs180301154109&viewRole=,222519-101000075166,Assigned,"August 17, 2017 6:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075165&type=new_cs180221194656&viewRole=,101000075165,Assigned,"August 17, 2017 5:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222491-101000075155&type=new_cs180301154109&viewRole=,222491-101000075155,Assigned,"August 17, 2017 4:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075153&type=new_cs180226204420&viewRole=,101000075153,Completed,"August 17, 2017 4:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075147&type=new_cs180301154109&viewRole=,101000075147,Completed,"August 17, 2017 4:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075143&type=new_cs180221194656&viewRole=,101000075143,Assigned,"August 17, 2017 4:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075142&type=new_cs180301154109&viewRole=,101000075142,Assigned,"August 17, 2017 4:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075134&type=new_cs180221192758&viewRole=,101000075134,Completed,"August 17, 2017 3:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075125&type=new_cs180221194457&viewRole=,101000075125,Completed,"August 17, 2017 3:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075122&type=new_cs180301154109&viewRole=,101000075122,Assigned,"August 17, 2017 3:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075118&type=new_cs180301154109&viewRole=,101000075118,Completed,"August 17, 2017 3:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075117&type=new_cs180221192758&viewRole=,101000075117,Completed,"August 17, 2017 3:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075116&type=new_cs180301142929&viewRole=,101000075116,Completed,"August 17, 2017 3:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075114&type=new_cs180529151350&viewRole=,101000075114,Assigned,"August 17, 2017 3:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222471-101000075113&type=new_cs180228212904&viewRole=,222471-101000075113,Assigned,"August 17, 2017 3:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075102&type=new_cs180221194656&viewRole=,101000075102,Assigned,"August 17, 2017 2:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075091&type=new_cs180221194656&viewRole=,101000075091,Assigned,"August 17, 2017 2:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075088&type=new_cs180301154109&viewRole=,101000075088,Assigned,"August 17, 2017 2:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075087&type=new_cs180221192758&viewRole=,101000075087,Completed,"August 17, 2017 1:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075083&type=new_cs180221194656&viewRole=,101000075083,Completed,"August 17, 2017 1:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075069&type=new_cs180221194656&viewRole=,101000075069,Assigned,"August 17, 2017 1:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075063&type=new_cs180301154109&viewRole=,101000075063,Completed,"August 17, 2017 1:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222449-101000075060&type=new_cs180221194656&viewRole=,222449-101000075060,Assigned,"August 17, 2017 1:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075058&type=new_cs180301154109&viewRole=,101000075058,Completed,"August 17, 2017 1:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075055&type=new_cs180221194457&viewRole=,101000075055,Completed,"August 17, 2017 1:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075056&type=new_cs180221194656&viewRole=,101000075056,Assigned,"August 17, 2017 1:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075054&type=new_cs180221192758&viewRole=,101000075054,Completed,"August 17, 2017 1:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075050&type=new_cs180221194656&viewRole=,101000075050,Assigned,"August 17, 2017 12:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222438-101000075041&type=new_cs180301154109&viewRole=,222438-101000075041,Assigned,"August 17, 2017 12:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075024&type=new_cs180221194656&viewRole=,101000075024,Assigned,"August 17, 2017 11:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075019&type=new_cs180301142929&viewRole=,101000075019,Assigned,"August 17, 2017 11:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075012&type=new_cs180221190731&viewRole=,101000075012,Assigned,"August 17, 2017 11:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075008&type=new_cs180221192758&viewRole=,101000075008,Completed,"August 17, 2017 11:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075002&type=new_cs180221194656&viewRole=,101000075002,Assigned,"August 17, 2017 11:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075000&type=new_cs180221194032&viewRole=,101000075000,Assigned,"August 17, 2017 11:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222387-101000074986&type=new_cs180529151322&viewRole=,222387-101000074986,Assigned,"August 17, 2017 10:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222400-101000074989&type=new_cs180226204420&viewRole=,222400-101000074989,Completed,"August 17, 2017 10:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222373-101000074985&type=new_cs180301154109&viewRole=,222373-101000074985,Completed,"August 17, 2017 10:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222366-101000074979&type=new_cs180301154109&viewRole=,222366-101000074979,Assigned,"August 17, 2017 10:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222365-101000074978&type=new_cs180226204420&viewRole=,222365-101000074978,Completed,"August 17, 2017 10:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074963&type=new_cs180301154109&viewRole=,101000074963,Completed,"August 17, 2017 10:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222336-101000074966&type=new_cs180529151322&viewRole=,222336-101000074966,Assigned,"August 17, 2017 10:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222337-101000074965&type=new_cs180529151350&viewRole=,222337-101000074965,Assigned,"August 17, 2017 10:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074954&type=new_cs180228155543&viewRole=,101000074954,Completed,"August 17, 2017 10:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074952&type=new_cs180221190731&viewRole=,101000074952,Completed,"August 17, 2017 10:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074944&type=new_cs180221194032&viewRole=,101000074944,Assigned,"August 17, 2017 10:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222328-101000074940&type=new_cs180301154109&viewRole=,222328-101000074940,Assigned,"August 17, 2017 9:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222326-101000074937&type=new_cs180226204420&viewRole=,222326-101000074937,Completed,"August 17, 2017 9:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074935&type=new_cs180221194457&viewRole=,101000074935,Completed,"August 17, 2017 9:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074933&type=new_cs180221194656&viewRole=,101000074933,Completed,"August 17, 2017 9:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074931&type=new_cs180221192758&viewRole=,101000074931,Completed,"August 17, 2017 9:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074924&type=new_cs180301154109&viewRole=,101000074924,Assigned,"August 17, 2017 9:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074916&type=new_cs180226204420&viewRole=,101000074916,Completed,"August 17, 2017 9:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074909&type=new_cs180221194656&viewRole=,101000074909,Assigned,"August 17, 2017 8:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222311-101000074907&type=new_cs180529151322&viewRole=,222311-101000074907,Assigned,"August 17, 2017 8:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074901&type=new_cs180221194457&viewRole=,101000074901,Completed,"August 17, 2017 8:39 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074900&type=new_cs180221194656&viewRole=,101000074900,Assigned,"August 17, 2017 8:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074899&type=new_cs180221194656&viewRole=,101000074899,Assigned,"August 17, 2017 8:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074895&type=new_cs180221194656&viewRole=,101000074895,Assigned,"August 17, 2017 8:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074890&type=new_cs180301154109&viewRole=,101000074890,Completed,"August 17, 2017 8:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074886&type=new_cs180221194251&viewRole=,101000074886,Completed,"August 17, 2017 7:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222290-101000074885&type=new_cs180529151322&viewRole=,222290-101000074885,Assigned,"August 17, 2017 7:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074884&type=new_cs180301154109&viewRole=,101000074884,Completed,"August 17, 2017 7:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074881&type=new_cs180301154109&viewRole=,101000074881,Completed,"August 17, 2017 7:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074879&type=new_cs180301154109&viewRole=,101000074879,Completed,"August 16, 2017 5:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074868&type=new_cs180228155543&viewRole=,101000074868,Completed,"August 16, 2017 4:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074867&type=new_cs180221194656&viewRole=,101000074867,Completed,"August 16, 2017 4:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074862&type=new_cs180221194457&viewRole=,101000074862,Completed,"August 16, 2017 4:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074840&type=new_cs180221194656&viewRole=,101000074840,Assigned,"August 16, 2017 3:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074837&type=new_cs180221192758&viewRole=,101000074837,Completed,"August 16, 2017 3:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074836&type=new_cs180301154109&viewRole=,101000074836,Completed,"August 16, 2017 3:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074819&type=new_cs180221194656&viewRole=,101000074819,Assigned,"August 16, 2017 2:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074814&type=new_cs180301142929&viewRole=,101000074814,Assigned,"August 16, 2017 2:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074813&type=new_cs180221194457&viewRole=,101000074813,Completed,"August 16, 2017 2:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074812&type=new_cs180221192758&viewRole=,101000074812,Completed,"August 16, 2017 2:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074797&type=new_cs180221194457&viewRole=,101000074797,Completed,"August 16, 2017 1:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074793&type=new_cs180221194423&viewRole=,101000074793,Completed,"August 16, 2017 1:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074790&type=new_cs180301154109&viewRole=,101000074790,Completed,"August 16, 2017 1:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074786&type=new_cs180301154109&viewRole=,101000074786,Completed,"August 16, 2017 1:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074785&type=new_cs180221194656&viewRole=,101000074785,Assigned,"August 16, 2017 1:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222281-101000074784&type=new_cs180529151322&viewRole=,222281-101000074784,Assigned,"August 16, 2017 1:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222271-101000074773&type=new_cs180221194457&viewRole=,222271-101000074773,Completed,"August 16, 2017 12:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074764&type=new_cs180221194423&viewRole=,101000074764,Completed,"August 16, 2017 12:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074760&type=new_cs180301154109&viewRole=,101000074760,Completed,"August 16, 2017 11:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074759&type=new_cs180221194032&viewRole=,101000074759,Assigned,"August 16, 2017 11:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074757&type=new_cs180221194032&viewRole=,101000074757,Assigned,"August 16, 2017 11:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074755&type=new_cs180221194457&viewRole=,101000074755,Completed,"August 16, 2017 11:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074751&type=new_cs180221194656&viewRole=,101000074751,Assigned,"August 16, 2017 11:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074743&type=new_cs180221191046&viewRole=,101000074743,Completed,"August 16, 2017 11:39 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074740&type=new_cs180221194656&viewRole=,101000074740,Assigned,"August 16, 2017 11:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222258-101000074739&type=new_cs180301154109&viewRole=,222258-101000074739,Completed,"August 16, 2017 11:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074738&type=new_cs180221194032&viewRole=,101000074738,Assigned,"August 16, 2017 11:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222256-101000074734&type=new_cs180301154109&viewRole=,222256-101000074734,Completed,"August 16, 2017 11:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074719&type=new_cs180221194656&viewRole=,101000074719,Assigned,"August 16, 2017 11:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222248-101000074718&type=new_cs180301154109&viewRole=,222248-101000074718,Completed,"August 16, 2017 11:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074715&type=new_cs180226204420&viewRole=,101000074715,Completed,"August 16, 2017 11:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074713&type=new_cs180226204420&viewRole=,101000074713,Completed,"August 16, 2017 10:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074706&type=new_cs180221194032&viewRole=,101000074706,Assigned,"August 16, 2017 10:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074689&type=new_cs180226204420&viewRole=,101000074689,Completed,"August 16, 2017 10:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074688&type=new_cs180221194656&viewRole=,101000074688,Assigned,"August 16, 2017 10:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074683&type=new_cs180301154109&viewRole=,101000074683,Completed,"August 16, 2017 9:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074678&type=new_cs180301154109&viewRole=,101000074678,Completed,"August 16, 2017 9:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074675&type=new_cs180221194656&viewRole=,101000074675,Completed,"August 16, 2017 9:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074672&type=new_cs180221194656&viewRole=,101000074672,Completed,"August 16, 2017 9:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074669&type=new_cs180301154109&viewRole=,101000074669,Assigned,"August 16, 2017 9:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222195-101000074658&type=new_cs180301154109&viewRole=,222195-101000074658,Completed,"August 16, 2017 8:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074656&type=new_cs180221194457&viewRole=,101000074656,Completed,"August 16, 2017 8:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222193-101000074655&type=new_cs180226204420&viewRole=,222193-101000074655,Completed,"August 16, 2017 8:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222189-101000074650&type=new_cs180301154109&viewRole=,222189-101000074650,Completed,"August 16, 2017 8:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222188-101000074648&type=new_cs180301154109&viewRole=,222188-101000074648,Completed,"August 16, 2017 8:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222182-101000074643&type=new_cs180301154109&viewRole=,222182-101000074643,Assigned,"August 16, 2017 7:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222181-101000074641&type=new_cs180301154109&viewRole=,222181-101000074641,Assigned,"August 16, 2017 7:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222166-101000074640&type=new_cs180226204420&viewRole=,222166-101000074640,Completed,"August 16, 2017 1:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074620&type=new_cs180301142929&viewRole=,101000074620,Completed,"August 15, 2017 4:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222070-101000074602&type=new_cs180301154109&viewRole=,222070-101000074602,Assigned,"August 15, 2017 4:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074598&type=new_cs180301154109&viewRole=,101000074598,Assigned,"August 15, 2017 3:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074593&type=new_cs180221194457&viewRole=,101000074593,Completed,"August 15, 2017 3:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074591&type=new_cs180529151350&viewRole=,101000074591,Assigned,"August 15, 2017 3:49 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074590&type=new_cs180301154109&viewRole=,101000074590,Completed,"August 15, 2017 3:49 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074587&type=new_cs180221194656&viewRole=,101000074587,Assigned,"August 15, 2017 3:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222066-101000074582&type=new_cs180227191811&viewRole=,222066-101000074582,Completed,"August 15, 2017 3:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222064-101000074580&type=new_cs180221192659&viewRole=,222064-101000074580,Completed,"August 15, 2017 3:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074579&type=new_cs180301154109&viewRole=,101000074579,Completed,"August 15, 2017 3:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074572&type=new_cs180301154109&viewRole=,101000074572,Completed,"August 15, 2017 3:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074568&type=new_cs180301154109&viewRole=,101000074568,Assigned,"August 15, 2017 3:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074569&type=new_cs180301154109&viewRole=,101000074569,Assigned,"August 15, 2017 3:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074567&type=new_cs180221194032&viewRole=,101000074567,Assigned,"August 15, 2017 3:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074566&type=new_cs180301142929&viewRole=,101000074566,Assigned,"August 15, 2017 3:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074563&type=new_cs180301142929&viewRole=,101000074563,Assigned,"August 15, 2017 3:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074562&type=new_cs180301154109&viewRole=,101000074562,Assigned,"August 15, 2017 2:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074560&type=new_cs180221194656&viewRole=,101000074560,Assigned,"August 15, 2017 2:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074559&type=new_cs180301154109&viewRole=,101000074559,Assigned,"August 15, 2017 2:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074553&type=new_cs180301154109&viewRole=,101000074553,Assigned,"August 15, 2017 2:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074549&type=new_cs180301154109&viewRole=,101000074549,Completed,"August 15, 2017 2:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074548&type=new_cs180301154109&viewRole=,101000074548,Assigned,"August 15, 2017 2:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074543&type=new_cs180529151350&viewRole=,101000074543,Assigned,"August 15, 2017 2:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074504&type=new_cs180301142929&viewRole=,101000074504,Assigned,"August 15, 2017 12:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074501&type=new_cs180301154109&viewRole=,101000074501,Assigned,"August 15, 2017 12:49 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074499&type=new_cs180301154109&viewRole=,101000074499,Completed,"August 15, 2017 12:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074492&type=new_cs180221194032&viewRole=,101000074492,Completed,"August 15, 2017 12:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074490&type=new_cs180221194032&viewRole=,101000074490,Assigned,"August 15, 2017 12:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074487&type=new_cs180221194032&viewRole=,101000074487,Completed,"August 15, 2017 12:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074485&type=new_cs180221194656&viewRole=,101000074485,Assigned,"August 15, 2017 12:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074480&type=new_cs180221194032&viewRole=,101000074480,Assigned,"August 15, 2017 12:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=222013-101000074476&type=new_cs180221194251&viewRole=,222013-101000074476,Completed,"August 15, 2017 12:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074468&type=new_cs180301142929&viewRole=,101000074468,Assigned,"August 15, 2017 11:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074466&type=new_cs180221190731&viewRole=,101000074466,Assigned,"August 15, 2017 11:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074462&type=new_cs180221194656&viewRole=,101000074462,Assigned,"August 15, 2017 11:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074457&type=new_cs180221194656&viewRole=,101000074457,Completed,"August 15, 2017 11:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074446&type=new_cs180221194656&viewRole=,101000074446,Assigned,"August 15, 2017 11:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074442&type=new_cs180301154109&viewRole=,101000074442,Assigned,"August 15, 2017 11:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074436&type=new_cs180221194656&viewRole=,101000074436,Assigned,"August 15, 2017 11:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000074432&type=new_cs180221194656&viewRole=,101000074432,Assigned,"August 15, 2017 11:02 am",
