Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089624&type=new_cs180226204420&viewRole=,101000089624,Completed,"October 23, 2017 12:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089621&type=new_cs180226204420&viewRole=,101000089621,Completed,"October 23, 2017 11:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=238507-101000089611&type=new_cs180226204420&viewRole=,238507-101000089611,Completed,"October 23, 2017 11:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089601&type=new_cs180301154109&viewRole=,101000089601,Completed,"October 23, 2017 11:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=238498-101000089599&type=new_cs180301154109&viewRole=,238498-101000089599,Completed,"October 23, 2017 11:08 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089564&type=new_cs180221194457&viewRole=,101000089564,Completed,"October 23, 2017 10:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089557&type=new_cs180221194656&viewRole=,101000089557,Assigned,"October 23, 2017 10:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=238468-101000089549&type=new_cs180221194251&viewRole=,238468-101000089549,Completed,"October 23, 2017 10:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=238460-101000089543&type=new_cs180226204420&viewRole=,238460-101000089543,Completed,"October 23, 2017 9:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=238459-101000089541&type=new_cs180226204420&viewRole=,238459-101000089541,Completed,"October 23, 2017 9:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089535&type=new_cs180221194656&viewRole=,101000089535,Completed,"October 23, 2017 9:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089533&type=new_cs180529151350&viewRole=,101000089533,Assigned,"October 23, 2017 9:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089531&type=new_cs180228212904&viewRole=,101000089531,Completed,"October 23, 2017 9:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089515&type=new_cs180221194656&viewRole=,101000089515,Assigned,"October 23, 2017 9:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089514&type=new_cs180221194656&viewRole=,101000089514,Assigned,"October 23, 2017 9:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089510&type=new_cs180221194457&viewRole=,101000089510,Assigned,"October 23, 2017 9:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=238441-101000089494&type=new_cs180228212904&viewRole=,238441-101000089494,Assigned,"October 23, 2017 8:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=238381-101000089483&type=new_cs180228212904&viewRole=,238381-101000089483,Assigned,"October 22, 2017 6:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=238345-101000089476&type=new_cs180221194251&viewRole=,238345-101000089476,Completed,"October 22, 2017 3:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=238299-101000089469&type=new_cs180529151322&viewRole=,238299-101000089469,Assigned,"October 22, 2017 11:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=238259-101000089464&type=new_cs180221194656&viewRole=,238259-101000089464,Assigned,"October 21, 2017 11:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=238258-101000089463&type=new_cs180221194656&viewRole=,238258-101000089463,Assigned,"October 21, 2017 11:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=238257-101000089462&type=new_cs180301154109&viewRole=,238257-101000089462,Completed,"October 21, 2017 11:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=238245-101000089459&type=new_cs180221194656&viewRole=,238245-101000089459,Completed,"October 21, 2017 8:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=238213-101000089455&type=new_cs180301154109&viewRole=,238213-101000089455,Completed,"October 21, 2017 5:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=238211-101000089454&type=new_cs180301154109&viewRole=,238211-101000089454,Assigned,"October 21, 2017 4:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=238187-101000089451&type=new_cs180226204420&viewRole=,238187-101000089451,Assigned,"October 21, 2017 2:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=238112-101000089448&type=new_cs180226204420&viewRole=,238112-101000089448,Completed,"October 20, 2017 9:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=238056-101000089433&type=new_cs180226204420&viewRole=,238056-101000089433,Completed,"October 20, 2017 4:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089429&type=new_cs180301154109&viewRole=,101000089429,Completed,"October 20, 2017 3:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000110418&type=new_cs180301154109&viewRole=,101000110418,Completed,"October 20, 2017 3:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089419&type=new_cs180221194656&viewRole=,101000089419,Completed,"October 20, 2017 3:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089415&type=new_cs180220201343&viewRole=,101000089415,Assigned,"October 20, 2017 2:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089411&type=new_cs180221194656&viewRole=,101000089411,Completed,"October 20, 2017 2:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089400&type=new_cs180226204420&viewRole=,101000089400,Completed,"October 20, 2017 2:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089394&type=new_cs180226204420&viewRole=,101000089394,Completed,"October 20, 2017 2:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089391&type=new_cs180226204420&viewRole=,101000089391,Completed,"October 20, 2017 1:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089388&type=new_cs180221194656&viewRole=,101000089388,Completed,"October 20, 2017 1:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=238031-101000089384&type=new_cs180226204420&viewRole=,238031-101000089384,Completed,"October 20, 2017 1:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089381&type=new_cs180301154109&viewRole=,101000089381,Completed,"October 20, 2017 1:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089375&type=new_cs180301154109&viewRole=,101000089375,Completed,"October 20, 2017 1:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089350&type=new_cs180221194656&viewRole=,101000089350,Assigned,"October 20, 2017 12:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089326&type=new_cs180301154109&viewRole=,101000089326,Completed,"October 20, 2017 11:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089301&type=new_cs180221192758&viewRole=,101000089301,Completed,"October 20, 2017 10:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089299&type=new_cs180221194656&viewRole=,101000089299,Assigned,"October 20, 2017 10:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237963-101000089292&type=new_cs180221194656&viewRole=,237963-101000089292,Assigned,"October 20, 2017 9:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089280&type=new_cs180221194423&viewRole=,101000089280,Completed,"October 20, 2017 9:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237954-101000089279&type=new_cs180301154109&viewRole=,237954-101000089279,Completed,"October 20, 2017 9:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089276&type=new_cs180226204420&viewRole=,101000089276,Completed,"October 20, 2017 9:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089268&type=new_cs180221192758&viewRole=,101000089268,Completed,"October 20, 2017 8:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089267&type=new_cs180221192758&viewRole=,101000089267,Completed,"October 20, 2017 8:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237943-101000089265&type=new_cs180301154109&viewRole=,237943-101000089265,Completed,"October 20, 2017 8:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237942-101000089266&type=new_cs180226204420&viewRole=,237942-101000089266,Completed,"October 20, 2017 8:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237941-101000089263&type=new_cs180529151322&viewRole=,237941-101000089263,Assigned,"October 20, 2017 8:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089262&type=new_cs180221194423&viewRole=,101000089262,Completed,"October 20, 2017 8:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089261&type=new_cs180221192758&viewRole=,101000089261,Completed,"October 20, 2017 8:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237937-101000089259&type=new_cs180221194251&viewRole=,237937-101000089259,Completed,"October 20, 2017 7:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237914-101000089256&type=new_cs180226204420&viewRole=,237914-101000089256,Assigned,"October 19, 2017 10:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237913-101000089255&type=new_cs180529151322&viewRole=,237913-101000089255,Assigned,"October 19, 2017 9:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237908-101000089254&type=new_cs180226204420&viewRole=,237908-101000089254,Completed,"October 19, 2017 9:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237897-101000089252&type=new_cs180301154109&viewRole=,237897-101000089252,Assigned,"October 19, 2017 8:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237885-101000089251&type=new_cs180226204420&viewRole=,237885-101000089251,Completed,"October 19, 2017 7:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089248&type=new_cs180301154109&viewRole=,101000089248,Completed,"October 19, 2017 5:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089243&type=new_cs180301154109&viewRole=,101000089243,Completed,"October 19, 2017 4:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089240&type=new_cs180221194656&viewRole=,101000089240,Assigned,"October 19, 2017 4:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237846-101000089231&type=new_cs180221190731&viewRole=,237846-101000089231,Completed,"October 19, 2017 4:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237838-101000089223&type=new_cs180301154109&viewRole=,237838-101000089223,Completed,"October 19, 2017 3:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089214&type=new_cs180221192758&viewRole=,101000089214,Completed,"October 19, 2017 3:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101252&type=new_cs180301154109&viewRole=,101000101252,Completed,"October 19, 2017 2:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089191&type=new_cs180301154109&viewRole=,101000089191,Assigned,"October 19, 2017 1:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089188&type=new_cs180221192758&viewRole=,101000089188,Completed,"October 19, 2017 1:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089178&type=new_cs180301142929&viewRole=,101000089178,Assigned,"October 19, 2017 1:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089169&type=new_cs180226204420&viewRole=,101000089169,Completed,"October 19, 2017 12:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089164&type=new_cs180221192758&viewRole=,101000089164,Completed,"October 19, 2017 12:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089163&type=new_cs180226204420&viewRole=,101000089163,Completed,"October 19, 2017 12:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089139&type=new_cs180301154109&viewRole=,101000089139,Completed,"October 19, 2017 11:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089137&type=new_cs180221194656&viewRole=,101000089137,Assigned,"October 19, 2017 11:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089136&type=new_cs180226204420&viewRole=,101000089136,Completed,"October 19, 2017 11:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089128&type=new_cs180221192758&viewRole=,101000089128,Completed,"October 19, 2017 11:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089127&type=new_cs180226204420&viewRole=,101000089127,Completed,"October 19, 2017 10:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089116&type=new_cs180226204420&viewRole=,101000089116,Completed,"October 19, 2017 10:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089084&type=new_cs180301154109&viewRole=,101000089084,Completed,"October 19, 2017 9:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089080&type=new_cs180221192758&viewRole=,101000089080,Completed,"October 19, 2017 8:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089073&type=new_cs180301142929&viewRole=,101000089073,Completed,"October 19, 2017 8:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089071&type=new_cs180221192659&viewRole=,101000089071,Completed,"October 19, 2017 8:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089068&type=new_cs180301154109&viewRole=,101000089068,Completed,"October 19, 2017 8:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089066&type=new_cs180301154109&viewRole=,101000089066,Assigned,"October 19, 2017 8:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237755-101000089064&type=new_cs180226204420&viewRole=,237755-101000089064,Assigned,"October 19, 2017 8:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237754-101000089063&type=new_cs180226204420&viewRole=,237754-101000089063,Completed,"October 19, 2017 8:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089062&type=new_cs180301142929&viewRole=,101000089062,Assigned,"October 19, 2017 8:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089059&type=new_cs180226204420&viewRole=,101000089059,Completed,"October 19, 2017 8:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237752-101000089056&type=new_cs180529151322&viewRole=,237752-101000089056,Assigned,"October 19, 2017 8:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237716-101000089052&type=new_cs180226204420&viewRole=,237716-101000089052,Completed,"October 18, 2017 7:49 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089048&type=new_cs180301154109&viewRole=,101000089048,Assigned,"October 18, 2017 5:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237692-101000089040&type=new_cs180221194251&viewRole=,237692-101000089040,Completed,"October 18, 2017 4:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089028&type=new_cs180221192758&viewRole=,101000089028,Completed,"October 18, 2017 4:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089016&type=new_cs180221190731&viewRole=,101000089016,Assigned,"October 18, 2017 3:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089012&type=new_cs180221190731&viewRole=,101000089012,Assigned,"October 18, 2017 3:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000089001&type=new_cs180221194032&viewRole=,101000089001,Assigned,"October 18, 2017 2:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088962&type=new_cs180221194656&viewRole=,101000088962,Assigned,"October 18, 2017 1:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088960&type=new_cs180221194656&viewRole=,101000088960,Assigned,"October 18, 2017 1:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088949&type=new_cs180221194656&viewRole=,101000088949,Assigned,"October 18, 2017 12:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088947&type=new_cs180221194656&viewRole=,101000088947,Assigned,"October 18, 2017 12:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088946&type=new_cs180221194656&viewRole=,101000088946,Completed,"October 18, 2017 12:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088945&type=new_cs180221194656&viewRole=,101000088945,Completed,"October 18, 2017 12:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088943&type=new_cs180221194656&viewRole=,101000088943,Assigned,"October 18, 2017 12:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088939&type=new_cs180221194656&viewRole=,101000088939,Assigned,"October 18, 2017 12:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088938&type=new_cs180221194656&viewRole=,101000088938,Assigned,"October 18, 2017 12:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088937&type=new_cs180301142929&viewRole=,101000088937,Completed,"October 18, 2017 12:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088930&type=new_cs180301142929&viewRole=,101000088930,Assigned,"October 18, 2017 12:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088923&type=new_cs180221192758&viewRole=,101000088923,Completed,"October 18, 2017 11:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237619-101000088921&type=new_cs180221194251&viewRole=,237619-101000088921,Completed,"October 18, 2017 11:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088913&type=new_cs180221192758&viewRole=,101000088913,Completed,"October 18, 2017 11:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088897&type=new_cs180301154109&viewRole=,101000088897,Completed,"October 18, 2017 10:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088886&type=new_cs180226204420&viewRole=,101000088886,Completed,"October 18, 2017 10:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088865&type=new_cs180221194032&viewRole=,101000088865,Assigned,"October 18, 2017 9:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088861&type=new_cs180301153010&viewRole=,101000088861,Completed,"October 18, 2017 9:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088851&type=new_cs180221192758&viewRole=,101000088851,Completed,"October 18, 2017 8:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237547-101000088839&type=new_cs180301154109&viewRole=,237547-101000088839,Completed,"October 18, 2017 2:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237525-101000088836&type=new_cs180301154109&viewRole=,237525-101000088836,Assigned,"October 17, 2017 11:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237524-101000088838&type=new_cs180228212904&viewRole=,237524-101000088838,Assigned,"October 17, 2017 11:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237526-101000088837&type=new_cs180226204420&viewRole=,237526-101000088837,Completed,"October 17, 2017 11:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088833&type=new_cs180301154109&viewRole=,101000088833,Completed,"October 17, 2017 4:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088827&type=new_cs180221194656&viewRole=,101000088827,Assigned,"October 17, 2017 4:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088813&type=new_cs180301154109&viewRole=,101000088813,Completed,"October 17, 2017 4:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237489-101000088810&type=new_cs180301154109&viewRole=,237489-101000088810,Completed,"October 17, 2017 3:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088804&type=new_cs180221192758&viewRole=,101000088804,Completed,"October 17, 2017 3:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088800&type=new_cs180301154109&viewRole=,101000088800,Completed,"October 17, 2017 3:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088798&type=new_cs180221194457&viewRole=,101000088798,Completed,"October 17, 2017 3:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088796&type=new_cs180226204420&viewRole=,101000088796,Completed,"October 17, 2017 3:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088771&type=new_cs180301154109&viewRole=,101000088771,Completed,"October 17, 2017 2:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088764&type=new_cs180301154109&viewRole=,101000088764,Completed,"October 17, 2017 2:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=234768-101000088762&type=new_cs180221192758&viewRole=,234768-101000088762,Completed,"October 17, 2017 2:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088731&type=new_cs180301154109&viewRole=,101000088731,Assigned,"October 17, 2017 2:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088711&type=new_cs180221194656&viewRole=,101000088711,Assigned,"October 17, 2017 1:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088709&type=new_cs180301142929&viewRole=,101000088709,Completed,"October 17, 2017 1:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088681&type=new_cs180301154109&viewRole=,101000088681,Assigned,"October 17, 2017 12:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088679&type=new_cs180221191046&viewRole=,101000088679,Completed,"October 17, 2017 12:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088673&type=new_cs180301154109&viewRole=,101000088673,Completed,"October 17, 2017 12:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088666&type=new_cs180301142929&viewRole=,101000088666,Assigned,"October 17, 2017 12:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088658&type=new_cs180221192758&viewRole=,101000088658,Completed,"October 17, 2017 12:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088649&type=new_cs180221192758&viewRole=,101000088649,Completed,"October 17, 2017 12:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088647&type=new_cs180221194032&viewRole=,101000088647,Assigned,"October 17, 2017 12:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088646&type=new_cs180226204420&viewRole=,101000088646,Completed,"October 17, 2017 12:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088635&type=new_cs180221194457&viewRole=,101000088635,Completed,"October 17, 2017 11:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088632&type=new_cs180221194457&viewRole=,101000088632,Completed,"October 17, 2017 11:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237394-101000088627&type=new_cs180221194032&viewRole=,237394-101000088627,Assigned,"October 17, 2017 11:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088626&type=new_cs180226204420&viewRole=,101000088626,Completed,"October 17, 2017 11:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088623&type=new_cs180221194656&viewRole=,101000088623,Assigned,"October 17, 2017 11:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088609&type=new_cs180221192758&viewRole=,101000088609,Completed,"October 17, 2017 11:08 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237385-101000088608&type=new_cs180226204420&viewRole=,237385-101000088608,Completed,"October 17, 2017 11:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088592&type=new_cs180221192758&viewRole=,101000088592,Completed,"October 17, 2017 10:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088563&type=new_cs180228141848&viewRole=,101000088563,Completed,"October 17, 2017 8:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088550&type=new_cs180221192758&viewRole=,101000088550,Completed,"October 17, 2017 8:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088546&type=new_cs180221194032&viewRole=,101000088546,Completed,"October 17, 2017 7:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088545&type=new_cs180301154109&viewRole=,101000088545,Assigned,"October 17, 2017 7:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088543&type=new_cs180226204420&viewRole=,101000088543,Completed,"October 17, 2017 7:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088542&type=new_cs180226204420&viewRole=,101000088542,Completed,"October 17, 2017 7:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088541&type=new_cs180301154109&viewRole=,101000088541,Completed,"October 17, 2017 7:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237329-101000088540&type=new_cs180221194656&viewRole=,237329-101000088540,Completed,"October 16, 2017 10:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237315-101000088539&type=new_cs180226204420&viewRole=,237315-101000088539,Completed,"October 16, 2017 7:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237302-101000088538&type=new_cs180301142929&viewRole=,237302-101000088538,Completed,"October 16, 2017 6:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237297-101000088537&type=new_cs180301154109&viewRole=,237297-101000088537,Completed,"October 16, 2017 6:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=237295-101000088536&type=new_cs180301154109&viewRole=,237295-101000088536,Assigned,"October 16, 2017 6:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088532&type=new_cs180226204420&viewRole=,101000088532,Completed,"October 16, 2017 5:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088527&type=new_cs180221192758&viewRole=,101000088527,Completed,"October 16, 2017 4:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088519&type=new_cs180221194032&viewRole=,101000088519,Assigned,"October 16, 2017 4:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088515&type=new_cs180221192758&viewRole=,101000088515,Completed,"October 16, 2017 4:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000088512&type=new_cs180301142929&viewRole=,101000088512,Completed,"October 16, 2017 4:23 pm",
