Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081871&type=new_cs180221192758&viewRole=,101000081871,Completed,"September 15, 2017 9:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081853&type=new_cs180301142929&viewRole=,101000081853,Completed,"September 15, 2017 8:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081852&type=new_cs180301154109&viewRole=,101000081852,Completed,"September 15, 2017 8:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081850&type=new_cs180221194251&viewRole=,101000081850,Completed,"September 15, 2017 8:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081844&type=new_cs180529151350&viewRole=,101000081844,Assigned,"September 15, 2017 8:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=229641-101000081834&type=new_cs180529151322&viewRole=,229641-101000081834,Assigned,"September 14, 2017 9:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=229610-101000081828&type=new_cs180221194656&viewRole=,229610-101000081828,Assigned,"September 14, 2017 6:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081823&type=new_cs180221192758&viewRole=,101000081823,Completed,"September 14, 2017 4:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081816&type=new_cs180221192758&viewRole=,101000081816,Completed,"September 14, 2017 4:49 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081808&type=new_cs180221192758&viewRole=,101000081808,Completed,"September 14, 2017 4:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081805&type=new_cs180221194656&viewRole=,101000081805,Assigned,"September 14, 2017 4:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081801&type=new_cs180226204420&viewRole=,101000081801,Completed,"September 14, 2017 4:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081793&type=new_cs180301142929&viewRole=,101000081793,Completed,"September 14, 2017 3:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081790&type=new_cs180221192758&viewRole=,101000081790,Completed,"September 14, 2017 3:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081782&type=new_cs180221194251&viewRole=,101000081782,Completed,"September 14, 2017 3:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081765&type=new_cs180221192758&viewRole=,101000081765,Completed,"September 14, 2017 3:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081762&type=new_cs180221194423&viewRole=,101000081762,Completed,"September 14, 2017 2:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081756&type=new_cs180301154109&viewRole=,101000081756,Completed,"September 14, 2017 2:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=229566-101000081743&type=new_cs180301154109&viewRole=,229566-101000081743,Completed,"September 14, 2017 2:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081742&type=new_cs180221194423&viewRole=,101000081742,Completed,"September 14, 2017 2:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081734&type=new_cs180301154109&viewRole=,101000081734,Assigned,"September 14, 2017 2:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081731&type=new_cs180301142929&viewRole=,101000081731,Completed,"September 14, 2017 2:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081723&type=new_cs180226204420&viewRole=,101000081723,Completed,"September 14, 2017 1:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=229551-101000081711&type=new_cs180301154109&viewRole=,229551-101000081711,Completed,"September 14, 2017 1:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081709&type=new_cs180221194656&viewRole=,101000081709,Assigned,"September 14, 2017 1:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081695&type=new_cs180221192758&viewRole=,101000081695,Completed,"September 14, 2017 12:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081693&type=new_cs180301154109&viewRole=,101000081693,Completed,"September 14, 2017 12:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081684&type=new_cs180228141848&viewRole=,101000081684,Completed,"September 14, 2017 12:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081678&type=new_cs180221192758&viewRole=,101000081678,Completed,"September 14, 2017 12:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081667&type=new_cs180226204420&viewRole=,101000081667,Completed,"September 14, 2017 11:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081642&type=new_cs180221194656&viewRole=,101000081642,Assigned,"September 14, 2017 10:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=229385-101000081629&type=new_cs180301154109&viewRole=,229385-101000081629,Assigned,"September 14, 2017 10:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=229379-101000081625&type=new_cs180301154109&viewRole=,229379-101000081625,Completed,"September 14, 2017 10:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=229363-101000081615&type=new_cs180221194457&viewRole=,229363-101000081615,Completed,"September 14, 2017 9:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081613&type=new_cs180221194656&viewRole=,101000081613,Assigned,"September 14, 2017 9:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081609&type=new_cs180221194032&viewRole=,101000081609,Assigned,"September 14, 2017 9:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081594&type=new_cs180226204420&viewRole=,101000081594,Completed,"September 14, 2017 9:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=229338-101000081586&type=new_cs180221192659&viewRole=,229338-101000081586,Completed,"September 14, 2017 9:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081584&type=new_cs180226204420&viewRole=,101000081584,Completed,"September 14, 2017 9:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081578&type=new_cs180221191046&viewRole=,101000081578,Completed,"September 14, 2017 9:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081572&type=new_cs180301154109&viewRole=,101000081572,Assigned,"September 14, 2017 8:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081568&type=new_cs180221194423&viewRole=,101000081568,Assigned,"September 14, 2017 8:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081557&type=new_cs180301154109&viewRole=,101000081557,Completed,"September 14, 2017 8:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=229320-101000081554&type=new_cs180301154109&viewRole=,229320-101000081554,Completed,"September 14, 2017 8:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=229319-101000081552&type=new_cs180221194656&viewRole=,229319-101000081552,Completed,"September 14, 2017 8:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=229287-101000081551&type=new_cs180226204420&viewRole=,229287-101000081551,Completed,"September 13, 2017 10:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=229285-101000081550&type=new_cs180226204420&viewRole=,229285-101000081550,Completed,"September 13, 2017 9:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=229284-101000081549&type=new_cs180226204420&viewRole=,229284-101000081549,Completed,"September 13, 2017 9:49 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=229282-101000081548&type=new_cs180226204420&viewRole=,229282-101000081548,Completed,"September 13, 2017 9:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=229280-101000081547&type=new_cs180226204420&viewRole=,229280-101000081547,Completed,"September 13, 2017 9:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=229200-101000081543&type=new_cs180301154109&viewRole=,229200-101000081543,Completed,"September 13, 2017 5:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=229197-101000081542&type=new_cs180301154109&viewRole=,229197-101000081542,Completed,"September 13, 2017 5:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=229152-101000081538&type=new_cs180301154109&viewRole=,229152-101000081538,Completed,"September 13, 2017 5:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=229133-101000081536&type=new_cs180301154109&viewRole=,229133-101000081536,Assigned,"September 13, 2017 5:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081531&type=new_cs180221194656&viewRole=,101000081531,Assigned,"September 13, 2017 4:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081530&type=new_cs180221194656&viewRole=,101000081530,Assigned,"September 13, 2017 4:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081525&type=new_cs180221192758&viewRole=,101000081525,Completed,"September 13, 2017 4:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081512&type=new_cs180301154109&viewRole=,101000081512,Completed,"September 13, 2017 3:49 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081499&type=new_cs180221192758&viewRole=,101000081499,Completed,"September 13, 2017 3:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081481&type=new_cs180221194251&viewRole=,101000081481,Assigned,"September 13, 2017 3:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081466&type=new_cs180221194251&viewRole=,101000081466,Assigned,"September 13, 2017 2:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081465&type=new_cs180221192758&viewRole=,101000081465,Completed,"September 13, 2017 2:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081463&type=new_cs180221194656&viewRole=,101000081463,Assigned,"September 13, 2017 2:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081455&type=new_cs180301154109&viewRole=,101000081455,Completed,"September 13, 2017 2:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081454&type=new_cs180226204420&viewRole=,101000081454,Completed,"September 13, 2017 2:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081453&type=new_cs180301142929&viewRole=,101000081453,Completed,"September 13, 2017 2:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081439&type=new_cs180221191708&viewRole=,101000081439,Assigned,"September 13, 2017 1:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081435&type=new_cs180221194656&viewRole=,101000081435,Assigned,"September 13, 2017 1:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081434&type=new_cs180301153010&viewRole=,101000081434,Completed,"September 13, 2017 1:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081412&type=new_cs180529151322&viewRole=,101000081412,Assigned,"September 13, 2017 12:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081410&type=new_cs180221194656&viewRole=,101000081410,Assigned,"September 13, 2017 12:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081409&type=new_cs180301154109&viewRole=,101000081409,Completed,"September 13, 2017 12:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=228973-101000081405&type=new_cs180226204420&viewRole=,228973-101000081405,Completed,"September 13, 2017 12:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=228960-101000081402&type=new_cs180529151322&viewRole=,228960-101000081402,Assigned,"September 13, 2017 12:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081396&type=new_cs180529151322&viewRole=,101000081396,Assigned,"September 13, 2017 12:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081385&type=new_cs180226204420&viewRole=,101000081385,Completed,"September 13, 2017 11:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081378&type=new_cs180221194032&viewRole=,101000081378,Assigned,"September 13, 2017 11:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081361&type=new_cs180301154109&viewRole=,101000081361,Completed,"September 13, 2017 11:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=228917-101000081360&type=new_cs180221194656&viewRole=,228917-101000081360,Completed,"September 13, 2017 11:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=228915-101000081353&type=new_cs180301154109&viewRole=,228915-101000081353,Completed,"September 13, 2017 10:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081340&type=new_cs180301154109&viewRole=,101000081340,Completed,"September 13, 2017 10:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081338&type=new_cs180301154109&viewRole=,101000081338,Completed,"September 13, 2017 10:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081337&type=new_cs180226204420&viewRole=,101000081337,Completed,"September 13, 2017 10:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081331&type=new_cs180301142929&viewRole=,101000081331,Completed,"September 13, 2017 10:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081329&type=new_cs180221192758&viewRole=,101000081329,Completed,"September 13, 2017 10:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=228902-101000081323&type=new_cs180301154109&viewRole=,228902-101000081323,Completed,"September 13, 2017 10:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081321&type=new_cs180226204420&viewRole=,101000081321,Completed,"September 13, 2017 10:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081320&type=new_cs180221194423&viewRole=,101000081320,Completed,"September 13, 2017 10:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081302&type=new_cs180221194032&viewRole=,101000081302,Assigned,"September 13, 2017 9:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081298&type=new_cs180221194656&viewRole=,101000081298,Assigned,"September 13, 2017 9:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081289&type=new_cs180221194656&viewRole=,101000081289,Assigned,"September 13, 2017 9:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081287&type=new_cs180529151322&viewRole=,101000081287,Assigned,"September 13, 2017 9:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081274&type=new_cs180221192758&viewRole=,101000081274,Completed,"September 13, 2017 8:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081257&type=new_cs180221194032&viewRole=,101000081257,Completed,"September 13, 2017 8:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081253&type=new_cs180221194032&viewRole=,101000081253,Assigned,"September 13, 2017 8:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081252&type=new_cs180221194656&viewRole=,101000081252,Completed,"September 13, 2017 8:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=228855-101000081246&type=new_cs180529151322&viewRole=,228855-101000081246,Assigned,"September 13, 2017 7:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081245&type=new_cs180221192758&viewRole=,101000081245,Completed,"September 13, 2017 7:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=228850-101000081242&type=new_cs180301154109&viewRole=,228850-101000081242,Completed,"September 13, 2017 7:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=228808-101000081238&type=new_cs180301154109&viewRole=,228808-101000081238,Completed,"September 12, 2017 8:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=228780-101000081236&type=new_cs180301154109&viewRole=,228780-101000081236,Completed,"September 12, 2017 6:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=228781-101000081235&type=new_cs180301154109&viewRole=,228781-101000081235,Completed,"September 12, 2017 6:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=228774-101000081234&type=new_cs180301154109&viewRole=,228774-101000081234,Completed,"September 12, 2017 6:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081231&type=new_cs180221191708&viewRole=,101000081231,Completed,"September 12, 2017 5:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081228&type=new_cs180221194656&viewRole=,101000081228,Completed,"September 12, 2017 5:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081225&type=new_cs180221192758&viewRole=,101000081225,Completed,"September 12, 2017 5:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081210&type=new_cs180221194457&viewRole=,101000081210,Completed,"September 12, 2017 4:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=228577-101000081208&type=new_cs180221194656&viewRole=,228577-101000081208,Assigned,"September 12, 2017 4:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081180&type=new_cs180221194656&viewRole=,101000081180,Assigned,"September 12, 2017 3:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081167&type=new_cs180301142929&viewRole=,101000081167,Completed,"September 12, 2017 3:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081164&type=new_cs180301142929&viewRole=,101000081164,Completed,"September 12, 2017 2:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081156&type=new_cs180301154109&viewRole=,101000081156,Assigned,"September 12, 2017 2:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081153&type=new_cs180221194032&viewRole=,101000081153,Assigned,"September 12, 2017 2:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=228402-101000081148&type=new_cs180301154109&viewRole=,228402-101000081148,Completed,"September 12, 2017 2:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081143&type=new_cs180301142929&viewRole=,101000081143,Completed,"September 12, 2017 2:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081138&type=new_cs180221194656&viewRole=,101000081138,Assigned,"September 12, 2017 2:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081134&type=new_cs180221194457&viewRole=,101000081134,Completed,"September 12, 2017 2:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081132&type=new_cs180301154109&viewRole=,101000081132,Assigned,"September 12, 2017 2:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081131&type=new_cs180529151322&viewRole=,101000081131,Assigned,"September 12, 2017 2:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081129&type=new_cs180221194656&viewRole=,101000081129,Assigned,"September 12, 2017 2:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081127&type=new_cs180301154109&viewRole=,101000081127,Assigned,"September 12, 2017 2:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081125&type=new_cs180221194656&viewRole=,101000081125,Assigned,"September 12, 2017 2:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081120&type=new_cs180221194656&viewRole=,101000081120,Assigned,"September 12, 2017 1:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081117&type=new_cs180301142929&viewRole=,101000081117,Assigned,"September 12, 2017 1:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081107&type=new_cs180221194656&viewRole=,101000081107,Assigned,"September 12, 2017 1:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081101&type=new_cs180221194656&viewRole=,101000081101,Assigned,"September 12, 2017 1:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081085&type=new_cs180301154109&viewRole=,101000081085,Completed,"September 12, 2017 1:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081078&type=new_cs180221194656&viewRole=,101000081078,Assigned,"September 12, 2017 12:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081035&type=new_cs180221192758&viewRole=,101000081035,Completed,"September 12, 2017 11:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081020&type=new_cs180226204420&viewRole=,101000081020,Completed,"September 12, 2017 11:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081007&type=new_cs180301154109&viewRole=,101000081007,Completed,"September 12, 2017 11:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080998&type=new_cs180226204420&viewRole=,101000080998,Completed,"September 12, 2017 11:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080997&type=new_cs180221194656&viewRole=,101000080997,Assigned,"September 12, 2017 11:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080980&type=new_cs180221194457&viewRole=,101000080980,Assigned,"September 12, 2017 10:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080976&type=new_cs180301154109&viewRole=,101000080976,Completed,"September 12, 2017 10:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080962&type=new_cs180221192758&viewRole=,101000080962,Completed,"September 12, 2017 10:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=228208-101000080958&type=new_cs180221194656&viewRole=,228208-101000080958,Assigned,"September 12, 2017 10:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080949&type=new_cs180221194656&viewRole=,101000080949,Assigned,"September 12, 2017 9:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080943&type=new_cs180226204420&viewRole=,101000080943,Completed,"September 12, 2017 9:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080923&type=new_cs180301142929&viewRole=,101000080923,Completed,"September 12, 2017 9:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=228136-101000080894&type=new_cs180529151322&viewRole=,228136-101000080894,Assigned,"September 12, 2017 8:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=228123-101000080890&type=new_cs180221194423&viewRole=,228123-101000080890,Completed,"September 12, 2017 8:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=228122-101000080892&type=new_cs180301154109&viewRole=,228122-101000080892,Completed,"September 12, 2017 8:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=228108-101000080884&type=new_cs180228212904&viewRole=,228108-101000080884,Completed,"September 12, 2017 6:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=227976-101000080877&type=new_cs180221194251&viewRole=,227976-101000080877,Completed,"September 11, 2017 7:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080866&type=new_cs180221194656&viewRole=,101000080866,Completed,"September 11, 2017 4:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080863&type=new_cs180221194032&viewRole=,101000080863,Assigned,"September 11, 2017 4:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080858&type=new_cs180301142929&viewRole=,101000080858,Assigned,"September 11, 2017 4:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080850&type=new_cs180221194423&viewRole=,101000080850,Completed,"September 11, 2017 4:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080848&type=new_cs180221194032&viewRole=,101000080848,Completed,"September 11, 2017 4:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080843&type=new_cs180301154109&viewRole=,101000080843,Completed,"September 11, 2017 3:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080841&type=new_cs180221192758&viewRole=,101000080841,Completed,"September 11, 2017 3:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080839&type=new_cs180301142929&viewRole=,101000080839,Completed,"September 11, 2017 3:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080837&type=new_cs180226204420&viewRole=,101000080837,Completed,"September 11, 2017 3:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080828&type=new_cs180301154109&viewRole=,101000080828,Completed,"September 11, 2017 3:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080820&type=new_cs180221194656&viewRole=,101000080820,Assigned,"September 11, 2017 3:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080813&type=new_cs180301142929&viewRole=,101000080813,Completed,"September 11, 2017 3:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080785&type=new_cs180221194656&viewRole=,101000080785,Assigned,"September 11, 2017 2:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080761&type=new_cs180221194656&viewRole=,101000080761,Completed,"September 11, 2017 2:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080748&type=new_cs180301142929&viewRole=,101000080748,Assigned,"September 11, 2017 1:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=227909-101000080732&type=new_cs180529151322&viewRole=,227909-101000080732,Assigned,"September 11, 2017 1:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080731&type=new_cs180221194457&viewRole=,101000080731,Completed,"September 11, 2017 1:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080704&type=new_cs180226204420&viewRole=,101000080704,Completed,"September 11, 2017 12:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080677&type=new_cs180221194656&viewRole=,101000080677,Assigned,"September 11, 2017 11:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=227835-101000080663&type=new_cs180221194656&viewRole=,227835-101000080663,Assigned,"September 11, 2017 11:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080661&type=new_cs180301154109&viewRole=,101000080661,Completed,"September 11, 2017 11:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080645&type=new_cs180301154109&viewRole=,101000080645,Completed,"September 11, 2017 11:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080634&type=new_cs180228155543&viewRole=,101000080634,Completed,"September 11, 2017 10:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000080632&type=new_cs180221194457&viewRole=,101000080632,Completed,"September 11, 2017 10:56 am",
