Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111396&type=new_cs180301142929&viewRole=,101000111396,Assigned,"March 28, 2018 8:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111393&type=new_cs180301154109&viewRole=,101000111393,Completed,"March 28, 2018 8:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111391&type=new_cs180226204420&viewRole=,101000111391,Completed,"March 28, 2018 8:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111390&type=new_cs180301154109&viewRole=,101000111390,Assigned,"March 28, 2018 8:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111388&type=new_cs180301154109&viewRole=,101000111388,Assigned,"March 28, 2018 7:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111377&type=new_cs180221194656&viewRole=,101000111377,Completed,"March 28, 2018 7:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111384&type=new_cs180226204420&viewRole=,101000111384,Completed,"March 28, 2018 7:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111383&type=new_cs180301154109&viewRole=,101000111383,Assigned,"March 28, 2018 7:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111382&type=new_cs180301154109&viewRole=,101000111382,Completed,"March 28, 2018 7:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111381&type=new_cs180301142929&viewRole=,101000111381,Completed,"March 28, 2018 7:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=269546-101000111376&type=new_cs180226204420&viewRole=,269546-101000111376,Completed,"March 27, 2018 11:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=269524-101000111375&type=new_cs180301154109&viewRole=,269524-101000111375,Completed,"March 27, 2018 9:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=269498-101000111374&type=new_cs180226204420&viewRole=,269498-101000111374,Completed,"March 27, 2018 8:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=269487-101000111372&type=new_cs180301154109&viewRole=,269487-101000111372,Completed,"March 27, 2018 7:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=269452-101000111371&type=new_cs180301153010&viewRole=,269452-101000111371,Assigned,"March 27, 2018 6:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=269442-101000111363&type=new_cs180301154109&viewRole=,269442-101000111363,Completed,"March 27, 2018 4:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=269438-101000111364&type=new_cs180301154109&viewRole=,269438-101000111364,Completed,"March 27, 2018 4:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111368&type=new_cs180301154109&viewRole=,101000111368,Completed,"March 27, 2018 4:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111365&type=new_cs180221194032&viewRole=,101000111365,Assigned,"March 27, 2018 4:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111360&type=new_cs180301154109&viewRole=,101000111360,Completed,"March 27, 2018 3:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111359&type=new_cs180301154109&viewRole=,101000111359,Completed,"March 27, 2018 3:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111358&type=new_cs180221194457&viewRole=,101000111358,Assigned,"March 27, 2018 3:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111357&type=new_cs180226204420&viewRole=,101000111357,Completed,"March 27, 2018 3:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111356&type=new_cs180226204420&viewRole=,101000111356,Completed,"March 27, 2018 3:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111346&type=new_cs180221194656&viewRole=,101000111346,Assigned,"March 27, 2018 3:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111354&type=new_cs180226204420&viewRole=,101000111354,Completed,"March 27, 2018 2:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=269408-101000111336&type=new_cs180529151322&viewRole=,269408-101000111336,Assigned,"March 27, 2018 2:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111345&type=new_cs180301154109&viewRole=,101000111345,Completed,"March 27, 2018 2:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111333&type=new_cs180221192758&viewRole=,101000111333,Completed,"March 27, 2018 1:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111331&type=new_cs180301153010&viewRole=,101000111331,Assigned,"March 27, 2018 1:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111309&type=new_cs180221194656&viewRole=,101000111309,Assigned,"March 27, 2018 1:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111329&type=new_cs180221194423&viewRole=,101000111329,Completed,"March 27, 2018 1:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111320&type=new_cs180301154109&viewRole=,101000111320,Completed,"March 27, 2018 12:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111315&type=new_cs180301154109&viewRole=,101000111315,Completed,"March 27, 2018 12:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=269377-101000111292&type=new_cs180226204420&viewRole=,269377-101000111292,Completed,"March 27, 2018 12:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111311&type=new_cs180221194032&viewRole=,101000111311,Assigned,"March 27, 2018 12:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111310&type=new_cs180301154109&viewRole=,101000111310,Completed,"March 27, 2018 12:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111308&type=new_cs180221192758&viewRole=,101000111308,Assigned,"March 27, 2018 12:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111300&type=new_cs180221194032&viewRole=,101000111300,Assigned,"March 27, 2018 11:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111298&type=new_cs180221194423&viewRole=,101000111298,Completed,"March 27, 2018 11:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111295&type=new_cs180301154109&viewRole=,101000111295,Assigned,"March 27, 2018 11:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111294&type=new_cs180301154109&viewRole=,101000111294,Completed,"March 27, 2018 11:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=269349-101000111267&type=new_cs180221194656&viewRole=,269349-101000111267,Assigned,"March 27, 2018 11:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111287&type=new_cs180221194032&viewRole=,101000111287,Assigned,"March 27, 2018 10:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111285&type=new_cs180301154109&viewRole=,101000111285,Completed,"March 27, 2018 10:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111283&type=new_cs180221192758&viewRole=,101000111283,Completed,"March 27, 2018 10:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111277&type=new_cs180221194656&viewRole=,101000111277,Assigned,"March 27, 2018 10:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111272&type=new_cs180301154109&viewRole=,101000111272,Completed,"March 27, 2018 10:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111271&type=new_cs180301154109&viewRole=,101000111271,Completed,"March 27, 2018 10:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=269338-101000111251&type=new_cs180221194656&viewRole=,269338-101000111251,Assigned,"March 27, 2018 10:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111269&type=new_cs180221194251&viewRole=,101000111269,Completed,"March 27, 2018 10:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111264&type=new_cs180301154109&viewRole=,101000111264,Assigned,"March 27, 2018 9:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=269323-101000111239&type=new_cs180226204420&viewRole=,269323-101000111239,Completed,"March 27, 2018 9:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111241&type=new_cs180221194656&viewRole=,101000111241,Completed,"March 27, 2018 9:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111256&type=new_cs180226204420&viewRole=,101000111256,Completed,"March 27, 2018 9:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111254&type=new_cs180301154109&viewRole=,101000111254,Completed,"March 27, 2018 9:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111247&type=new_cs180301154109&viewRole=,101000111247,Assigned,"March 27, 2018 8:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111240&type=new_cs180221194423&viewRole=,101000111240,Completed,"March 27, 2018 8:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111236&type=new_cs180301154109&viewRole=,101000111236,Completed,"March 27, 2018 8:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=269307-101000111221&type=new_cs180301154109&viewRole=,269307-101000111221,Completed,"March 27, 2018 8:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111227&type=new_cs180301154109&viewRole=,101000111227,Assigned,"March 27, 2018 7:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111225&type=new_cs180301154109&viewRole=,101000111225,Assigned,"March 27, 2018 7:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111224&type=new_cs180221194656&viewRole=,101000111224,Assigned,"March 27, 2018 7:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111220&type=new_cs180221194251&viewRole=,101000111220,Completed,"March 27, 2018 6:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=269292-101000111219&type=new_cs180301154109&viewRole=,269292-101000111219,Completed,"March 27, 2018 4:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=269185-101000111218&type=new_cs180221194251&viewRole=,269185-101000111218,Completed,"March 26, 2018 6:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=269144-101000111208&type=new_cs180301154109&viewRole=,269144-101000111208,Completed,"March 26, 2018 5:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=269145-101000111206&type=new_cs180226204420&viewRole=,269145-101000111206,Completed,"March 26, 2018 5:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=269139-101000111196&type=new_cs180529151322&viewRole=,269139-101000111196,Assigned,"March 26, 2018 4:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111215&type=new_cs180301154109&viewRole=,101000111215,Completed,"March 26, 2018 4:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111213&type=new_cs180221194656&viewRole=,101000111213,Assigned,"March 26, 2018 4:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111205&type=new_cs180301154109&viewRole=,101000111205,Assigned,"March 26, 2018 3:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111202&type=new_cs180301142929&viewRole=,101000111202,Assigned,"March 26, 2018 3:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=269124-101000111183&type=new_cs180301154109&viewRole=,269124-101000111183,Assigned,"March 26, 2018 3:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=269118-101000111182&type=new_cs180221194251&viewRole=,269118-101000111182,Assigned,"March 26, 2018 3:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111195&type=new_cs180301154109&viewRole=,101000111195,Completed,"March 26, 2018 3:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111194&type=new_cs180301154109&viewRole=,101000111194,Completed,"March 26, 2018 3:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111188&type=new_cs180221194656&viewRole=,101000111188,Completed,"March 26, 2018 2:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111187&type=new_cs180301154109&viewRole=,101000111187,Completed,"March 26, 2018 2:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111185&type=new_cs180301142929&viewRole=,101000111185,Completed,"March 26, 2018 2:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=269113-101000111165&type=new_cs180226204420&viewRole=,269113-101000111165,Completed,"March 26, 2018 2:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=269111-101000111162&type=new_cs180301154109&viewRole=,269111-101000111162,Completed,"March 26, 2018 2:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=269109-101000111161&type=new_cs180301154109&viewRole=,269109-101000111161,Completed,"March 26, 2018 2:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111176&type=new_cs180221194032&viewRole=,101000111176,Assigned,"March 26, 2018 1:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111174&type=new_cs180301154109&viewRole=,101000111174,Completed,"March 26, 2018 1:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111167&type=new_cs180226204420&viewRole=,101000111167,Completed,"March 26, 2018 1:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=269100-101000111149&type=new_cs180228155543&viewRole=,269100-101000111149,Completed,"March 26, 2018 1:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111141&type=new_cs180221194656&viewRole=,101000111141,Assigned,"March 26, 2018 1:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=269089-101000111140&type=new_cs180228160021&viewRole=,269089-101000111140,Completed,"March 26, 2018 1:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111157&type=new_cs180529151350&viewRole=,101000111157,Assigned,"March 26, 2018 12:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111156&type=new_cs180301154109&viewRole=,101000111156,Completed,"March 26, 2018 12:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111155&type=new_cs180301154109&viewRole=,101000111155,Completed,"March 26, 2018 12:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111137&type=new_cs180221194656&viewRole=,101000111137,Completed,"March 26, 2018 12:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111134&type=new_cs180221194656&viewRole=,101000111134,Assigned,"March 26, 2018 12:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111154&type=new_cs180301154109&viewRole=,101000111154,Assigned,"March 26, 2018 12:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111152&type=new_cs180301154109&viewRole=,101000111152,Assigned,"March 26, 2018 12:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111133&type=new_cs180221194656&viewRole=,101000111133,Assigned,"March 26, 2018 12:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111151&type=new_cs180226204420&viewRole=,101000111151,Completed,"March 26, 2018 12:35 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111127&type=new_cs180221192659&viewRole=,101000111127,Completed,"March 26, 2018 11:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111126&type=new_cs180301154109&viewRole=,101000111126,Completed,"March 26, 2018 11:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000111117&type=new_cs180301154109&viewRole=,101000111117,Completed,"March 26, 2018 10:34 am",
