Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214983-101000069172&type=new_cs180301154109&viewRole=,214983-101000069172,Assigned,"July 17, 2017 3:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214981-101000069170&type=new_cs180529151350&viewRole=,214981-101000069170,Assigned,"July 17, 2017 3:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069146&type=new_cs180221194656&viewRole=,101000069146,Assigned,"July 17, 2017 2:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069145&type=new_cs180221194032&viewRole=,101000069145,Completed,"July 17, 2017 2:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069142&type=new_cs180301154109&viewRole=,101000069142,Assigned,"July 17, 2017 2:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069140&type=new_cs180301154109&viewRole=,101000069140,Completed,"July 17, 2017 2:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069138&type=new_cs180226204420&viewRole=,101000069138,Completed,"July 17, 2017 2:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069131&type=new_cs180221194656&viewRole=,101000069131,Assigned,"July 17, 2017 2:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069126&type=new_cs180301154109&viewRole=,101000069126,Assigned,"July 17, 2017 1:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069106&type=new_cs180301154109&viewRole=,101000069106,Completed,"July 17, 2017 1:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069097&type=new_cs180301154109&viewRole=,101000069097,Completed,"July 17, 2017 1:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214939-101000069095&type=new_cs180221194656&viewRole=,214939-101000069095,Assigned,"July 17, 2017 12:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069091&type=new_cs180301154109&viewRole=,101000069091,Completed,"July 17, 2017 12:49 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214929-101000069083&type=new_cs180221194423&viewRole=,214929-101000069083,Completed,"July 17, 2017 12:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069078&type=new_cs180221194656&viewRole=,101000069078,Assigned,"July 17, 2017 12:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069073&type=new_cs180301154109&viewRole=,101000069073,Completed,"July 17, 2017 12:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069072&type=new_cs180221194423&viewRole=,101000069072,Completed,"July 17, 2017 12:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069067&type=new_cs180221194656&viewRole=,101000069067,Assigned,"July 17, 2017 11:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214915-101000069065&type=new_cs180221194656&viewRole=,214915-101000069065,Assigned,"July 17, 2017 11:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214914-101000069066&type=new_cs180301154109&viewRole=,214914-101000069066,Completed,"July 17, 2017 11:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214911-101000069062&type=new_cs180221194457&viewRole=,214911-101000069062,Completed,"July 17, 2017 11:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214910-101000069059&type=new_cs180301154109&viewRole=,214910-101000069059,Completed,"July 17, 2017 11:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214890-101000069050&type=new_cs180221194032&viewRole=,214890-101000069050,Assigned,"July 17, 2017 11:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069040&type=new_cs180301154109&viewRole=,101000069040,Assigned,"July 17, 2017 11:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069033&type=new_cs180221194656&viewRole=,101000069033,Completed,"July 17, 2017 10:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069027&type=new_cs180221194656&viewRole=,101000069027,Completed,"July 17, 2017 10:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214874-101000069017&type=new_cs180301154109&viewRole=,214874-101000069017,Completed,"July 17, 2017 10:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214873-101000069019&type=new_cs180301154109&viewRole=,214873-101000069019,Completed,"July 17, 2017 10:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214860-101000069002&type=new_cs180301154109&viewRole=,214860-101000069002,Assigned,"July 17, 2017 10:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214858-101000068999&type=new_cs180221194656&viewRole=,214858-101000068999,Assigned,"July 17, 2017 9:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068997&type=new_cs180220201343&viewRole=,101000068997,Completed,"July 17, 2017 9:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068991&type=new_cs180221194656&viewRole=,101000068991,Assigned,"July 17, 2017 9:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068978&type=new_cs180221194423&viewRole=,101000068978,Completed,"July 17, 2017 9:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068977&type=new_cs180221194423&viewRole=,101000068977,Completed,"July 17, 2017 9:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068969&type=new_cs180221194656&viewRole=,101000068969,Completed,"July 17, 2017 8:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214826-101000068963&type=new_cs180301154109&viewRole=,214826-101000068963,Completed,"July 17, 2017 8:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214825-101000068962&type=new_cs180221194656&viewRole=,214825-101000068962,Assigned,"July 17, 2017 8:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214816-101000068957&type=new_cs180301154109&viewRole=,214816-101000068957,Completed,"July 17, 2017 6:08 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214774-101000068955&type=new_cs180221194423&viewRole=,214774-101000068955,Completed,"July 16, 2017 9:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214772-101000068953&type=new_cs180301154109&viewRole=,214772-101000068953,Completed,"July 16, 2017 9:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214723-101000068944&type=new_cs180301154109&viewRole=,214723-101000068944,Completed,"July 16, 2017 6:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214707-101000068943&type=new_cs180221194423&viewRole=,214707-101000068943,Completed,"July 16, 2017 5:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214704-101000068942&type=new_cs180327174102&viewRole=,214704-101000068942,Assigned,"July 16, 2017 4:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214701-101000068941&type=new_cs180226204420&viewRole=,214701-101000068941,Completed,"July 16, 2017 4:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214659-101000068931&type=new_cs180301154109&viewRole=,214659-101000068931,Assigned,"July 16, 2017 1:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214579-101000068923&type=new_cs180301154109&viewRole=,214579-101000068923,Completed,"July 15, 2017 9:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214486-101000068908&type=new_cs180301154109&viewRole=,214486-101000068908,Completed,"July 15, 2017 2:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214480-101000068907&type=new_cs180529151322&viewRole=,214480-101000068907,Assigned,"July 15, 2017 2:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214475-101000068906&type=new_cs180221194251&viewRole=,214475-101000068906,Completed,"July 15, 2017 2:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214473-101000068905&type=new_cs180221194251&viewRole=,214473-101000068905,Completed,"July 15, 2017 2:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214471-101000068903&type=new_cs180221194251&viewRole=,214471-101000068903,Completed,"July 15, 2017 2:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214472-101000068904&type=new_cs180221194251&viewRole=,214472-101000068904,Completed,"July 15, 2017 2:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214443-101000068896&type=new_cs180221190906&viewRole=,214443-101000068896,Assigned,"July 15, 2017 11:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214410-101000068892&type=new_cs180301154109&viewRole=,214410-101000068892,Completed,"July 15, 2017 6:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214409-101000068891&type=new_cs180301154109&viewRole=,214409-101000068891,Completed,"July 15, 2017 6:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214391-101000068890&type=new_cs180226204420&viewRole=,214391-101000068890,Completed,"July 14, 2017 10:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214338-101000068887&type=new_cs180221194656&viewRole=,214338-101000068887,Completed,"July 14, 2017 5:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214336-101000068886&type=new_cs180301154109&viewRole=,214336-101000068886,Completed,"July 14, 2017 5:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214333-101000068884&type=new_cs180301154109&viewRole=,214333-101000068884,Completed,"July 14, 2017 5:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214334-101000068885&type=new_cs180301154109&viewRole=,214334-101000068885,Completed,"July 14, 2017 5:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068883&type=new_cs180221194423&viewRole=,101000068883,Completed,"July 14, 2017 5:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068880&type=new_cs180226204420&viewRole=,101000068880,Completed,"July 14, 2017 4:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068878&type=new_cs180301154109&viewRole=,101000068878,Assigned,"July 14, 2017 4:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068877&type=new_cs180226204420&viewRole=,101000068877,Completed,"July 14, 2017 4:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214321-101000068873&type=new_cs180529151322&viewRole=,214321-101000068873,Assigned,"July 14, 2017 4:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068861&type=new_cs180221194656&viewRole=,101000068861,Assigned,"July 14, 2017 3:35 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068855&type=new_cs180226204420&viewRole=,101000068855,Completed,"July 14, 2017 3:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068853&type=new_cs180227191811&viewRole=,101000068853,In Progress,"July 14, 2017 3:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068848&type=new_cs180301154109&viewRole=,101000068848,Completed,"July 14, 2017 2:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068846&type=new_cs180221194656&viewRole=,101000068846,Assigned,"July 14, 2017 2:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068835&type=new_cs180301154109&viewRole=,101000068835,Completed,"July 14, 2017 1:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068832&type=new_cs180301154109&viewRole=,101000068832,Completed,"July 14, 2017 1:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068827&type=new_cs180301154109&viewRole=,101000068827,Completed,"July 14, 2017 1:35 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068813&type=new_cs180221194656&viewRole=,101000068813,Assigned,"July 14, 2017 12:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068812&type=new_cs180228155543&viewRole=,101000068812,Completed,"July 14, 2017 12:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068810&type=new_cs180301154109&viewRole=,101000068810,Assigned,"July 14, 2017 12:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068796&type=new_cs180221194032&viewRole=,101000068796,Assigned,"July 14, 2017 11:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068795&type=new_cs180301154109&viewRole=,101000068795,Completed,"July 14, 2017 11:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068792&type=new_cs180301142929&viewRole=,101000068792,Completed,"July 14, 2017 11:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068788&type=new_cs180301154109&viewRole=,101000068788,Completed,"July 14, 2017 11:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068787&type=new_cs180301154109&viewRole=,101000068787,Completed,"July 14, 2017 11:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068779&type=new_cs180221194457&viewRole=,101000068779,Completed,"July 14, 2017 10:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214224-101000068778&type=new_cs180301154109&viewRole=,214224-101000068778,Completed,"July 14, 2017 10:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068774&type=new_cs180301154109&viewRole=,101000068774,Completed,"July 14, 2017 10:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068759&type=new_cs180221194656&viewRole=,101000068759,Assigned,"July 14, 2017 9:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068748&type=new_cs180221192758&viewRole=,101000068748,Completed,"July 14, 2017 8:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068746&type=new_cs180221194656&viewRole=,101000068746,Assigned,"July 14, 2017 8:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068743&type=new_cs180221194656&viewRole=,101000068743,Completed,"July 14, 2017 8:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068741&type=new_cs180221194457&viewRole=,101000068741,Completed,"July 14, 2017 8:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068738&type=new_cs180221194457&viewRole=,101000068738,Completed,"July 14, 2017 7:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068737&type=new_cs180221194457&viewRole=,101000068737,Completed,"July 14, 2017 7:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214181-101000068734&type=new_cs180301154109&viewRole=,214181-101000068734,Completed,"July 14, 2017 7:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214178-101000068733&type=new_cs180221192758&viewRole=,214178-101000068733,Completed,"July 14, 2017 6:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214158-101000068728&type=new_cs180221194656&viewRole=,214158-101000068728,Assigned,"July 13, 2017 10:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214155-101000068726&type=new_cs180221194457&viewRole=,214155-101000068726,Completed,"July 13, 2017 9:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214153-101000068725&type=new_cs180221194457&viewRole=,214153-101000068725,Completed,"July 13, 2017 9:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214152-101000068724&type=new_cs180221190731&viewRole=,214152-101000068724,Completed,"July 13, 2017 9:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214109-101000068723&type=new_cs180529151322&viewRole=,214109-101000068723,Assigned,"July 13, 2017 6:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214101-101000068722&type=new_cs180301154109&viewRole=,214101-101000068722,Completed,"July 13, 2017 5:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068714&type=new_cs180221194656&viewRole=,101000068714,Completed,"July 13, 2017 4:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068711&type=new_cs180301154109&viewRole=,101000068711,Assigned,"July 13, 2017 4:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068708&type=new_cs180221194457&viewRole=,101000068708,Completed,"July 13, 2017 4:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068701&type=new_cs180221194656&viewRole=,101000068701,Assigned,"July 13, 2017 4:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214079-101000068698&type=new_cs180301154109&viewRole=,214079-101000068698,Completed,"July 13, 2017 4:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068686&type=new_cs180301154109&viewRole=,101000068686,Completed,"July 13, 2017 3:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068687&type=new_cs180301154109&viewRole=,101000068687,Completed,"July 13, 2017 3:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068669&type=new_cs180221194656&viewRole=,101000068669,Assigned,"July 13, 2017 3:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068657&type=new_cs180221194656&viewRole=,101000068657,Assigned,"July 13, 2017 2:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068648&type=new_cs180301142929&viewRole=,101000068648,Completed,"July 13, 2017 2:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214039-101000068636&type=new_cs180301154109&viewRole=,214039-101000068636,Completed,"July 13, 2017 1:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214025-101000068622&type=new_cs180301154109&viewRole=,214025-101000068622,Completed,"July 13, 2017 12:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214020-101000068618&type=new_cs180301154109&viewRole=,214020-101000068618,Completed,"July 13, 2017 12:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=214017-101000068616&type=new_cs180301154109&viewRole=,214017-101000068616,Completed,"July 13, 2017 12:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068610&type=new_cs180301154109&viewRole=,101000068610,Assigned,"July 13, 2017 12:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068606&type=new_cs180301142929&viewRole=,101000068606,Completed,"July 13, 2017 12:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068604&type=new_cs180301154109&viewRole=,101000068604,Completed,"July 13, 2017 12:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068602&type=new_cs180301154109&viewRole=,101000068602,Completed,"July 13, 2017 11:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068596&type=new_cs180301154109&viewRole=,101000068596,Assigned,"July 13, 2017 11:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068593&type=new_cs180301154109&viewRole=,101000068593,Completed,"July 13, 2017 11:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068580&type=new_cs180221194656&viewRole=,101000068580,Assigned,"July 13, 2017 11:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068579&type=new_cs180221194032&viewRole=,101000068579,Assigned,"July 13, 2017 11:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068575&type=new_cs180301142929&viewRole=,101000068575,Completed,"July 13, 2017 11:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=213991-101000068572&type=new_cs180226204420&viewRole=,213991-101000068572,Completed,"July 13, 2017 11:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068553&type=new_cs180221194656&viewRole=,101000068553,Assigned,"July 13, 2017 10:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068546&type=new_cs180221194032&viewRole=,101000068546,Assigned,"July 13, 2017 10:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068530&type=new_cs180221194656&viewRole=,101000068530,Assigned,"July 13, 2017 9:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=213961-101000068523&type=new_cs180301154109&viewRole=,213961-101000068523,Completed,"July 13, 2017 9:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068517&type=new_cs180221194656&viewRole=,101000068517,Completed,"July 13, 2017 9:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=213955-101000068516&type=new_cs180226204420&viewRole=,213955-101000068516,Completed,"July 13, 2017 9:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=213952-101000068513&type=new_cs180301154109&viewRole=,213952-101000068513,Completed,"July 13, 2017 9:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068508&type=new_cs180221194656&viewRole=,101000068508,Assigned,"July 13, 2017 9:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068501&type=new_cs180221194656&viewRole=,101000068501,Assigned,"July 13, 2017 9:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068499&type=new_cs180301154109&viewRole=,101000068499,Assigned,"July 13, 2017 9:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068498&type=new_cs180221194251&viewRole=,101000068498,Completed,"July 13, 2017 9:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068495&type=new_cs180221191046&viewRole=,101000068495,Completed,"July 13, 2017 8:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068488&type=new_cs180301154109&viewRole=,101000068488,Completed,"July 13, 2017 7:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068487&type=new_cs180301154109&viewRole=,101000068487,Completed,"July 13, 2017 7:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068485&type=new_cs180220201343&viewRole=,101000068485,Completed,"July 13, 2017 7:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=213924-101000068482&type=new_cs180221194251&viewRole=,213924-101000068482,Completed,"July 13, 2017 7:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=213921-101000068481&type=new_cs180301154109&viewRole=,213921-101000068481,Completed,"July 13, 2017 5:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=213893-101000068480&type=new_cs180226204420&viewRole=,213893-101000068480,Completed,"July 12, 2017 9:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068475&type=new_cs180301154109&viewRole=,101000068475,Completed,"July 12, 2017 4:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068473&type=new_cs180220201343&viewRole=,101000068473,Assigned,"July 12, 2017 4:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068470&type=new_cs180221194457&viewRole=,101000068470,Completed,"July 12, 2017 4:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068469&type=new_cs180301154109&viewRole=,101000068469,Completed,"July 12, 2017 4:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068452&type=new_cs180301142929&viewRole=,101000068452,Assigned,"July 12, 2017 3:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068429&type=new_cs180221194457&viewRole=,101000068429,Completed,"July 12, 2017 2:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068424&type=new_cs180221194656&viewRole=,101000068424,Completed,"July 12, 2017 2:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068408&type=new_cs180221191708&viewRole=,101000068408,Completed,"July 12, 2017 1:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068406&type=new_cs180221190731&viewRole=,101000068406,Completed,"July 12, 2017 1:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068405&type=new_cs180301142929&viewRole=,101000068405,Completed,"July 12, 2017 1:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068398&type=new_cs180301142929&viewRole=,101000068398,Assigned,"July 12, 2017 1:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068395&type=new_cs180221194032&viewRole=,101000068395,Assigned,"July 12, 2017 1:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068394&type=new_cs180301154109&viewRole=,101000068394,Completed,"July 12, 2017 1:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068393&type=new_cs180221194656&viewRole=,101000068393,Completed,"July 12, 2017 1:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068384&type=new_cs180301154109&viewRole=,101000068384,Completed,"July 12, 2017 1:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068374&type=new_cs180221192758&viewRole=,101000068374,Completed,"July 12, 2017 12:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068373&type=new_cs180221194656&viewRole=,101000068373,Assigned,"July 12, 2017 12:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068370&type=new_cs180221194032&viewRole=,101000068370,Assigned,"July 12, 2017 12:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068371&type=new_cs180221194032&viewRole=,101000068371,Assigned,"July 12, 2017 12:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068365&type=new_cs180221194656&viewRole=,101000068365,Assigned,"July 12, 2017 12:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068352&type=new_cs180301142929&viewRole=,101000068352,Completed,"July 12, 2017 12:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068320&type=new_cs180301154109&viewRole=,101000068320,Assigned,"July 12, 2017 10:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068315&type=new_cs180301154109&viewRole=,101000068315,Assigned,"July 12, 2017 10:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068306&type=new_cs180221194032&viewRole=,101000068306,Completed,"July 12, 2017 10:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068287&type=new_cs180221192758&viewRole=,101000068287,Completed,"July 12, 2017 9:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068284&type=new_cs180221194656&viewRole=,101000068284,Completed,"July 12, 2017 9:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000068274&type=new_cs180221194656&viewRole=,101000068274,Completed,"July 12, 2017 9:30 am",
