Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097951&type=new_cs180221192758&viewRole=,101000097951,Completed,"December 12, 2017 4:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097948&type=new_cs180221192758&viewRole=,101000097948,Completed,"December 12, 2017 3:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097949&type=new_cs180221194656&viewRole=,101000097949,Assigned,"December 12, 2017 3:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247379-101000097945&type=new_cs180301154109&viewRole=,247379-101000097945,Completed,"December 12, 2017 3:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097928&type=new_cs180221194032&viewRole=,101000097928,Assigned,"December 12, 2017 2:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097925&type=new_cs180327174102&viewRole=,101000097925,Assigned,"December 12, 2017 2:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097922&type=new_cs180221192758&viewRole=,101000097922,Completed,"December 12, 2017 2:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097921&type=new_cs180301154109&viewRole=,101000097921,Completed,"December 12, 2017 2:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097919&type=new_cs180221194423&viewRole=,101000097919,Completed,"December 12, 2017 2:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097915&type=new_cs180221194656&viewRole=,101000097915,Assigned,"December 12, 2017 2:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247342-101000097888&type=new_cs180221192659&viewRole=,247342-101000097888,Completed,"December 12, 2017 1:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097882&type=new_cs180221194656&viewRole=,101000097882,Completed,"December 12, 2017 1:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247334-101000097860&type=new_cs180301154109&viewRole=,247334-101000097860,Completed,"December 12, 2017 12:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097858&type=new_cs180221194656&viewRole=,101000097858,Completed,"December 12, 2017 12:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097856&type=new_cs180301154109&viewRole=,101000097856,Assigned,"December 12, 2017 12:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097854&type=new_cs180221194656&viewRole=,101000097854,Assigned,"December 12, 2017 11:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247325-101000097840&type=new_cs180301154109&viewRole=,247325-101000097840,Completed,"December 12, 2017 11:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097821&type=new_cs180226204420&viewRole=,101000097821,Completed,"December 12, 2017 11:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247307-101000097820&type=new_cs180301154109&viewRole=,247307-101000097820,Completed,"December 12, 2017 11:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247306-101000097817&type=new_cs180221194656&viewRole=,247306-101000097817,Assigned,"December 12, 2017 11:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097816&type=new_cs180301154109&viewRole=,101000097816,Completed,"December 12, 2017 11:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097805&type=new_cs180226204420&viewRole=,101000097805,Completed,"December 12, 2017 11:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097802&type=new_cs180221194656&viewRole=,101000097802,Assigned,"December 12, 2017 11:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097792&type=new_cs180221192758&viewRole=,101000097792,Completed,"December 12, 2017 10:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097790&type=new_cs180221192758&viewRole=,101000097790,Completed,"December 12, 2017 10:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097789&type=new_cs180221192758&viewRole=,101000097789,Completed,"December 12, 2017 10:39 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247281-101000097783&type=new_cs180226204420&viewRole=,247281-101000097783,Completed,"December 12, 2017 10:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247274-101000097763&type=new_cs180301154109&viewRole=,247274-101000097763,Completed,"December 12, 2017 9:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247271-101000097760&type=new_cs180301154109&viewRole=,247271-101000097760,Completed,"December 12, 2017 9:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247260-101000097742&type=new_cs180301154109&viewRole=,247260-101000097742,Completed,"December 12, 2017 9:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097739&type=new_cs180226204420&viewRole=,101000097739,Completed,"December 12, 2017 8:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247253-101000097732&type=new_cs180301154109&viewRole=,247253-101000097732,Completed,"December 12, 2017 8:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247251-101000097731&type=new_cs180301154109&viewRole=,247251-101000097731,Completed,"December 12, 2017 8:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247250-101000097730&type=new_cs180301154109&viewRole=,247250-101000097730,Completed,"December 12, 2017 8:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097728&type=new_cs180226204420&viewRole=,101000097728,Completed,"December 12, 2017 8:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247212-101000097726&type=new_cs180226204420&viewRole=,247212-101000097726,Completed,"December 11, 2017 10:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247211-101000097725&type=new_cs180226204420&viewRole=,247211-101000097725,Completed,"December 11, 2017 10:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247209-101000097724&type=new_cs180221194251&viewRole=,247209-101000097724,Completed,"December 11, 2017 10:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247207-101000097723&type=new_cs180301154109&viewRole=,247207-101000097723,Completed,"December 11, 2017 9:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247168-101000097718&type=new_cs180301154109&viewRole=,247168-101000097718,Completed,"December 11, 2017 5:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247161-101000097717&type=new_cs180301154109&viewRole=,247161-101000097717,Completed,"December 11, 2017 5:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097711&type=new_cs180221194656&viewRole=,101000097711,Completed,"December 11, 2017 4:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097710&type=new_cs180226204420&viewRole=,101000097710,Assigned,"December 11, 2017 4:35 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097706&type=new_cs180226204420&viewRole=,101000097706,Completed,"December 11, 2017 4:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097699&type=new_cs180221194656&viewRole=,101000097699,Assigned,"December 11, 2017 4:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097695&type=new_cs180221192758&viewRole=,101000097695,Completed,"December 11, 2017 3:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247113-101000097661&type=new_cs180301154109&viewRole=,247113-101000097661,Assigned,"December 11, 2017 2:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097636&type=new_cs180301154109&viewRole=,101000097636,Completed,"December 11, 2017 2:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097629&type=new_cs180301154109&viewRole=,101000097629,Assigned,"December 11, 2017 1:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097625&type=new_cs180221194656&viewRole=,101000097625,Assigned,"December 11, 2017 1:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247095-101000097618&type=new_cs180221194423&viewRole=,247095-101000097618,Completed,"December 11, 2017 1:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247094-101000097617&type=new_cs180221194423&viewRole=,247094-101000097617,Completed,"December 11, 2017 1:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097613&type=new_cs180221194656&viewRole=,101000097613,Assigned,"December 11, 2017 1:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097609&type=new_cs180221192758&viewRole=,101000097609,Completed,"December 11, 2017 1:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097604&type=new_cs180226204420&viewRole=,101000097604,Completed,"December 11, 2017 12:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247085-101000097598&type=new_cs180301154109&viewRole=,247085-101000097598,Completed,"December 11, 2017 12:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247084-101000097597&type=new_cs180221194656&viewRole=,247084-101000097597,Assigned,"December 11, 2017 12:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097576&type=new_cs180301154109&viewRole=,101000097576,Completed,"December 11, 2017 12:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247076-101000097570&type=new_cs180301154109&viewRole=,247076-101000097570,Completed,"December 11, 2017 11:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097560&type=new_cs180221194656&viewRole=,101000097560,Assigned,"December 11, 2017 11:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097552&type=new_cs180529151350&viewRole=,101000097552,Assigned,"December 11, 2017 11:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097550&type=new_cs180221194656&viewRole=,101000097550,Assigned,"December 11, 2017 11:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246745-101000097547&type=new_cs180226204420&viewRole=,246745-101000097547,Completed,"December 11, 2017 11:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246748-101000097545&type=new_cs180221194656&viewRole=,246748-101000097545,Completed,"December 11, 2017 11:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246747-101000097546&type=new_cs180226204420&viewRole=,246747-101000097546,Completed,"December 11, 2017 11:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097544&type=new_cs180221194656&viewRole=,101000097544,Assigned,"December 11, 2017 11:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097542&type=new_cs180301154109&viewRole=,101000097542,Assigned,"December 11, 2017 11:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097536&type=new_cs180221194032&viewRole=,101000097536,Assigned,"December 11, 2017 11:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097532&type=new_cs180301154109&viewRole=,101000097532,Completed,"December 11, 2017 11:08 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097531&type=new_cs180301154109&viewRole=,101000097531,Completed,"December 11, 2017 11:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097527&type=new_cs180301154109&viewRole=,101000097527,Assigned,"December 11, 2017 11:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097517&type=new_cs180221194656&viewRole=,101000097517,Completed,"December 11, 2017 10:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097515&type=new_cs180221194656&viewRole=,101000097515,Assigned,"December 11, 2017 10:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097513&type=new_cs180301154109&viewRole=,101000097513,Assigned,"December 11, 2017 10:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247054-101000097507&type=new_cs180221194656&viewRole=,247054-101000097507,Assigned,"December 11, 2017 10:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097502&type=new_cs180221194656&viewRole=,101000097502,Completed,"December 11, 2017 10:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097492&type=new_cs180221194656&viewRole=,101000097492,Completed,"December 11, 2017 10:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097470&type=new_cs180221194656&viewRole=,101000097470,Assigned,"December 11, 2017 9:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097467&type=new_cs180221194656&viewRole=,101000097467,Assigned,"December 11, 2017 9:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097466&type=new_cs180226204420&viewRole=,101000097466,Completed,"December 11, 2017 9:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097457&type=new_cs180301142929&viewRole=,101000097457,Completed,"December 11, 2017 9:08 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097452&type=new_cs180221194656&viewRole=,101000097452,Assigned,"December 11, 2017 8:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097449&type=new_cs180221194656&viewRole=,101000097449,Assigned,"December 11, 2017 8:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097448&type=new_cs180221194251&viewRole=,101000097448,Completed,"December 11, 2017 8:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097447&type=new_cs180221194656&viewRole=,101000097447,Assigned,"December 11, 2017 8:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=247033-101000097443&type=new_cs180301154109&viewRole=,247033-101000097443,Completed,"December 11, 2017 8:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097441&type=new_cs180221194656&viewRole=,101000097441,Assigned,"December 11, 2017 8:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097438&type=new_cs180221194656&viewRole=,101000097438,Assigned,"December 11, 2017 8:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097435&type=new_cs180221194656&viewRole=,101000097435,Assigned,"December 11, 2017 8:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246975-101000097428&type=new_cs180226204420&viewRole=,246975-101000097428,Completed,"December 10, 2017 5:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246972-101000097427&type=new_cs180301154109&viewRole=,246972-101000097427,Completed,"December 10, 2017 5:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246928-101000097426&type=new_cs180221194251&viewRole=,246928-101000097426,Completed,"December 10, 2017 3:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246919-101000097425&type=new_cs180301153010&viewRole=,246919-101000097425,Completed,"December 10, 2017 2:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246918-101000097424&type=new_cs180221192758&viewRole=,246918-101000097424,Completed,"December 10, 2017 2:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246912-101000097423&type=new_cs180221194656&viewRole=,246912-101000097423,Assigned,"December 10, 2017 2:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246901-101000097420&type=new_cs180301154109&viewRole=,246901-101000097420,Assigned,"December 10, 2017 1:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246891-101000097416&type=new_cs180221192758&viewRole=,246891-101000097416,Completed,"December 10, 2017 11:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246885-101000097415&type=new_cs180301154109&viewRole=,246885-101000097415,Completed,"December 10, 2017 11:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246879-101000097412&type=new_cs180529151322&viewRole=,246879-101000097412,Assigned,"December 10, 2017 10:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246873-101000097410&type=new_cs180301154109&viewRole=,246873-101000097410,Completed,"December 10, 2017 9:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246872-101000097409&type=new_cs180221194251&viewRole=,246872-101000097409,Completed,"December 10, 2017 9:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246811-101000097407&type=new_cs180301154109&viewRole=,246811-101000097407,Completed,"December 9, 2017 2:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246772-101000097404&type=new_cs180221194656&viewRole=,246772-101000097404,Assigned,"December 9, 2017 9:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246767-101000097403&type=new_cs180221194656&viewRole=,246767-101000097403,Completed,"December 9, 2017 9:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246760-101000097402&type=new_cs180221194656&viewRole=,246760-101000097402,Assigned,"December 9, 2017 6:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097373&type=new_cs180301154109&viewRole=,101000097373,Completed,"December 8, 2017 2:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246584-101000097319&type=new_cs180226204420&viewRole=,246584-101000097319,Completed,"December 8, 2017 11:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097316&type=new_cs180301154109&viewRole=,101000097316,Completed,"December 8, 2017 11:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097314&type=new_cs180301142929&viewRole=,101000097314,Completed,"December 8, 2017 11:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097302&type=new_cs180226204420&viewRole=,101000097302,Completed,"December 8, 2017 10:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246651-101000097300&type=new_cs180226204420&viewRole=,246651-101000097300,Assigned,"December 8, 2017 10:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097296&type=new_cs180221194656&viewRole=,101000097296,Completed,"December 8, 2017 10:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246647-101000097294&type=new_cs180221194656&viewRole=,246647-101000097294,Assigned,"December 8, 2017 10:08 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097291&type=new_cs180301154109&viewRole=,101000097291,Completed,"December 8, 2017 9:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246644-101000097284&type=new_cs180301154109&viewRole=,246644-101000097284,Assigned,"December 8, 2017 9:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097277&type=new_cs180301154109&viewRole=,101000097277,Assigned,"December 8, 2017 9:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097268&type=new_cs180226204420&viewRole=,101000097268,Completed,"December 8, 2017 8:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246634-101000097266&type=new_cs180301154109&viewRole=,246634-101000097266,Assigned,"December 8, 2017 8:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246633-101000097267&type=new_cs180301154109&viewRole=,246633-101000097267,Completed,"December 8, 2017 8:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246632-101000097265&type=new_cs180301154109&viewRole=,246632-101000097265,Assigned,"December 8, 2017 7:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246631-101000097264&type=new_cs180301154109&viewRole=,246631-101000097264,Completed,"December 8, 2017 7:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246623-101000097259&type=new_cs180226204420&viewRole=,246623-101000097259,Completed,"December 7, 2017 11:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246579-101000097253&type=new_cs180221194423&viewRole=,246579-101000097253,Completed,"December 7, 2017 4:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097246&type=new_cs180221194656&viewRole=,101000097246,Assigned,"December 7, 2017 4:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097236&type=new_cs180301154109&viewRole=,101000097236,Completed,"December 7, 2017 3:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097233&type=new_cs180226204420&viewRole=,101000097233,Completed,"December 7, 2017 3:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097229&type=new_cs180301154109&viewRole=,101000097229,Completed,"December 7, 2017 3:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097226&type=new_cs180221191708&viewRole=,101000097226,Completed,"December 7, 2017 3:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097222&type=new_cs180301154109&viewRole=,101000097222,Completed,"December 7, 2017 3:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097194&type=new_cs180221192758&viewRole=,101000097194,Completed,"December 7, 2017 2:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097187&type=new_cs180221194656&viewRole=,101000097187,Assigned,"December 7, 2017 1:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097183&type=new_cs180221194656&viewRole=,101000097183,Assigned,"December 7, 2017 1:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097172&type=new_cs180221192758&viewRole=,101000097172,Completed,"December 7, 2017 1:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097166&type=new_cs180226204420&viewRole=,101000097166,Completed,"December 7, 2017 1:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097150&type=new_cs180221194032&viewRole=,101000097150,Assigned,"December 7, 2017 12:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097133&type=new_cs180221194457&viewRole=,101000097133,Completed,"December 7, 2017 11:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246521-101000097121&type=new_cs180529151322&viewRole=,246521-101000097121,Assigned,"December 7, 2017 10:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097088&type=new_cs180301154109&viewRole=,101000097088,Completed,"December 7, 2017 9:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246504-101000097085&type=new_cs180221194251&viewRole=,246504-101000097085,Completed,"December 7, 2017 8:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097073&type=new_cs180221190731&viewRole=,101000097073,Completed,"December 7, 2017 8:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097068&type=new_cs180221192758&viewRole=,101000097068,Completed,"December 7, 2017 7:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246481-101000097066&type=new_cs180301154109&viewRole=,246481-101000097066,Completed,"December 7, 2017 12:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246478-101000097065&type=new_cs180301154109&viewRole=,246478-101000097065,Completed,"December 6, 2017 10:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246477-101000097064&type=new_cs180301154109&viewRole=,246477-101000097064,Completed,"December 6, 2017 10:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246476-101000097063&type=new_cs180301154109&viewRole=,246476-101000097063,Completed,"December 6, 2017 10:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246472-101000097062&type=new_cs180301154109&viewRole=,246472-101000097062,Completed,"December 6, 2017 9:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246455-101000097061&type=new_cs180226204420&viewRole=,246455-101000097061,Completed,"December 6, 2017 6:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246451-101000097060&type=new_cs180226204420&viewRole=,246451-101000097060,Completed,"December 6, 2017 6:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097055&type=new_cs180221192758&viewRole=,101000097055,Completed,"December 6, 2017 4:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246433-101000097053&type=new_cs180529151350&viewRole=,246433-101000097053,Assigned,"December 6, 2017 4:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246428-101000097042&type=new_cs180529151322&viewRole=,246428-101000097042,Assigned,"December 6, 2017 4:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000097038&type=new_cs180301154109&viewRole=,101000097038,Completed,"December 6, 2017 3:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246421-101000097035&type=new_cs180221194251&viewRole=,246421-101000097035,Assigned,"December 6, 2017 3:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096999&type=new_cs180301154109&viewRole=,101000096999,Assigned,"December 6, 2017 2:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096995&type=new_cs180221190731&viewRole=,101000096995,Completed,"December 6, 2017 2:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096993&type=new_cs180221194251&viewRole=,101000096993,Assigned,"December 6, 2017 2:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096988&type=new_cs180221194656&viewRole=,101000096988,Assigned,"December 6, 2017 2:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096987&type=new_cs180226204420&viewRole=,101000096987,Completed,"December 6, 2017 2:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096986&type=new_cs180221192758&viewRole=,101000096986,Completed,"December 6, 2017 2:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096984&type=new_cs180226204420&viewRole=,101000096984,Completed,"December 6, 2017 2:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096981&type=new_cs180221192758&viewRole=,101000096981,Completed,"December 6, 2017 2:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=246405-101000096976&type=new_cs180301154109&viewRole=,246405-101000096976,Completed,"December 6, 2017 2:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096972&type=new_cs180301154109&viewRole=,101000096972,Completed,"December 6, 2017 1:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096969&type=new_cs180226204420&viewRole=,101000096969,Completed,"December 6, 2017 1:49 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096964&type=new_cs180221192758&viewRole=,101000096964,Completed,"December 6, 2017 1:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096963&type=new_cs180221192758&viewRole=,101000096963,Completed,"December 6, 2017 1:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000096946&type=new_cs180221194656&viewRole=,101000096946,Assigned,"December 6, 2017 12:44 pm",
