Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094307&type=new_cs180221194656&viewRole=,101000094307,Assigned,"November 16, 2017 3:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094304&type=new_cs180221194656&viewRole=,101000094304,Assigned,"November 16, 2017 3:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094303&type=new_cs180221194656&viewRole=,101000094303,Assigned,"November 16, 2017 3:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094302&type=new_cs180221194656&viewRole=,101000094302,Assigned,"November 16, 2017 3:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094300&type=new_cs180221194656&viewRole=,101000094300,Assigned,"November 16, 2017 3:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094297&type=new_cs180301154109&viewRole=,101000094297,Assigned,"November 16, 2017 3:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094295&type=new_cs180221194656&viewRole=,101000094295,Assigned,"November 16, 2017 3:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094288&type=new_cs180221194423&viewRole=,101000094288,Completed,"November 16, 2017 2:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094258&type=new_cs180226204420&viewRole=,101000094258,Completed,"November 16, 2017 1:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094253&type=new_cs180226204420&viewRole=,101000094253,Completed,"November 16, 2017 1:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094251&type=new_cs180301154109&viewRole=,101000094251,Completed,"November 16, 2017 1:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094250&type=new_cs180301154109&viewRole=,101000094250,Completed,"November 16, 2017 1:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094241&type=new_cs180221192758&viewRole=,101000094241,Completed,"November 16, 2017 1:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094240&type=new_cs180301154109&viewRole=,101000094240,Assigned,"November 16, 2017 1:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094236&type=new_cs180221194656&viewRole=,101000094236,Assigned,"November 16, 2017 1:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094229&type=new_cs180221191046&viewRole=,101000094229,Completed,"November 16, 2017 12:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094202&type=new_cs180221194457&viewRole=,101000094202,Completed,"November 16, 2017 11:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094199&type=new_cs180221192758&viewRole=,101000094199,Completed,"November 16, 2017 11:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094195&type=new_cs180221194656&viewRole=,101000094195,Assigned,"November 16, 2017 11:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094187&type=new_cs180226204420&viewRole=,101000094187,Completed,"November 16, 2017 11:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=243149-101000094188&type=new_cs180301154109&viewRole=,243149-101000094188,Assigned,"November 16, 2017 11:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094162&type=new_cs180226204420&viewRole=,101000094162,Completed,"November 16, 2017 10:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094152&type=new_cs180226204420&viewRole=,101000094152,Completed,"November 16, 2017 9:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094146&type=new_cs180226204420&viewRole=,101000094146,Completed,"November 16, 2017 9:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094140&type=new_cs180301154109&viewRole=,101000094140,Completed,"November 16, 2017 9:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094139&type=new_cs180221194656&viewRole=,101000094139,Completed,"November 16, 2017 9:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094138&type=new_cs180301142929&viewRole=,101000094138,Assigned,"November 16, 2017 9:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094119&type=new_cs180301142929&viewRole=,101000094119,Completed,"November 16, 2017 8:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094118&type=new_cs180301154109&viewRole=,101000094118,Completed,"November 16, 2017 8:39 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=243114-101000094117&type=new_cs180529151322&viewRole=,243114-101000094117,Assigned,"November 16, 2017 8:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094113&type=new_cs180226204420&viewRole=,101000094113,Completed,"November 16, 2017 8:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=243105-101000094111&type=new_cs180221194656&viewRole=,243105-101000094111,Assigned,"November 16, 2017 7:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=243084-101000094106&type=new_cs180226204420&viewRole=,243084-101000094106,Completed,"November 16, 2017 12:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=243025-101000094104&type=new_cs180221194032&viewRole=,243025-101000094104,Assigned,"November 15, 2017 6:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094103&type=new_cs180221192758&viewRole=,101000094103,Completed,"November 15, 2017 5:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094100&type=new_cs180221194656&viewRole=,101000094100,Assigned,"November 15, 2017 4:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094089&type=new_cs180221194032&viewRole=,101000094089,Assigned,"November 15, 2017 3:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094080&type=new_cs180301154109&viewRole=,101000094080,Completed,"November 15, 2017 3:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094079&type=new_cs180221192758&viewRole=,101000094079,Completed,"November 15, 2017 3:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094078&type=new_cs180221192758&viewRole=,101000094078,Completed,"November 15, 2017 3:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094077&type=new_cs180221192758&viewRole=,101000094077,Completed,"November 15, 2017 3:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094068&type=new_cs180221194032&viewRole=,101000094068,Assigned,"November 15, 2017 3:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094067&type=new_cs180301154109&viewRole=,101000094067,Assigned,"November 15, 2017 3:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094064&type=new_cs180301153010&viewRole=,101000094064,Completed,"November 15, 2017 3:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094061&type=new_cs180301142929&viewRole=,101000094061,Completed,"November 15, 2017 3:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094058&type=new_cs180221194423&viewRole=,101000094058,Completed,"November 15, 2017 3:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094048&type=new_cs180221192758&viewRole=,101000094048,Completed,"November 15, 2017 2:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094047&type=new_cs180301154109&viewRole=,101000094047,Assigned,"November 15, 2017 2:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094043&type=new_cs180221192758&viewRole=,101000094043,Completed,"November 15, 2017 2:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094018&type=new_cs180301154109&viewRole=,101000094018,Completed,"November 15, 2017 1:49 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000094010&type=new_cs180221192758&viewRole=,101000094010,Completed,"November 15, 2017 1:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093994&type=new_cs180301154109&viewRole=,101000093994,Assigned,"November 15, 2017 12:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093976&type=new_cs180301154109&viewRole=,101000093976,Assigned,"November 15, 2017 11:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242951-101000093970&type=new_cs180221194251&viewRole=,242951-101000093970,Completed,"November 15, 2017 11:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093956&type=new_cs180221192758&viewRole=,101000093956,Completed,"November 15, 2017 11:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093949&type=new_cs180221194457&viewRole=,101000093949,Completed,"November 15, 2017 10:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093947&type=new_cs180226204420&viewRole=,101000093947,Completed,"November 15, 2017 10:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093946&type=new_cs180221190731&viewRole=,101000093946,Completed,"November 15, 2017 10:39 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093945&type=new_cs180221190731&viewRole=,101000093945,Assigned,"November 15, 2017 10:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093943&type=new_cs180221190731&viewRole=,101000093943,Assigned,"November 15, 2017 10:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242937-101000093934&type=new_cs180301154109&viewRole=,242937-101000093934,Completed,"November 15, 2017 10:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093931&type=new_cs180301154109&viewRole=,101000093931,Completed,"November 15, 2017 10:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093926&type=new_cs180221194457&viewRole=,101000093926,Completed,"November 15, 2017 10:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093925&type=new_cs180301154109&viewRole=,101000093925,Completed,"November 15, 2017 9:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093922&type=new_cs180301154109&viewRole=,101000093922,Completed,"November 15, 2017 9:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093920&type=new_cs180301142929&viewRole=,101000093920,Completed,"November 15, 2017 9:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093916&type=new_cs180301154109&viewRole=,101000093916,Assigned,"November 15, 2017 9:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093913&type=new_cs180221194457&viewRole=,101000093913,Completed,"November 15, 2017 9:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093902&type=new_cs180301154109&viewRole=,101000093902,Completed,"November 15, 2017 9:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242913-101000093896&type=new_cs180221194251&viewRole=,242913-101000093896,Completed,"November 15, 2017 9:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093888&type=new_cs180226204420&viewRole=,101000093888,Completed,"November 15, 2017 8:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093873&type=new_cs180301154109&viewRole=,101000093873,Completed,"November 15, 2017 8:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093871&type=new_cs180221194656&viewRole=,101000093871,Assigned,"November 15, 2017 7:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093870&type=new_cs180221192758&viewRole=,101000093870,Completed,"November 15, 2017 7:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093869&type=new_cs180301154109&viewRole=,101000093869,Assigned,"November 15, 2017 7:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242892-101000093866&type=new_cs180529151322&viewRole=,242892-101000093866,Assigned,"November 15, 2017 7:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242888-101000093865&type=new_cs180221194251&viewRole=,242888-101000093865,Completed,"November 15, 2017 7:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242876-101000093864&type=new_cs180301154109&viewRole=,242876-101000093864,Completed,"November 15, 2017 6:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242846-101000093861&type=new_cs180226204420&viewRole=,242846-101000093861,Completed,"November 14, 2017 9:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242843-101000093860&type=new_cs180226204420&viewRole=,242843-101000093860,Completed,"November 14, 2017 8:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242840-101000093858&type=new_cs180226204420&viewRole=,242840-101000093858,Completed,"November 14, 2017 7:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242831-101000093857&type=new_cs180221192758&viewRole=,242831-101000093857,Completed,"November 14, 2017 7:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242814-101000093856&type=new_cs180221194032&viewRole=,242814-101000093856,Assigned,"November 14, 2017 6:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242805-101000093855&type=new_cs180226204420&viewRole=,242805-101000093855,Completed,"November 14, 2017 5:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242804-101000093854&type=new_cs180221190731&viewRole=,242804-101000093854,Assigned,"November 14, 2017 5:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093853&type=new_cs180221192758&viewRole=,101000093853,Completed,"November 14, 2017 5:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093849&type=new_cs180301154109&viewRole=,101000093849,Assigned,"November 14, 2017 4:35 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242798-101000093846&type=new_cs180221194423&viewRole=,242798-101000093846,Completed,"November 14, 2017 4:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242795-101000093844&type=new_cs180221194423&viewRole=,242795-101000093844,Completed,"November 14, 2017 4:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093841&type=new_cs180221194032&viewRole=,101000093841,Assigned,"November 14, 2017 4:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242788-101000093830&type=new_cs180221194656&viewRole=,242788-101000093830,Assigned,"November 14, 2017 3:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242786-101000093828&type=new_cs180221194656&viewRole=,242786-101000093828,Assigned,"November 14, 2017 3:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242780-101000093827&type=new_cs180301154109&viewRole=,242780-101000093827,Assigned,"November 14, 2017 3:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093826&type=new_cs180301142929&viewRole=,101000093826,Assigned,"November 14, 2017 3:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093795&type=new_cs180221194656&viewRole=,101000093795,Assigned,"November 14, 2017 2:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093791&type=new_cs180226204420&viewRole=,101000093791,Completed,"November 14, 2017 2:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093789&type=new_cs180301154109&viewRole=,101000093789,Assigned,"November 14, 2017 2:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093784&type=new_cs180301154109&viewRole=,101000093784,Completed,"November 14, 2017 2:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093778&type=new_cs180221194656&viewRole=,101000093778,Assigned,"November 14, 2017 1:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093773&type=new_cs180228212504&viewRole=,101000093773,Assigned,"November 14, 2017 1:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093771&type=new_cs180228212504&viewRole=,101000093771,Assigned,"November 14, 2017 1:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093767&type=new_cs180301142929&viewRole=,101000093767,Assigned,"November 14, 2017 1:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093766&type=new_cs180301142929&viewRole=,101000093766,Assigned,"November 14, 2017 1:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242739-101000093765&type=new_cs180301154109&viewRole=,242739-101000093765,Completed,"November 14, 2017 1:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242736-101000093760&type=new_cs180226204420&viewRole=,242736-101000093760,Completed,"November 14, 2017 12:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093757&type=new_cs180221194251&viewRole=,101000093757,Completed,"November 14, 2017 12:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093746&type=new_cs180226204420&viewRole=,101000093746,Completed,"November 14, 2017 12:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242725-101000093745&type=new_cs180529151322&viewRole=,242725-101000093745,Assigned,"November 14, 2017 12:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093742&type=new_cs180301154109&viewRole=,101000093742,Assigned,"November 14, 2017 12:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093740&type=new_cs180221194656&viewRole=,101000093740,Assigned,"November 14, 2017 12:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242721-101000093733&type=new_cs180221194423&viewRole=,242721-101000093733,Completed,"November 14, 2017 11:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242720-101000093732&type=new_cs180221194656&viewRole=,242720-101000093732,Assigned,"November 14, 2017 11:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093721&type=new_cs180226204420&viewRole=,101000093721,Completed,"November 14, 2017 11:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093714&type=new_cs180226204420&viewRole=,101000093714,Completed,"November 14, 2017 11:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093701&type=new_cs180221194656&viewRole=,101000093701,Assigned,"November 14, 2017 10:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093699&type=new_cs180221194656&viewRole=,101000093699,Completed,"November 14, 2017 10:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093686&type=new_cs180221194656&viewRole=,101000093686,Assigned,"November 14, 2017 10:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093663&type=new_cs180301154109&viewRole=,101000093663,Assigned,"November 14, 2017 9:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242588-101000093642&type=new_cs180226204420&viewRole=,242588-101000093642,Completed,"November 13, 2017 7:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242577-101000093641&type=new_cs180226204420&viewRole=,242577-101000093641,Completed,"November 13, 2017 6:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242575-101000093640&type=new_cs180226204420&viewRole=,242575-101000093640,Completed,"November 13, 2017 6:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093639&type=new_cs180226204420&viewRole=,101000093639,Completed,"November 13, 2017 5:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093638&type=new_cs180301142929&viewRole=,101000093638,Assigned,"November 13, 2017 5:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093628&type=new_cs180301154109&viewRole=,101000093628,Assigned,"November 13, 2017 4:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093623&type=new_cs180301154109&viewRole=,101000093623,Completed,"November 13, 2017 3:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093611&type=new_cs180301154109&viewRole=,101000093611,Assigned,"November 13, 2017 3:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093605&type=new_cs180221194423&viewRole=,101000093605,Completed,"November 13, 2017 3:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093601&type=new_cs180301154109&viewRole=,101000093601,Assigned,"November 13, 2017 3:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093600&type=new_cs180301154109&viewRole=,101000093600,Assigned,"November 13, 2017 3:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093577&type=new_cs180301154109&viewRole=,101000093577,Assigned,"November 13, 2017 2:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242534-101000093571&type=new_cs180228212504&viewRole=,242534-101000093571,Assigned,"November 13, 2017 2:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093570&type=new_cs180221194251&viewRole=,101000093570,Completed,"November 13, 2017 2:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093565&type=new_cs180301142929&viewRole=,101000093565,Assigned,"November 13, 2017 2:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093540&type=new_cs180301142929&viewRole=,101000093540,Completed,"November 13, 2017 1:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093539&type=new_cs180301142929&viewRole=,101000093539,Completed,"November 13, 2017 1:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242501-101000093533&type=new_cs180529151322&viewRole=,242501-101000093533,Assigned,"November 13, 2017 1:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093526&type=new_cs180301154109&viewRole=,101000093526,Assigned,"November 13, 2017 12:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093519&type=new_cs180221191046&viewRole=,101000093519,Completed,"November 13, 2017 12:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242486-101000093508&type=new_cs180301154109&viewRole=,242486-101000093508,Completed,"November 13, 2017 12:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242487-101000093506&type=new_cs180301154109&viewRole=,242487-101000093506,Assigned,"November 13, 2017 12:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242460-101000093487&type=new_cs180301154109&viewRole=,242460-101000093487,Completed,"November 13, 2017 11:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093483&type=new_cs180301154109&viewRole=,101000093483,Completed,"November 13, 2017 11:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093476&type=new_cs180221190731&viewRole=,101000093476,Completed,"November 13, 2017 11:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093464&type=new_cs180301142929&viewRole=,101000093464,Completed,"November 13, 2017 11:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093463&type=new_cs180226204420&viewRole=,101000093463,Completed,"November 13, 2017 11:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093461&type=new_cs180221194423&viewRole=,101000093461,Assigned,"November 13, 2017 11:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093455&type=new_cs180301154109&viewRole=,101000093455,Completed,"November 13, 2017 11:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093452&type=new_cs180301154109&viewRole=,101000093452,Assigned,"November 13, 2017 11:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093445&type=new_cs180226204420&viewRole=,101000093445,Completed,"November 13, 2017 10:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093441&type=new_cs180221192659&viewRole=,101000093441,Completed,"November 13, 2017 10:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093430&type=new_cs180226204420&viewRole=,101000093430,Completed,"November 13, 2017 10:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093428&type=new_cs180301154109&viewRole=,101000093428,Assigned,"November 13, 2017 10:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093413&type=new_cs180301154109&viewRole=,101000093413,Assigned,"November 13, 2017 10:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093409&type=new_cs180227191811&viewRole=,101000093409,Completed,"November 13, 2017 10:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093408&type=new_cs180221194423&viewRole=,101000093408,Assigned,"November 13, 2017 10:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093398&type=new_cs180221194656&viewRole=,101000093398,Assigned,"November 13, 2017 9:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242426-101000093396&type=new_cs180226204420&viewRole=,242426-101000093396,Completed,"November 13, 2017 9:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242424-101000093390&type=new_cs180228212904&viewRole=,242424-101000093390,Assigned,"November 13, 2017 9:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093388&type=new_cs180301154109&viewRole=,101000093388,Completed,"November 13, 2017 9:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093386&type=new_cs180221194656&viewRole=,101000093386,Assigned,"November 13, 2017 9:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093371&type=new_cs180301154109&viewRole=,101000093371,Assigned,"November 13, 2017 9:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242414-101000093369&type=new_cs180228212904&viewRole=,242414-101000093369,Assigned,"November 13, 2017 9:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093367&type=new_cs180221194423&viewRole=,101000093367,Completed,"November 13, 2017 9:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000093360&type=new_cs180301142929&viewRole=,101000093360,Completed,"November 13, 2017 8:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242325-101000093349&type=new_cs180226204420&viewRole=,242325-101000093349,Completed,"November 12, 2017 8:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242250-101000093343&type=new_cs180221194251&viewRole=,242250-101000093343,Completed,"November 12, 2017 2:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242248-101000093342&type=new_cs180301154109&viewRole=,242248-101000093342,Completed,"November 12, 2017 2:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242189-101000093333&type=new_cs180221194423&viewRole=,242189-101000093333,Assigned,"November 11, 2017 6:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=242188-101000093332&type=new_cs180226204420&viewRole=,242188-101000093332,Completed,"November 11, 2017 6:48 pm",
