Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119323&type=new_cs180301154109&viewRole=,101000119323,Completed,"May 17, 2018 1:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119321&type=new_cs180301154109&viewRole=,101000119321,Completed,"May 17, 2018 1:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119318&type=new_cs180226204420&viewRole=,101000119318,Completed,"May 17, 2018 1:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119312&type=new_cs180226204420&viewRole=,101000119312,Assigned,"May 17, 2018 1:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119311&type=new_cs180226204420&viewRole=,101000119311,Completed,"May 17, 2018 1:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119309&type=new_cs180301154109&viewRole=,101000119309,Completed,"May 17, 2018 1:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119307&type=new_cs180301154109&viewRole=,101000119307,Completed,"May 17, 2018 12:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119304&type=new_cs180226204420&viewRole=,101000119304,Completed,"May 17, 2018 12:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119299&type=new_cs180221194656&viewRole=,101000119299,Assigned,"May 17, 2018 12:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119296&type=new_cs180221194656&viewRole=,101000119296,Assigned,"May 17, 2018 12:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119287&type=new_cs180221194656&viewRole=,101000119287,Assigned,"May 17, 2018 12:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119286&type=new_cs180301142929&viewRole=,101000119286,Assigned,"May 17, 2018 12:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119285&type=new_cs180301142929&viewRole=,101000119285,Assigned,"May 17, 2018 11:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119282&type=new_cs180221194457&viewRole=,101000119282,Assigned,"May 17, 2018 11:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119281&type=new_cs180221194423&viewRole=,101000119281,Completed,"May 17, 2018 11:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119279&type=new_cs180221194656&viewRole=,101000119279,Assigned,"May 17, 2018 11:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119265&type=new_cs180221194656&viewRole=,101000119265,Assigned,"May 17, 2018 11:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119261&type=new_cs180301154109&viewRole=,101000119261,Completed,"May 17, 2018 11:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119260&type=new_cs180301154109&viewRole=,101000119260,Completed,"May 17, 2018 11:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119259&type=new_cs180221194251&viewRole=,101000119259,Completed,"May 17, 2018 11:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119258&type=new_cs180301142929&viewRole=,101000119258,Assigned,"May 17, 2018 11:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119253&type=new_cs180301154109&viewRole=,101000119253,Assigned,"May 17, 2018 11:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119249&type=new_cs180221194656&viewRole=,101000119249,Assigned,"May 17, 2018 11:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119248&type=new_cs180301142929&viewRole=,101000119248,Completed,"May 17, 2018 10:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119240&type=new_cs180226204420&viewRole=,101000119240,Completed,"May 17, 2018 10:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119237&type=new_cs180221190731&viewRole=,101000119237,Completed,"May 17, 2018 10:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119230&type=new_cs180221194656&viewRole=,101000119230,Assigned,"May 17, 2018 10:29 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119225&type=new_cs180301154109&viewRole=,101000119225,Completed,"May 17, 2018 10:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119223&type=new_cs180301142929&viewRole=,101000119223,Assigned,"May 17, 2018 10:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119216&type=new_cs180301142929&viewRole=,101000119216,Assigned,"May 17, 2018 10:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119214&type=new_cs180221194656&viewRole=,101000119214,Completed,"May 17, 2018 10:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119177&type=new_cs180221194656&viewRole=,101000119177,Assigned,"May 17, 2018 9:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119170&type=new_cs180221194656&viewRole=,101000119170,Assigned,"May 17, 2018 9:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119210&type=new_cs180221194656&viewRole=,101000119210,Assigned,"May 17, 2018 9:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119204&type=new_cs180301154109&viewRole=,101000119204,Completed,"May 17, 2018 9:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119164&type=new_cs180221194656&viewRole=,101000119164,Assigned,"May 17, 2018 9:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119163&type=new_cs180221194656&viewRole=,101000119163,Assigned,"May 17, 2018 9:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119196&type=new_cs180301142929&viewRole=,101000119196,Assigned,"May 17, 2018 9:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119152&type=new_cs180221194656&viewRole=,101000119152,Assigned,"May 17, 2018 9:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119184&type=new_cs180221194656&viewRole=,101000119184,Completed,"May 17, 2018 9:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119183&type=new_cs180301142929&viewRole=,101000119183,Assigned,"May 17, 2018 9:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119182&type=new_cs180221194656&viewRole=,101000119182,Assigned,"May 17, 2018 9:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119181&type=new_cs180221194656&viewRole=,101000119181,Assigned,"May 17, 2018 9:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119178&type=new_cs180226204420&viewRole=,101000119178,Completed,"May 17, 2018 9:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=281581-101000119144&type=new_cs180301154109&viewRole=,281581-101000119144,Completed,"May 17, 2018 9:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119174&type=new_cs180301142929&viewRole=,101000119174,Assigned,"May 17, 2018 8:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119171&type=new_cs180221194656&viewRole=,101000119171,Assigned,"May 17, 2018 8:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119169&type=new_cs180301142929&viewRole=,101000119169,Assigned,"May 17, 2018 8:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119165&type=new_cs180221194656&viewRole=,101000119165,Assigned,"May 17, 2018 8:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119133&type=new_cs180221194656&viewRole=,101000119133,Assigned,"May 17, 2018 8:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119156&type=new_cs180221194457&viewRole=,101000119156,Completed,"May 17, 2018 8:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119155&type=new_cs180221192758&viewRole=,101000119155,Completed,"May 17, 2018 8:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119154&type=new_cs180221194656&viewRole=,101000119154,Assigned,"May 17, 2018 8:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119151&type=new_cs180221194656&viewRole=,101000119151,Assigned,"May 17, 2018 8:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119149&type=new_cs180221194656&viewRole=,101000119149,Assigned,"May 17, 2018 8:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119147&type=new_cs180221194656&viewRole=,101000119147,Assigned,"May 17, 2018 8:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119143&type=new_cs180301142929&viewRole=,101000119143,Completed,"May 17, 2018 7:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119142&type=new_cs180301154109&viewRole=,101000119142,Assigned,"May 17, 2018 7:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119140&type=new_cs180301142929&viewRole=,101000119140,Completed,"May 17, 2018 7:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119141&type=new_cs180301154109&viewRole=,101000119141,Assigned,"May 17, 2018 7:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119138&type=new_cs180301154109&viewRole=,101000119138,Completed,"May 17, 2018 7:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119130&type=new_cs180226204420&viewRole=,101000119130,Completed,"May 17, 2018 7:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119128&type=new_cs180301154109&viewRole=,101000119128,Completed,"May 17, 2018 7:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119127&type=new_cs180221194656&viewRole=,101000119127,Completed,"May 17, 2018 7:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119124&type=new_cs180221194656&viewRole=,101000119124,Assigned,"May 17, 2018 7:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119121&type=new_cs180301154109&viewRole=,101000119121,Assigned,"May 17, 2018 7:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119120&type=new_cs180221194656&viewRole=,101000119120,Assigned,"May 17, 2018 7:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119116&type=new_cs180301154109&viewRole=,101000119116,Completed,"May 17, 2018 7:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119115&type=new_cs180301154109&viewRole=,101000119115,Completed,"May 17, 2018 7:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119114&type=new_cs180301154109&viewRole=,101000119114,Completed,"May 17, 2018 7:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119112&type=new_cs180301154109&viewRole=,101000119112,Completed,"May 17, 2018 6:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119110&type=new_cs180301154109&viewRole=,101000119110,Completed,"May 17, 2018 6:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=281554-101000119105&type=new_cs180226204420&viewRole=,281554-101000119105,Completed,"May 17, 2018 5:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=281443-101000119101&type=new_cs180301154109&viewRole=,281443-101000119101,Completed,"May 16, 2018 6:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119091&type=new_cs180301154109&viewRole=,101000119091,Assigned,"May 16, 2018 3:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119086&type=new_cs180301142929&viewRole=,101000119086,Assigned,"May 16, 2018 3:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119055&type=new_cs180221194656&viewRole=,101000119055,Assigned,"May 16, 2018 3:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119085&type=new_cs180221194656&viewRole=,101000119085,Assigned,"May 16, 2018 3:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119084&type=new_cs180228155543&viewRole=,101000119084,Assigned,"May 16, 2018 3:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119077&type=new_cs180301142929&viewRole=,101000119077,Assigned,"May 16, 2018 3:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119076&type=new_cs180221194656&viewRole=,101000119076,Assigned,"May 16, 2018 3:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=281366-101000119021&type=new_cs180221194251&viewRole=,281366-101000119021,Completed,"May 16, 2018 2:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119053&type=new_cs180221194656&viewRole=,101000119053,Assigned,"May 16, 2018 2:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119051&type=new_cs180221194656&viewRole=,101000119051,Completed,"May 16, 2018 2:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119049&type=new_cs180221194656&viewRole=,101000119049,Assigned,"May 16, 2018 2:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119011&type=new_cs180221194656&viewRole=,101000119011,Assigned,"May 16, 2018 2:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119004&type=new_cs180221194656&viewRole=,101000119004,Assigned,"May 16, 2018 2:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119037&type=new_cs180221194656&viewRole=,101000119037,Completed,"May 16, 2018 1:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119036&type=new_cs180301142929&viewRole=,101000119036,Assigned,"May 16, 2018 1:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118997&type=new_cs180221194656&viewRole=,101000118997,Assigned,"May 16, 2018 1:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119034&type=new_cs180221194656&viewRole=,101000119034,Completed,"May 16, 2018 1:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119027&type=new_cs180301154109&viewRole=,101000119027,Completed,"May 16, 2018 1:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118991&type=new_cs180221194656&viewRole=,101000118991,Assigned,"May 16, 2018 1:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119023&type=new_cs180228155543&viewRole=,101000119023,Completed,"May 16, 2018 1:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118986&type=new_cs180221194656&viewRole=,101000118986,Assigned,"May 16, 2018 1:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118984&type=new_cs180221194656&viewRole=,101000118984,Assigned,"May 16, 2018 1:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118982&type=new_cs180221194656&viewRole=,101000118982,Assigned,"May 16, 2018 1:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119017&type=new_cs180221194656&viewRole=,101000119017,Assigned,"May 16, 2018 1:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119013&type=new_cs180221194656&viewRole=,101000119013,Assigned,"May 16, 2018 1:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119012&type=new_cs180301154109&viewRole=,101000119012,Completed,"May 16, 2018 1:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000119003&type=new_cs180301154109&viewRole=,101000119003,Completed,"May 16, 2018 1:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118967&type=new_cs180221194656&viewRole=,101000118967,Completed,"May 16, 2018 12:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118966&type=new_cs180221194656&viewRole=,101000118966,Assigned,"May 16, 2018 12:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118994&type=new_cs180221194656&viewRole=,101000118994,Assigned,"May 16, 2018 12:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118983&type=new_cs180221194656&viewRole=,101000118983,Assigned,"May 16, 2018 12:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118951&type=new_cs180221194656&viewRole=,101000118951,Assigned,"May 16, 2018 12:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118948&type=new_cs180221194656&viewRole=,101000118948,Completed,"May 16, 2018 12:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118943&type=new_cs180221194656&viewRole=,101000118943,Assigned,"May 16, 2018 12:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118969&type=new_cs180226204420&viewRole=,101000118969,Completed,"May 16, 2018 11:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118934&type=new_cs180221194656&viewRole=,101000118934,Assigned,"May 16, 2018 11:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118965&type=new_cs180221192758&viewRole=,101000118965,Completed,"May 16, 2018 11:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118929&type=new_cs180221194656&viewRole=,101000118929,Assigned,"May 16, 2018 11:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118947&type=new_cs180301142929&viewRole=,101000118947,Assigned,"May 16, 2018 11:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118941&type=new_cs180221194656&viewRole=,101000118941,Assigned,"May 16, 2018 11:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118940&type=new_cs180226204420&viewRole=,101000118940,Completed,"May 16, 2018 11:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118939&type=new_cs180301154109&viewRole=,101000118939,Completed,"May 16, 2018 11:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118931&type=new_cs180301154109&viewRole=,101000118931,Completed,"May 16, 2018 10:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118926&type=new_cs180301142929&viewRole=,101000118926,Assigned,"May 16, 2018 10:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=281298-101000118901&type=new_cs180301154109&viewRole=,281298-101000118901,Completed,"May 16, 2018 10:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118920&type=new_cs180221194656&viewRole=,101000118920,Assigned,"May 16, 2018 10:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118917&type=new_cs180220201343&viewRole=,101000118917,Assigned,"May 16, 2018 10:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=281289-101000118894&type=new_cs180301154109&viewRole=,281289-101000118894,Completed,"May 16, 2018 10:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118916&type=new_cs180221194457&viewRole=,101000118916,Assigned,"May 16, 2018 10:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118904&type=new_cs180301154109&viewRole=,101000118904,Completed,"May 16, 2018 9:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118902&type=new_cs180301142929&viewRole=,101000118902,Assigned,"May 16, 2018 9:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118860&type=new_cs180221194656&viewRole=,101000118860,Completed,"May 16, 2018 9:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118859&type=new_cs180221194656&viewRole=,101000118859,Assigned,"May 16, 2018 9:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118857&type=new_cs180221194656&viewRole=,101000118857,Completed,"May 16, 2018 9:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118899&type=new_cs180301142929&viewRole=,101000118899,Completed,"May 16, 2018 9:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118891&type=new_cs180221194423&viewRole=,101000118891,Assigned,"May 16, 2018 9:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118888&type=new_cs180301154109&viewRole=,101000118888,Assigned,"May 16, 2018 9:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118887&type=new_cs180226204420&viewRole=,101000118887,Assigned,"May 16, 2018 9:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118884&type=new_cs180221194656&viewRole=,101000118884,Assigned,"May 16, 2018 8:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118878&type=new_cs180301154109&viewRole=,101000118878,Completed,"May 16, 2018 8:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118877&type=new_cs180221194656&viewRole=,101000118877,Assigned,"May 16, 2018 8:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118876&type=new_cs180221194656&viewRole=,101000118876,Assigned,"May 16, 2018 8:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118875&type=new_cs180221194656&viewRole=,101000118875,Assigned,"May 16, 2018 8:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118871&type=new_cs180301154109&viewRole=,101000118871,Assigned,"May 16, 2018 8:39 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118862&type=new_cs180221194656&viewRole=,101000118862,Assigned,"May 16, 2018 8:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118861&type=new_cs180220201343&viewRole=,101000118861,Completed,"May 16, 2018 8:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118858&type=new_cs180221194656&viewRole=,101000118858,Assigned,"May 16, 2018 8:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118855&type=new_cs180221194656&viewRole=,101000118855,Assigned,"May 16, 2018 8:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118851&type=new_cs180221194423&viewRole=,101000118851,Completed,"May 16, 2018 8:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118849&type=new_cs180221194457&viewRole=,101000118849,Assigned,"May 16, 2018 8:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118846&type=new_cs180221194656&viewRole=,101000118846,Assigned,"May 16, 2018 8:08 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118845&type=new_cs180221194656&viewRole=,101000118845,Assigned,"May 16, 2018 8:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118844&type=new_cs180221194656&viewRole=,101000118844,Assigned,"May 16, 2018 8:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=281240-101000118826&type=new_cs180301154109&viewRole=,281240-101000118826,Completed,"May 16, 2018 8:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118841&type=new_cs180221194656&viewRole=,101000118841,Assigned,"May 16, 2018 7:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118839&type=new_cs180221194656&viewRole=,101000118839,Assigned,"May 16, 2018 7:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118838&type=new_cs180221194656&viewRole=,101000118838,Completed,"May 16, 2018 7:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118837&type=new_cs180221194656&viewRole=,101000118837,Completed,"May 16, 2018 7:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118836&type=new_cs180301154109&viewRole=,101000118836,Completed,"May 16, 2018 7:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118833&type=new_cs180221194656&viewRole=,101000118833,Assigned,"May 16, 2018 7:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118832&type=new_cs180221194656&viewRole=,101000118832,Assigned,"May 16, 2018 7:29 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118830&type=new_cs180221192758&viewRole=,101000118830,Completed,"May 16, 2018 7:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118824&type=new_cs180301142929&viewRole=,101000118824,Assigned,"May 16, 2018 6:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118822&type=new_cs180226204420&viewRole=,101000118822,Completed,"May 16, 2018 6:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=281169-101000118818&type=new_cs180226204420&viewRole=,281169-101000118818,Completed,"May 15, 2018 9:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118812&type=new_cs180221194656&viewRole=,101000118812,Assigned,"May 15, 2018 4:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118809&type=new_cs180301154109&viewRole=,101000118809,Assigned,"May 15, 2018 4:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=281049-101000118766&type=new_cs180301154109&viewRole=,281049-101000118766,Completed,"May 15, 2018 3:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118793&type=new_cs180221194656&viewRole=,101000118793,Assigned,"May 15, 2018 3:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118790&type=new_cs180221194656&viewRole=,101000118790,Assigned,"May 15, 2018 3:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118784&type=new_cs180301154109&viewRole=,101000118784,Assigned,"May 15, 2018 2:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118779&type=new_cs180226204420&viewRole=,101000118779,Completed,"May 15, 2018 2:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118777&type=new_cs180301154109&viewRole=,101000118777,Assigned,"May 15, 2018 2:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118774&type=new_cs180221194656&viewRole=,101000118774,Assigned,"May 15, 2018 2:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118771&type=new_cs180221194656&viewRole=,101000118771,Assigned,"May 15, 2018 2:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118763&type=new_cs180301154109&viewRole=,101000118763,Assigned,"May 15, 2018 2:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000118751&type=new_cs180301154109&viewRole=,101000118751,Completed,"May 15, 2018 1:49 pm",
