Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113873&type=new_cs180221194656&viewRole=,101000113873,Assigned,"April 16, 2018 7:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113871&type=new_cs180221194656&viewRole=,101000113871,Completed,"April 16, 2018 7:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273649-101000113870&type=new_cs180221194656&viewRole=,273649-101000113870,Assigned,"April 16, 2018 7:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113883&type=new_cs180301154109&viewRole=,101000113883,Assigned,"April 16, 2018 7:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113882&type=new_cs180221194423&viewRole=,101000113882,Completed,"April 16, 2018 7:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113881&type=new_cs180221194251&viewRole=,101000113881,Completed,"April 16, 2018 7:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113879&type=new_cs180226204420&viewRole=,101000113879,Completed,"April 16, 2018 7:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113877&type=new_cs180221194656&viewRole=,101000113877,Assigned,"April 16, 2018 7:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273615-101000113867&type=new_cs180226204420&viewRole=,273615-101000113867,Completed,"April 15, 2018 10:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273591-101000113864&type=new_cs180301154109&viewRole=,273591-101000113864,Assigned,"April 15, 2018 8:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273592-101000113865&type=new_cs180226204420&viewRole=,273592-101000113865,Completed,"April 15, 2018 8:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273583-101000113863&type=new_cs180301142929&viewRole=,273583-101000113863,Completed,"April 15, 2018 8:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273544-101000113861&type=new_cs180226204420&viewRole=,273544-101000113861,Completed,"April 15, 2018 5:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273514-101000113860&type=new_cs180301154109&viewRole=,273514-101000113860,Completed,"April 15, 2018 3:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273507-101000113859&type=new_cs180301154109&viewRole=,273507-101000113859,Assigned,"April 15, 2018 2:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273498-101000113858&type=new_cs180301154109&viewRole=,273498-101000113858,Completed,"April 15, 2018 1:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273500-101000113857&type=new_cs180301154109&viewRole=,273500-101000113857,Completed,"April 15, 2018 1:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273497-101000113856&type=new_cs180221194251&viewRole=,273497-101000113856,Completed,"April 15, 2018 1:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273469-101000113854&type=new_cs180221190731&viewRole=,273469-101000113854,Completed,"April 15, 2018 11:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273459-101000113852&type=new_cs180221194251&viewRole=,273459-101000113852,Assigned,"April 15, 2018 8:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273432-101000113851&type=new_cs180226204420&viewRole=,273432-101000113851,Completed,"April 14, 2018 10:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273420-101000113850&type=new_cs180226204420&viewRole=,273420-101000113850,Completed,"April 14, 2018 9:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273419-101000113849&type=new_cs180226204420&viewRole=,273419-101000113849,Completed,"April 14, 2018 8:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273388-101000113846&type=new_cs180301154109&viewRole=,273388-101000113846,Completed,"April 14, 2018 5:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273378-101000113845&type=new_cs180301154109&viewRole=,273378-101000113845,Completed,"April 14, 2018 4:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273346-101000113844&type=new_cs180301154109&viewRole=,273346-101000113844,Completed,"April 14, 2018 12:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273323-101000113842&type=new_cs180221194032&viewRole=,273323-101000113842,Assigned,"April 14, 2018 11:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273303-101000113839&type=new_cs180529151322&viewRole=,273303-101000113839,Assigned,"April 14, 2018 8:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273257-101000113837&type=new_cs180221194423&viewRole=,273257-101000113837,Completed,"April 13, 2018 8:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273250-101000113836&type=new_cs180221194656&viewRole=,273250-101000113836,Assigned,"April 13, 2018 7:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273236-101000113835&type=new_cs180221194251&viewRole=,273236-101000113835,Completed,"April 13, 2018 6:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113834&type=new_cs180221194423&viewRole=,101000113834,Completed,"April 13, 2018 4:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113832&type=new_cs180301154109&viewRole=,101000113832,Completed,"April 13, 2018 4:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113831&type=new_cs180301154109&viewRole=,101000113831,Completed,"April 13, 2018 4:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113830&type=new_cs180301154109&viewRole=,101000113830,Completed,"April 13, 2018 4:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113826&type=new_cs180301154109&viewRole=,101000113826,Completed,"April 13, 2018 3:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113823&type=new_cs180301154109&viewRole=,101000113823,Completed,"April 13, 2018 2:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273173-101000113808&type=new_cs180221194656&viewRole=,273173-101000113808,Assigned,"April 13, 2018 2:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113819&type=new_cs180221194656&viewRole=,101000113819,Assigned,"April 13, 2018 2:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113816&type=new_cs180301154109&viewRole=,101000113816,Assigned,"April 13, 2018 2:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113813&type=new_cs180226204420&viewRole=,101000113813,Completed,"April 13, 2018 1:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113812&type=new_cs180226204420&viewRole=,101000113812,Completed,"April 13, 2018 1:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113802&type=new_cs180301154109&viewRole=,101000113802,Completed,"April 13, 2018 12:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273152-101000113790&type=new_cs180301154109&viewRole=,273152-101000113790,Completed,"April 13, 2018 12:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113799&type=new_cs180301153010&viewRole=,101000113799,Completed,"April 13, 2018 12:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113798&type=new_cs180301154109&viewRole=,101000113798,Assigned,"April 13, 2018 12:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113796&type=new_cs180301154109&viewRole=,101000113796,Completed,"April 13, 2018 12:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113786&type=new_cs180221194656&viewRole=,101000113786,Assigned,"April 13, 2018 11:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113785&type=new_cs180301154109&viewRole=,101000113785,Completed,"April 13, 2018 11:08 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113784&type=new_cs180301154109&viewRole=,101000113784,Completed,"April 13, 2018 11:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113783&type=new_cs180301154109&viewRole=,101000113783,Completed,"April 13, 2018 11:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113781&type=new_cs180301154109&viewRole=,101000113781,Completed,"April 13, 2018 11:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113779&type=new_cs180301154109&viewRole=,101000113779,Completed,"April 13, 2018 10:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113776&type=new_cs180221194423&viewRole=,101000113776,Completed,"April 13, 2018 10:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113774&type=new_cs180221194032&viewRole=,101000113774,Assigned,"April 13, 2018 10:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273130-101000113765&type=new_cs180221190731&viewRole=,273130-101000113765,Assigned,"April 13, 2018 10:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113771&type=new_cs180221194656&viewRole=,101000113771,Assigned,"April 13, 2018 10:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273114-101000113758&type=new_cs180301154109&viewRole=,273114-101000113758,Completed,"April 13, 2018 10:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113768&type=new_cs180301154109&viewRole=,101000113768,Assigned,"April 13, 2018 9:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113767&type=new_cs180221194656&viewRole=,101000113767,Assigned,"April 13, 2018 9:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113748&type=new_cs180301154109&viewRole=,101000113748,Assigned,"April 13, 2018 8:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113740&type=new_cs180221194656&viewRole=,101000113740,Assigned,"April 13, 2018 8:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113739&type=new_cs180221194656&viewRole=,101000113739,Assigned,"April 13, 2018 8:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113738&type=new_cs180221194656&viewRole=,101000113738,Completed,"April 13, 2018 8:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113747&type=new_cs180226204420&viewRole=,101000113747,Completed,"April 13, 2018 7:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113737&type=new_cs180221194656&viewRole=,101000113737,Assigned,"April 13, 2018 7:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273068-101000113736&type=new_cs180221194251&viewRole=,273068-101000113736,Completed,"April 12, 2018 10:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273036-101000113734&type=new_cs180226204420&viewRole=,273036-101000113734,Completed,"April 12, 2018 7:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=273015-101000113733&type=new_cs180221194251&viewRole=,273015-101000113733,Completed,"April 12, 2018 5:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113730&type=new_cs180529151350&viewRole=,101000113730,Assigned,"April 12, 2018 4:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113727&type=new_cs180226204420&viewRole=,101000113727,Completed,"April 12, 2018 3:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=272976-101000113713&type=new_cs180301154109&viewRole=,272976-101000113713,Completed,"April 12, 2018 3:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113723&type=new_cs180301154109&viewRole=,101000113723,Assigned,"April 12, 2018 2:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113722&type=new_cs180301154109&viewRole=,101000113722,Completed,"April 12, 2018 2:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113720&type=new_cs180301154109&viewRole=,101000113720,Completed,"April 12, 2018 2:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113719&type=new_cs180226204420&viewRole=,101000113719,Completed,"April 12, 2018 2:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113718&type=new_cs180301154109&viewRole=,101000113718,Completed,"April 12, 2018 2:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113717&type=new_cs180221194656&viewRole=,101000113717,Completed,"April 12, 2018 2:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113716&type=new_cs180301154109&viewRole=,101000113716,Assigned,"April 12, 2018 2:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113715&type=new_cs180301154109&viewRole=,101000113715,Completed,"April 12, 2018 2:35 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113712&type=new_cs180301154109&viewRole=,101000113712,Completed,"April 12, 2018 2:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113708&type=new_cs180221194032&viewRole=,101000113708,Assigned,"April 12, 2018 2:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113706&type=new_cs180301154109&viewRole=,101000113706,Assigned,"April 12, 2018 2:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113705&type=new_cs180221194656&viewRole=,101000113705,Completed,"April 12, 2018 2:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113703&type=new_cs180301154109&viewRole=,101000113703,Completed,"April 12, 2018 2:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=272955-101000113680&type=new_cs180301154109&viewRole=,272955-101000113680,Completed,"April 12, 2018 1:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113692&type=new_cs180221194656&viewRole=,101000113692,Assigned,"April 12, 2018 1:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113691&type=new_cs180301154109&viewRole=,101000113691,Completed,"April 12, 2018 1:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113689&type=new_cs180221194032&viewRole=,101000113689,Assigned,"April 12, 2018 1:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=272944-101000113678&type=new_cs180221194251&viewRole=,272944-101000113678,Completed,"April 12, 2018 1:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113683&type=new_cs180301154109&viewRole=,101000113683,Completed,"April 12, 2018 12:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113681&type=new_cs180301154109&viewRole=,101000113681,Completed,"April 12, 2018 12:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=272939-101000113667&type=new_cs180301154109&viewRole=,272939-101000113667,Assigned,"April 12, 2018 12:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=272936-101000113659&type=new_cs180226204420&viewRole=,272936-101000113659,Completed,"April 12, 2018 12:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113675&type=new_cs180301154109&viewRole=,101000113675,Completed,"April 12, 2018 11:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113674&type=new_cs180301142929&viewRole=,101000113674,Completed,"April 12, 2018 11:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113673&type=new_cs180221194656&viewRole=,101000113673,Assigned,"April 12, 2018 11:39 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113662&type=new_cs180301154109&viewRole=,101000113662,Completed,"April 12, 2018 11:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113661&type=new_cs180221194032&viewRole=,101000113661,Assigned,"April 12, 2018 11:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113657&type=new_cs180221194656&viewRole=,101000113657,Assigned,"April 12, 2018 10:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113655&type=new_cs180226204420&viewRole=,101000113655,Assigned,"April 12, 2018 10:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113652&type=new_cs180301154109&viewRole=,101000113652,Completed,"April 12, 2018 10:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113651&type=new_cs180301154109&viewRole=,101000113651,Completed,"April 12, 2018 10:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113642&type=new_cs180301154109&viewRole=,101000113642,Completed,"April 12, 2018 9:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113638&type=new_cs180221192758&viewRole=,101000113638,Completed,"April 12, 2018 9:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113629&type=new_cs180301142929&viewRole=,101000113629,Assigned,"April 12, 2018 9:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113626&type=new_cs180301154109&viewRole=,101000113626,Completed,"April 12, 2018 9:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113623&type=new_cs180301154109&viewRole=,101000113623,Completed,"April 12, 2018 9:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113621&type=new_cs180221194032&viewRole=,101000113621,Assigned,"April 12, 2018 9:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113607&type=new_cs180221194423&viewRole=,101000113607,Completed,"April 12, 2018 8:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113603&type=new_cs180226204420&viewRole=,101000113603,Completed,"April 12, 2018 8:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113597&type=new_cs180221194423&viewRole=,101000113597,Completed,"April 12, 2018 8:29 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113593&type=new_cs180221194457&viewRole=,101000113593,Completed,"April 12, 2018 8:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=272878-101000113569&type=new_cs180301154109&viewRole=,272878-101000113569,Completed,"April 12, 2018 8:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113580&type=new_cs180301154109&viewRole=,101000113580,Completed,"April 12, 2018 7:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113575&type=new_cs180226204420&viewRole=,101000113575,Assigned,"April 12, 2018 7:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113573&type=new_cs180221194251&viewRole=,101000113573,Completed,"April 12, 2018 7:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113572&type=new_cs180301154109&viewRole=,101000113572,Assigned,"April 12, 2018 7:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113571&type=new_cs180301154109&viewRole=,101000113571,Assigned,"April 12, 2018 7:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=272858-101000113566&type=new_cs180220201343&viewRole=,272858-101000113566,Assigned,"April 11, 2018 11:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=272774-101000113561&type=new_cs180301154109&viewRole=,272774-101000113561,Completed,"April 11, 2018 5:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113558&type=new_cs180221191046&viewRole=,101000113558,Assigned,"April 11, 2018 4:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=272756-101000113551&type=new_cs180301154109&viewRole=,272756-101000113551,Completed,"April 11, 2018 4:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113536&type=new_cs180221194656&viewRole=,101000113536,Completed,"April 11, 2018 3:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113532&type=new_cs180221194656&viewRole=,101000113532,Completed,"April 11, 2018 3:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113552&type=new_cs180301142929&viewRole=,101000113552,Assigned,"April 11, 2018 3:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=272731-101000113526&type=new_cs180301154109&viewRole=,272731-101000113526,Completed,"April 11, 2018 3:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113534&type=new_cs180226204420&viewRole=,101000113534,Completed,"April 11, 2018 2:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113533&type=new_cs180221194423&viewRole=,101000113533,Completed,"April 11, 2018 2:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113515&type=new_cs180221194656&viewRole=,101000113515,Assigned,"April 11, 2018 2:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113529&type=new_cs180301154109&viewRole=,101000113529,Completed,"April 11, 2018 2:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113513&type=new_cs180221194656&viewRole=,101000113513,Assigned,"April 11, 2018 2:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113525&type=new_cs180301154109&viewRole=,101000113525,Completed,"April 11, 2018 2:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113514&type=new_cs180220201343&viewRole=,101000113514,Completed,"April 11, 2018 1:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113512&type=new_cs180220201343&viewRole=,101000113512,Completed,"April 11, 2018 1:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113511&type=new_cs180220201343&viewRole=,101000113511,Completed,"April 11, 2018 1:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=272707-101000113489&type=new_cs180221190731&viewRole=,272707-101000113489,Assigned,"April 11, 2018 1:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=272709-101000113488&type=new_cs180301154109&viewRole=,272709-101000113488,Completed,"April 11, 2018 1:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113506&type=new_cs180226204420&viewRole=,101000113506,Completed,"April 11, 2018 12:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113487&type=new_cs180301142929&viewRole=,101000113487,Assigned,"April 11, 2018 12:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113503&type=new_cs180301154109&viewRole=,101000113503,Assigned,"April 11, 2018 12:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113501&type=new_cs180221194656&viewRole=,101000113501,Assigned,"April 11, 2018 12:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113499&type=new_cs180221194656&viewRole=,101000113499,Assigned,"April 11, 2018 12:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113498&type=new_cs180221194457&viewRole=,101000113498,Assigned,"April 11, 2018 12:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113495&type=new_cs180221194656&viewRole=,101000113495,Assigned,"April 11, 2018 12:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113482&type=new_cs180301154109&viewRole=,101000113482,Completed,"April 11, 2018 11:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113478&type=new_cs180301154109&viewRole=,101000113478,Completed,"April 11, 2018 11:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113465&type=new_cs180221194656&viewRole=,101000113465,Completed,"April 11, 2018 10:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113463&type=new_cs180301142929&viewRole=,101000113463,Assigned,"April 11, 2018 10:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113462&type=new_cs180301154109&viewRole=,101000113462,Completed,"April 11, 2018 10:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113450&type=new_cs180301154109&viewRole=,101000113450,Completed,"April 11, 2018 10:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113447&type=new_cs180301154109&viewRole=,101000113447,Completed,"April 11, 2018 10:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=272659-101000113424&type=new_cs180301154109&viewRole=,272659-101000113424,Completed,"April 11, 2018 10:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=272660-101000113425&type=new_cs180301154109&viewRole=,272660-101000113425,Completed,"April 11, 2018 10:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=272656-101000113416&type=new_cs180301154109&viewRole=,272656-101000113416,Completed,"April 11, 2018 9:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=272649-101000113413&type=new_cs180301154109&viewRole=,272649-101000113413,Completed,"April 11, 2018 9:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=272651-101000113412&type=new_cs180228155543&viewRole=,272651-101000113412,Completed,"April 11, 2018 9:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113428&type=new_cs180221194423&viewRole=,101000113428,Assigned,"April 11, 2018 9:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113423&type=new_cs180226204420&viewRole=,101000113423,Completed,"April 11, 2018 8:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113422&type=new_cs180301142929&viewRole=,101000113422,Assigned,"April 11, 2018 8:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113417&type=new_cs180301154109&viewRole=,101000113417,Assigned,"April 11, 2018 8:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113411&type=new_cs180301154109&viewRole=,101000113411,Completed,"April 11, 2018 8:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=272640-101000113399&type=new_cs180226204420&viewRole=,272640-101000113399,Assigned,"April 11, 2018 8:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113409&type=new_cs180226204420&viewRole=,101000113409,Completed,"April 11, 2018 8:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113406&type=new_cs180221194032&viewRole=,101000113406,Assigned,"April 11, 2018 7:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113404&type=new_cs180221192758&viewRole=,101000113404,Completed,"April 11, 2018 7:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113402&type=new_cs180301154109&viewRole=,101000113402,Completed,"April 11, 2018 7:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113400&type=new_cs180226204420&viewRole=,101000113400,Completed,"April 11, 2018 7:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000113395&type=new_cs180221190731&viewRole=,101000113395,Completed,"April 11, 2018 6:50 am",
