Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058805&type=new_cs180221194656&viewRole=,101000058805,Assigned,"May 24, 2017 3:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058801&type=new_cs180221194656&viewRole=,101000058801,Completed,"May 24, 2017 3:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058799&type=new_cs180301154109&viewRole=,101000058799,Assigned,"May 24, 2017 3:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058797&type=new_cs180301154109&viewRole=,101000058797,Completed,"May 24, 2017 3:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058795&type=new_cs180221194656&viewRole=,101000058795,Assigned,"May 24, 2017 3:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058792&type=new_cs180221194656&viewRole=,101000058792,Assigned,"May 24, 2017 3:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058791&type=new_cs180301142929&viewRole=,101000058791,Completed,"May 24, 2017 3:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058789&type=new_cs180301142929&viewRole=,101000058789,Completed,"May 24, 2017 3:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058785&type=new_cs180301154109&viewRole=,101000058785,Assigned,"May 24, 2017 3:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201415-101000058780&type=new_cs180301154109&viewRole=,201415-101000058780,Completed,"May 24, 2017 3:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058775&type=new_cs180301142929&viewRole=,101000058775,Completed,"May 24, 2017 2:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058764&type=new_cs180529151350&viewRole=,101000058764,Assigned,"May 24, 2017 1:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058762&type=new_cs180301154109&viewRole=,101000058762,Completed,"May 24, 2017 1:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058759&type=new_cs180529151350&viewRole=,101000058759,Assigned,"May 24, 2017 1:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058757&type=new_cs180221194656&viewRole=,101000058757,Assigned,"May 24, 2017 1:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058754&type=new_cs180301142929&viewRole=,101000058754,Completed,"May 24, 2017 1:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058753&type=new_cs180301142929&viewRole=,101000058753,Completed,"May 24, 2017 1:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058752&type=new_cs180221194423&viewRole=,101000058752,Completed,"May 24, 2017 1:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058749&type=new_cs180226204420&viewRole=,101000058749,Completed,"May 24, 2017 1:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058743&type=new_cs180301154109&viewRole=,101000058743,Completed,"May 24, 2017 1:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058742&type=new_cs180301154109&viewRole=,101000058742,Completed,"May 24, 2017 1:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201397-101000058741&type=new_cs180301154109&viewRole=,201397-101000058741,Completed,"May 24, 2017 1:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058731&type=new_cs180301154109&viewRole=,101000058731,Assigned,"May 24, 2017 1:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058730&type=new_cs180529151350&viewRole=,101000058730,Assigned,"May 24, 2017 1:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201394-101000058728&type=new_cs180301154109&viewRole=,201394-101000058728,Completed,"May 24, 2017 1:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058726&type=new_cs180301154109&viewRole=,101000058726,Completed,"May 24, 2017 1:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058724&type=new_cs180301154109&viewRole=,101000058724,Completed,"May 24, 2017 1:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058721&type=new_cs180301154109&viewRole=,101000058721,Completed,"May 24, 2017 1:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058719&type=new_cs180226204420&viewRole=,101000058719,Completed,"May 24, 2017 1:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201389-101000058715&type=new_cs180301154109&viewRole=,201389-101000058715,Assigned,"May 24, 2017 12:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058714&type=new_cs180221192758&viewRole=,101000058714,Completed,"May 24, 2017 12:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201387-101000058713&type=new_cs180301154109&viewRole=,201387-101000058713,Assigned,"May 24, 2017 12:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058708&type=new_cs180301142929&viewRole=,101000058708,Completed,"May 24, 2017 12:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058703&type=new_cs180529151350&viewRole=,101000058703,Assigned,"May 24, 2017 12:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201362-101000058683&type=new_cs180301154109&viewRole=,201362-101000058683,Completed,"May 24, 2017 11:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201363-101000058684&type=new_cs180301154109&viewRole=,201363-101000058684,Completed,"May 24, 2017 11:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201351-101000058675&type=new_cs180301154109&viewRole=,201351-101000058675,Completed,"May 24, 2017 11:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058670&type=new_cs180301154109&viewRole=,101000058670,Completed,"May 24, 2017 11:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058665&type=new_cs180221194656&viewRole=,101000058665,Assigned,"May 24, 2017 10:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058654&type=new_cs180301154109&viewRole=,101000058654,Completed,"May 24, 2017 10:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058643&type=new_cs180221194656&viewRole=,101000058643,Assigned,"May 24, 2017 10:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058634&type=new_cs180221194032&viewRole=,101000058634,Assigned,"May 24, 2017 9:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058629&type=new_cs180226204420&viewRole=,101000058629,Completed,"May 24, 2017 9:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058627&type=new_cs180301154109&viewRole=,101000058627,Completed,"May 24, 2017 9:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058613&type=new_cs180221194656&viewRole=,101000058613,Assigned,"May 24, 2017 8:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058604&type=new_cs180301154109&viewRole=,101000058604,Completed,"May 24, 2017 8:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201254-101000058601&type=new_cs180301154109&viewRole=,201254-101000058601,Completed,"May 24, 2017 8:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201246-101000058602&type=new_cs180301154109&viewRole=,201246-101000058602,Completed,"May 24, 2017 8:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201247-101000058603&type=new_cs180301154109&viewRole=,201247-101000058603,Completed,"May 24, 2017 8:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201245-101000058600&type=new_cs180301154109&viewRole=,201245-101000058600,Completed,"May 24, 2017 8:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201233-101000058591&type=new_cs180301154109&viewRole=,201233-101000058591,Completed,"May 24, 2017 8:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058582&type=new_cs180301154109&viewRole=,101000058582,Completed,"May 24, 2017 7:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058548&type=new_cs180221194656&viewRole=,101000058548,Assigned,"May 23, 2017 4:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058546&type=new_cs180221194656&viewRole=,101000058546,Assigned,"May 23, 2017 4:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058539&type=new_cs180221194656&viewRole=,101000058539,Assigned,"May 23, 2017 3:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058490&type=new_cs180221194656&viewRole=,101000058490,Assigned,"May 23, 2017 1:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058482&type=new_cs180221194656&viewRole=,101000058482,Completed,"May 23, 2017 1:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201121-101000058479&type=new_cs180301154109&viewRole=,201121-101000058479,Completed,"May 23, 2017 12:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058478&type=new_cs180301153010&viewRole=,101000058478,Completed,"May 23, 2017 12:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201116-101000058475&type=new_cs180301154109&viewRole=,201116-101000058475,Completed,"May 23, 2017 12:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201118-101000058476&type=new_cs180301154109&viewRole=,201118-101000058476,Completed,"May 23, 2017 12:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201117-101000058474&type=new_cs180301154109&viewRole=,201117-101000058474,Completed,"May 23, 2017 12:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201115-101000058473&type=new_cs180301154109&viewRole=,201115-101000058473,Completed,"May 23, 2017 12:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201112-101000058469&type=new_cs180301154109&viewRole=,201112-101000058469,Completed,"May 23, 2017 12:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058457&type=new_cs180301154109&viewRole=,101000058457,Completed,"May 23, 2017 11:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058444&type=new_cs180221194032&viewRole=,101000058444,Assigned,"May 23, 2017 11:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058443&type=new_cs180301154109&viewRole=,101000058443,Completed,"May 23, 2017 11:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058442&type=new_cs180301154109&viewRole=,101000058442,Completed,"May 23, 2017 11:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058434&type=new_cs180301154109&viewRole=,101000058434,Completed,"May 23, 2017 11:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058433&type=new_cs180301154109&viewRole=,101000058433,Completed,"May 23, 2017 11:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058431&type=new_cs180301154109&viewRole=,101000058431,Assigned,"May 23, 2017 11:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058427&type=new_cs180221194656&viewRole=,101000058427,Assigned,"May 23, 2017 11:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058426&type=new_cs180221194656&viewRole=,101000058426,Assigned,"May 23, 2017 11:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058425&type=new_cs180221194656&viewRole=,101000058425,Assigned,"May 23, 2017 11:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058423&type=new_cs180221194656&viewRole=,101000058423,Completed,"May 23, 2017 11:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058422&type=new_cs180221194457&viewRole=,101000058422,Completed,"May 23, 2017 10:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058420&type=new_cs180221194656&viewRole=,101000058420,Assigned,"May 23, 2017 10:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058418&type=new_cs180221194656&viewRole=,101000058418,Completed,"May 23, 2017 10:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058416&type=new_cs180221194656&viewRole=,101000058416,Assigned,"May 23, 2017 10:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058415&type=new_cs180221194457&viewRole=,101000058415,Completed,"May 23, 2017 10:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058412&type=new_cs180301154109&viewRole=,101000058412,Assigned,"May 23, 2017 10:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058406&type=new_cs180301154109&viewRole=,101000058406,Completed,"May 23, 2017 10:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058397&type=new_cs180301154109&viewRole=,101000058397,Completed,"May 23, 2017 10:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058395&type=new_cs180301154109&viewRole=,101000058395,Assigned,"May 23, 2017 10:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058394&type=new_cs180221190731&viewRole=,101000058394,Completed,"May 23, 2017 10:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058393&type=new_cs180221190731&viewRole=,101000058393,Completed,"May 23, 2017 10:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058391&type=new_cs180221194423&viewRole=,101000058391,Completed,"May 23, 2017 10:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058382&type=new_cs180301142929&viewRole=,101000058382,Completed,"May 23, 2017 10:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058379&type=new_cs180529151350&viewRole=,101000058379,Assigned,"May 23, 2017 10:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058376&type=new_cs180221194457&viewRole=,101000058376,Assigned,"May 23, 2017 10:08 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058368&type=new_cs180301142929&viewRole=,101000058368,Completed,"May 23, 2017 9:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201057-101000058357&type=new_cs180301154109&viewRole=,201057-101000058357,Completed,"May 23, 2017 9:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201049-101000058347&type=new_cs180301154109&viewRole=,201049-101000058347,Completed,"May 23, 2017 9:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201048-101000058345&type=new_cs180301154109&viewRole=,201048-101000058345,Completed,"May 23, 2017 9:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058326&type=new_cs180221194656&viewRole=,101000058326,Assigned,"May 23, 2017 8:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058325&type=new_cs180301154109&viewRole=,101000058325,Completed,"May 23, 2017 8:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058323&type=new_cs180221194457&viewRole=,101000058323,Completed,"May 23, 2017 8:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058302&type=new_cs180301154109&viewRole=,101000058302,Completed,"May 23, 2017 7:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=200996-101000058301&type=new_cs180221194251&viewRole=,200996-101000058301,Completed,"May 23, 2017 7:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=200947-101000058296&type=new_cs180301154109&viewRole=,200947-101000058296,Completed,"May 22, 2017 7:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=200911-101000058294&type=new_cs180301154109&viewRole=,200911-101000058294,Completed,"May 22, 2017 5:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058284&type=new_cs180301154109&viewRole=,101000058284,Completed,"May 22, 2017 5:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058282&type=new_cs180221194457&viewRole=,101000058282,Completed,"May 22, 2017 5:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058274&type=new_cs180221194656&viewRole=,101000058274,Assigned,"May 22, 2017 5:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058272&type=new_cs180221194251&viewRole=,101000058272,Completed,"May 22, 2017 4:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058266&type=new_cs180301154109&viewRole=,101000058266,Assigned,"May 22, 2017 4:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058264&type=new_cs180221191046&viewRole=,101000058264,Completed,"May 22, 2017 4:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=200870-101000058257&type=new_cs180226204420&viewRole=,200870-101000058257,Completed,"May 22, 2017 4:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058247&type=new_cs180221194423&viewRole=,101000058247,Completed,"May 22, 2017 3:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000058245&type=new_cs180301154109&viewRole=,101000058245,Completed,"May 22, 2017 3:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=200862-101000058231&type=new_cs180301154109&viewRole=,200862-101000058231,Completed,"May 22, 2017 3:08 pm",
