Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252651-101000102209&type=new_cs180221194251&viewRole=,252651-101000102209,Completed,"January 16, 2018 10:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252648-101000102208&type=new_cs180301154109&viewRole=,252648-101000102208,Completed,"January 16, 2018 10:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252630-101000102207&type=new_cs180221194251&viewRole=,252630-101000102207,Completed,"January 16, 2018 8:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252628-101000102205&type=new_cs180226204420&viewRole=,252628-101000102205,Completed,"January 16, 2018 8:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252626-101000102204&type=new_cs180226204420&viewRole=,252626-101000102204,Completed,"January 16, 2018 8:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252625-101000102203&type=new_cs180226204420&viewRole=,252625-101000102203,Completed,"January 16, 2018 8:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252606-101000102202&type=new_cs180228212904&viewRole=,252606-101000102202,Assigned,"January 16, 2018 6:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252584-101000102189&type=new_cs180226204420&viewRole=,252584-101000102189,Completed,"January 16, 2018 4:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102201&type=new_cs180221192758&viewRole=,101000102201,Completed,"January 16, 2018 4:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252577-101000102171&type=new_cs180301154109&viewRole=,252577-101000102171,Completed,"January 16, 2018 3:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252578-101000102172&type=new_cs180301154109&viewRole=,252578-101000102172,Completed,"January 16, 2018 3:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102195&type=new_cs180226204420&viewRole=,101000102195,Completed,"January 16, 2018 3:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102193&type=new_cs180221192758&viewRole=,101000102193,Completed,"January 16, 2018 3:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252567-101000102154&type=new_cs180301154109&viewRole=,252567-101000102154,Completed,"January 16, 2018 3:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252565-101000102153&type=new_cs180301154109&viewRole=,252565-101000102153,Completed,"January 16, 2018 3:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252564-101000102150&type=new_cs180301154109&viewRole=,252564-101000102150,Completed,"January 16, 2018 3:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102151&type=new_cs180221194656&viewRole=,101000102151,Assigned,"January 16, 2018 3:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102148&type=new_cs180221194656&viewRole=,101000102148,Completed,"January 16, 2018 3:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102186&type=new_cs180221194656&viewRole=,101000102186,Assigned,"January 16, 2018 3:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102138&type=new_cs180221194656&viewRole=,101000102138,Assigned,"January 16, 2018 2:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102136&type=new_cs180221194656&viewRole=,101000102136,Assigned,"January 16, 2018 2:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102134&type=new_cs180221194656&viewRole=,101000102134,Assigned,"January 16, 2018 2:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102175&type=new_cs180221192758&viewRole=,101000102175,Completed,"January 16, 2018 2:49 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102126&type=new_cs180221194656&viewRole=,101000102126,Assigned,"January 16, 2018 2:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102125&type=new_cs180221194656&viewRole=,101000102125,Assigned,"January 16, 2018 2:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102166&type=new_cs180301154109&viewRole=,101000102166,Assigned,"January 16, 2018 2:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252553-101000102114&type=new_cs180221194032&viewRole=,252553-101000102114,Assigned,"January 16, 2018 2:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102127&type=new_cs180301154109&viewRole=,101000102127,Completed,"January 16, 2018 1:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102117&type=new_cs180221192758&viewRole=,101000102117,Completed,"January 16, 2018 1:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252538-101000102086&type=new_cs180301154109&viewRole=,252538-101000102086,Completed,"January 16, 2018 1:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102112&type=new_cs180221192758&viewRole=,101000102112,Completed,"January 16, 2018 1:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102083&type=new_cs180221194656&viewRole=,101000102083,Completed,"January 16, 2018 1:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102108&type=new_cs180301154109&viewRole=,101000102108,Completed,"January 16, 2018 1:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102080&type=new_cs180221194656&viewRole=,101000102080,Completed,"January 16, 2018 1:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102075&type=new_cs180221194656&viewRole=,101000102075,Completed,"January 16, 2018 1:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102092&type=new_cs180221192758&viewRole=,101000102092,Completed,"January 16, 2018 12:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102061&type=new_cs180221194656&viewRole=,101000102061,Assigned,"January 16, 2018 12:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102090&type=new_cs180221194656&viewRole=,101000102090,Assigned,"January 16, 2018 12:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102059&type=new_cs180221194656&viewRole=,101000102059,Completed,"January 16, 2018 12:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102087&type=new_cs180226204420&viewRole=,101000102087,Completed,"January 16, 2018 12:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102085&type=new_cs180221194251&viewRole=,101000102085,Assigned,"January 16, 2018 12:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252524-101000102053&type=new_cs180301154109&viewRole=,252524-101000102053,Completed,"January 16, 2018 12:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102079&type=new_cs180221194656&viewRole=,101000102079,Completed,"January 16, 2018 12:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102076&type=new_cs180301142929&viewRole=,101000102076,Assigned,"January 16, 2018 12:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102065&type=new_cs180529151322&viewRole=,101000102065,Assigned,"January 16, 2018 11:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102063&type=new_cs180221192758&viewRole=,101000102063,Completed,"January 16, 2018 11:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252493-101000102027&type=new_cs180221194251&viewRole=,252493-101000102027,Completed,"January 16, 2018 11:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102045&type=new_cs180301154109&viewRole=,101000102045,Assigned,"January 16, 2018 11:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252489-101000102016&type=new_cs180228212504&viewRole=,252489-101000102016,Assigned,"January 16, 2018 10:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252487-101000102010&type=new_cs180301154109&viewRole=,252487-101000102010,Completed,"January 16, 2018 10:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102001&type=new_cs180221194656&viewRole=,101000102001,Completed,"January 16, 2018 10:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101998&type=new_cs180221194656&viewRole=,101000101998,Assigned,"January 16, 2018 10:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102028&type=new_cs180529151322&viewRole=,101000102028,Assigned,"January 16, 2018 10:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102023&type=new_cs180221192758&viewRole=,101000102023,Completed,"January 16, 2018 10:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102020&type=new_cs180221192758&viewRole=,101000102020,Completed,"January 16, 2018 9:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101984&type=new_cs180221194656&viewRole=,101000101984,Assigned,"January 16, 2018 9:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102007&type=new_cs180301154109&viewRole=,101000102007,Assigned,"January 16, 2018 9:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102006&type=new_cs180221194656&viewRole=,101000102006,Assigned,"January 16, 2018 9:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102004&type=new_cs180221194656&viewRole=,101000102004,Assigned,"January 16, 2018 9:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000102002&type=new_cs180301154109&viewRole=,101000102002,Completed,"January 16, 2018 9:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101992&type=new_cs180221192758&viewRole=,101000101992,Completed,"January 16, 2018 8:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101982&type=new_cs180221192758&viewRole=,101000101982,Completed,"January 16, 2018 8:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101973&type=new_cs180227191811&viewRole=,101000101973,Completed,"January 16, 2018 8:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101964&type=new_cs180221192758&viewRole=,101000101964,Completed,"January 16, 2018 8:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252475-101000101930&type=new_cs180301154109&viewRole=,252475-101000101930,Completed,"January 16, 2018 8:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101957&type=new_cs180301154109&viewRole=,101000101957,Assigned,"January 16, 2018 8:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101955&type=new_cs180301154109&viewRole=,101000101955,Assigned,"January 16, 2018 8:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101956&type=new_cs180221194251&viewRole=,101000101956,Completed,"January 16, 2018 8:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101949&type=new_cs180301154109&viewRole=,101000101949,Completed,"January 16, 2018 7:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101947&type=new_cs180226204420&viewRole=,101000101947,Completed,"January 16, 2018 7:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101929&type=new_cs180221194656&viewRole=,101000101929,Completed,"January 16, 2018 7:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101946&type=new_cs180301142929&viewRole=,101000101946,Completed,"January 16, 2018 7:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101924&type=new_cs180221194656&viewRole=,101000101924,Assigned,"January 16, 2018 7:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101943&type=new_cs180301154109&viewRole=,101000101943,Completed,"January 16, 2018 7:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101941&type=new_cs180221190731&viewRole=,101000101941,Completed,"January 16, 2018 7:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101921&type=new_cs180221194656&viewRole=,101000101921,Assigned,"January 16, 2018 7:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101935&type=new_cs180226204420&viewRole=,101000101935,Completed,"January 16, 2018 7:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101934&type=new_cs180301154109&viewRole=,101000101934,Assigned,"January 16, 2018 7:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101933&type=new_cs180226204420&viewRole=,101000101933,Completed,"January 16, 2018 7:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101931&type=new_cs180226204420&viewRole=,101000101931,Completed,"January 16, 2018 7:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101928&type=new_cs180301154109&viewRole=,101000101928,Completed,"January 16, 2018 7:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101920&type=new_cs180301154109&viewRole=,101000101920,Assigned,"January 16, 2018 6:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252456-101000101918&type=new_cs180226204420&viewRole=,252456-101000101918,Completed,"January 15, 2018 10:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252453-101000101917&type=new_cs180301154109&viewRole=,252453-101000101917,Completed,"January 15, 2018 10:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252431-101000101916&type=new_cs180226204420&viewRole=,252431-101000101916,Completed,"January 15, 2018 7:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252430-101000101915&type=new_cs180226204420&viewRole=,252430-101000101915,Completed,"January 15, 2018 7:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252349-101000101908&type=new_cs180301154109&viewRole=,252349-101000101908,Completed,"January 15, 2018 12:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252319-101000101902&type=new_cs180301154109&viewRole=,252319-101000101902,Completed,"January 15, 2018 9:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252297-101000101899&type=new_cs180226204420&viewRole=,252297-101000101899,Assigned,"January 15, 2018 12:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252298-101000101898&type=new_cs180226204420&viewRole=,252298-101000101898,Assigned,"January 15, 2018 12:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252296-101000101897&type=new_cs180226204420&viewRole=,252296-101000101897,Assigned,"January 15, 2018 12:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252252-101000101896&type=new_cs180301154109&viewRole=,252252-101000101896,Completed,"January 14, 2018 4:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252250-101000101895&type=new_cs180301154109&viewRole=,252250-101000101895,Completed,"January 14, 2018 4:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252213-101000101894&type=new_cs180226204420&viewRole=,252213-101000101894,Completed,"January 14, 2018 10:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252197-101000101891&type=new_cs180226204420&viewRole=,252197-101000101891,Completed,"January 14, 2018 6:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252164-101000101889&type=new_cs180226204420&viewRole=,252164-101000101889,Completed,"January 13, 2018 8:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252151-101000101888&type=new_cs180301154109&viewRole=,252151-101000101888,Completed,"January 13, 2018 6:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252150-101000101887&type=new_cs180226204420&viewRole=,252150-101000101887,Completed,"January 13, 2018 6:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252079-101000101884&type=new_cs180301154109&viewRole=,252079-101000101884,Assigned,"January 13, 2018 1:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252061-101000101883&type=new_cs180301154109&viewRole=,252061-101000101883,Completed,"January 13, 2018 11:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252047-101000101881&type=new_cs180221192758&viewRole=,252047-101000101881,Completed,"January 13, 2018 10:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=252009-101000101878&type=new_cs180226204420&viewRole=,252009-101000101878,Completed,"January 12, 2018 9:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251952-101000101872&type=new_cs180301154109&viewRole=,251952-101000101872,Completed,"January 12, 2018 4:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101877&type=new_cs180226204420&viewRole=,101000101877,Completed,"January 12, 2018 4:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101875&type=new_cs180221192758&viewRole=,101000101875,Completed,"January 12, 2018 3:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101855&type=new_cs180301154109&viewRole=,101000101855,Assigned,"January 12, 2018 1:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101853&type=new_cs180301154109&viewRole=,101000101853,Assigned,"January 12, 2018 1:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101825&type=new_cs180226204420&viewRole=,101000101825,Completed,"January 12, 2018 12:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101815&type=new_cs180301154109&viewRole=,101000101815,Completed,"January 12, 2018 12:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251909-101000101781&type=new_cs180226204420&viewRole=,251909-101000101781,Completed,"January 12, 2018 11:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101805&type=new_cs180226204420&viewRole=,101000101805,Completed,"January 12, 2018 11:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101788&type=new_cs180221194032&viewRole=,101000101788,Assigned,"January 12, 2018 11:08 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101785&type=new_cs180221194656&viewRole=,101000101785,Assigned,"January 12, 2018 11:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101779&type=new_cs180221194656&viewRole=,101000101779,Assigned,"January 12, 2018 10:39 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251899-101000101757&type=new_cs180301154109&viewRole=,251899-101000101757,Assigned,"January 12, 2018 10:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251898-101000101754&type=new_cs180529151322&viewRole=,251898-101000101754,Assigned,"January 12, 2018 10:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101771&type=new_cs180221192758&viewRole=,101000101771,Completed,"January 12, 2018 10:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101768&type=new_cs180301154109&viewRole=,101000101768,Completed,"January 12, 2018 10:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101766&type=new_cs180221194423&viewRole=,101000101766,Completed,"January 12, 2018 10:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101765&type=new_cs180301154109&viewRole=,101000101765,Completed,"January 12, 2018 9:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101761&type=new_cs180301154109&viewRole=,101000101761,Completed,"January 12, 2018 9:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101731&type=new_cs180221194656&viewRole=,101000101731,Assigned,"January 12, 2018 9:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101729&type=new_cs180221194656&viewRole=,101000101729,Assigned,"January 12, 2018 9:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251888-101000101727&type=new_cs180221192758&viewRole=,251888-101000101727,Completed,"January 12, 2018 9:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101726&type=new_cs180221194656&viewRole=,101000101726,Assigned,"January 12, 2018 9:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101756&type=new_cs180301154109&viewRole=,101000101756,Completed,"January 12, 2018 9:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101751&type=new_cs180221194656&viewRole=,101000101751,Completed,"January 12, 2018 9:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101720&type=new_cs180221194656&viewRole=,101000101720,Assigned,"January 12, 2018 9:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101741&type=new_cs180221192758&viewRole=,101000101741,Completed,"January 12, 2018 9:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101740&type=new_cs180221192758&viewRole=,101000101740,Completed,"January 12, 2018 9:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101714&type=new_cs180221194656&viewRole=,101000101714,Assigned,"January 12, 2018 8:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101713&type=new_cs180221194656&viewRole=,101000101713,Assigned,"January 12, 2018 8:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101709&type=new_cs180221194656&viewRole=,101000101709,Assigned,"January 12, 2018 8:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101736&type=new_cs180221192758&viewRole=,101000101736,Completed,"January 12, 2018 8:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101735&type=new_cs180221192758&viewRole=,101000101735,Completed,"January 12, 2018 8:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251869-101000101705&type=new_cs180221192659&viewRole=,251869-101000101705,Completed,"January 12, 2018 8:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101715&type=new_cs180301154109&viewRole=,101000101715,Completed,"January 12, 2018 8:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101704&type=new_cs180221194656&viewRole=,101000101704,Completed,"January 12, 2018 8:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251859-101000101702&type=new_cs180301154109&viewRole=,251859-101000101702,Completed,"January 12, 2018 7:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251861-101000101703&type=new_cs180301154109&viewRole=,251861-101000101703,Completed,"January 12, 2018 7:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101710&type=new_cs180221192758&viewRole=,101000101710,Completed,"January 12, 2018 7:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251858-101000101701&type=new_cs180301154109&viewRole=,251858-101000101701,Completed,"January 12, 2018 7:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101706&type=new_cs180221194423&viewRole=,101000101706,Completed,"January 12, 2018 7:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101700&type=new_cs180221194656&viewRole=,101000101700,Completed,"January 12, 2018 7:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251816-101000101690&type=new_cs180301154109&viewRole=,251816-101000101690,Completed,"January 11, 2018 6:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251801-101000101688&type=new_cs180301154109&viewRole=,251801-101000101688,Completed,"January 11, 2018 5:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251788-101000101648&type=new_cs180226204420&viewRole=,251788-101000101648,Completed,"January 11, 2018 3:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=251787-101000101647&type=new_cs180226204420&viewRole=,251787-101000101647,Completed,"January 11, 2018 3:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101645&type=new_cs180221194656&viewRole=,101000101645,Completed,"January 11, 2018 3:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101642&type=new_cs180221194656&viewRole=,101000101642,Assigned,"January 11, 2018 3:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101640&type=new_cs180221194656&viewRole=,101000101640,Assigned,"January 11, 2018 3:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101631&type=new_cs180221194656&viewRole=,101000101631,Completed,"January 11, 2018 2:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101665&type=new_cs180228155543&viewRole=,101000101665,Completed,"January 11, 2018 2:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101661&type=new_cs180301154109&viewRole=,101000101661,Assigned,"January 11, 2018 2:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101612&type=new_cs180221194656&viewRole=,101000101612,Completed,"January 11, 2018 2:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101609&type=new_cs180221194656&viewRole=,101000101609,Completed,"January 11, 2018 2:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101643&type=new_cs180301154109&viewRole=,101000101643,Completed,"January 11, 2018 2:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101608&type=new_cs180221194656&viewRole=,101000101608,Completed,"January 11, 2018 2:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101606&type=new_cs180221194656&viewRole=,101000101606,Completed,"January 11, 2018 2:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101605&type=new_cs180221194656&viewRole=,101000101605,Completed,"January 11, 2018 2:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101636&type=new_cs180221192758&viewRole=,101000101636,Completed,"January 11, 2018 2:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101634&type=new_cs180221192758&viewRole=,101000101634,Completed,"January 11, 2018 2:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101630&type=new_cs180221192758&viewRole=,101000101630,Completed,"January 11, 2018 1:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101629&type=new_cs180221194457&viewRole=,101000101629,Assigned,"January 11, 2018 1:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101621&type=new_cs180221192758&viewRole=,101000101621,Completed,"January 11, 2018 1:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101618&type=new_cs180221192758&viewRole=,101000101618,Completed,"January 11, 2018 1:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101604&type=new_cs180221192758&viewRole=,101000101604,Completed,"January 11, 2018 1:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000101600&type=new_cs180301154109&viewRole=,101000101600,Completed,"January 11, 2018 1:04 pm",
