Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5066265272017,-77.494374640111,101000026382,5241 Old Midlothian Tpke,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5066265272017,-77.494374640111,101000047615,5241 Old Midlothian Tpke,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5066265272017,-77.494374640111,101000047616,5241 Old Midlothian Tpke,Richmond,VA,8,Midlothian,3,Midlothian-1
37.4994043298464,-77.5064295925882,101000041200,530 E German School Road,Richmond,VA,9,Midlothian,2,Midlothian-1
37.506058983156,-77.4960665347344,101000035431,5341 Old Midlothian Tpke,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5048194595867,-77.4947116711111,101000083487,54 Rodman Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5082721026683,-77.4986939494475,101000048387,5401 Distributor Dr,Richmond,VA,9,Midlothian,3,Midlothian-2
37.5082721026683,-77.4986939494475,245015-101000096383,5401 Distributor Dr,Richmond,VA,9,Midlothian,3,Midlothian-2
37.5082721026683,-77.4986939494475,101000096385,5401 Distributor Dr,Richmond,VA,9,Midlothian,3,Midlothian-2
37.5054590108715,-77.4971604353519,101000072903,5401 Midlothian Tpke,Richmond,VA,8,Midlothian,3,Midlothian-1
37.508608204525,-77.4990638305169,101000003343,5408 Distributor Dr,Richmond,VA,9,Midlothian,3,Midlothian-2
37.5085950393366,-77.4991986746786,101000003342,5410 Distributor Dr,Richmond,VA,9,Midlothian,3,Midlothian-2
37.5067984842009,-77.4975587753529,101000035711,5432 Midlothian Tpke,Richmond,VA,9,Midlothian,3,Midlothian-2
37.5065302852143,-77.4990592514711,101000029808,5460 Midlothian Tpke,Richmond,VA,9,Midlothian,3,Midlothian-2
37.5065302852143,-77.4990592514711,101000030035,5460 Midlothian Tpke,Richmond,VA,9,Midlothian,3,Midlothian-2
37.5065302852143,-77.4990592514711,101000058340,5460 Midlothian Tpke,Richmond,VA,9,Midlothian,3,Midlothian-2
37.4990757562199,-77.5064437924789,101000056946,550 E German School Road,Richmond,VA,9,Midlothian,2,Midlothian-1
